✅ no_overlap 划分: 测试集 150 个（ion_column 74 个，≤3/10）-> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_d_num_tp2，训练集 789 个 -> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp2（已排除同前缀且窗口含测试前 2 个时间点的样本）
✅ 当前使用设备: cuda
📂 训练集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp2
📂 测试/验证集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_d_num_tp2
🧪 experiment: exp_new_d_num_tp2
🚀 进入训练模式 (--train)
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[54, 56, 58, 60].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[32, 34, 36, 38].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[56, 58, 60, 62].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[36, 38, 40, 42].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[34, 36, 38, 40].xlsx: impedance points 54 < 63
[LEAK-CHECK] overlap(train, val) = 0
[DEBUG] data_folder = /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp2
[DEBUG] base_train.file_names[:10] =
   20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx
   20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx
   20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx
   20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx
   20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx
   20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx
   20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx
   20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx
[DEBUG] exist check (first 10):
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp2/20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp2/20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp2/20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp2/20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp2/20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp2/20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp2/20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp2/20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp2/20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp2/20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx exists= True
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[28, 30, 32, 34].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[50, 52, 54, 56].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[24, 26, 28, 30].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[44, 46, 48, 50].xlsx: impedance points 54 < 63

[PairDataset][Example pairs] (show up to 50)
  [1] A(idx=474) 20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[0, 2, 4, 6].xlsx  times=[0, 2, 4, 6]
  [1] 20240918_2ppm钙离子污染测试_新版电解槽_ion_gamry_[* -> windows=2, adj_pairs=0/1
  [2] 20241028_2ppm钠离子污染和恢复测试_旧版电解槽_ion_column_renew_H2SO4_gamry_[* -> windows=2, adj_pairs=0/1
  [3] 20241010_2ppm钠离子污染测试_新版电解槽_ion_column_firecloud_[* -> windows=2, adj_pairs=0/1
  [4] 20241101_2ppm铜离子污染和恢复测试_旧版电解槽_ion_firecloud_[* -> windows=3, adj_pairs=0/2
  [5] 20240831_10ppm镍离子污染测试_新版电解槽_ion_gamry_[* -> windows=4, adj_pairs=0/3
  [6] 20241122_2ppm铜离子污染及恢复测试40摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[* -> windows=1, adj_pairs=0/0
  [7] 20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[* -> windows=4, adj_pairs=0/3
  [8] 20241029_2ppm铁离子污染和恢复测试_新版电解槽_ion_firecloud_[* -> windows=4, adj_pairs=0/3
  [9] 20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_column_renew_H2SO4_gamry_[* -> windows=3, adj_pairs=0/2
  [10] 20241017_2ppm铬离子污染和恢复测试_新版电解槽_ion_gamry_[* -> windows=2, adj_pairs=0/1
- unadjacent gaps samples: 132 (showing first 0)
num base train samples: 784
num base val   samples: 146
num pair train samples: 784
num pair val   samples: 146
dummy_mask[0] = False
🧩 新模型: 277,129 参数 (277,129 可训练)
📝 TensorBoard 日志目录: /home/kudouzala/Application/ion_detect/output/tensorboard/exp_new_d_num_tp2
🔥 Warmup: 100 epochs (LR × 0.01 → 1.0)
📈 Cosine Annealing LR 调度 (T_max=900)
[New] Epoch 1/1000 | classify: 5.1709 | voltage: 4.1024 | total: 5.3760
[New] Epoch 2/1000 | classify: 5.0401 | voltage: 3.8177 | total: 5.2310
[New] Epoch 3/1000 | classify: 4.9518 | voltage: 3.4757 | total: 5.1256
[New] Epoch 4/1000 | classify: 4.7030 | voltage: 2.9559 | total: 4.8508
[New] Epoch 5/1000 | classify: 4.4146 | voltage: 2.3913 | total: 4.5341
[New] Epoch 6/1000 | classify: 4.5512 | voltage: 1.8384 | total: 4.6431
[New] Epoch 7/1000 | classify: 4.5329 | voltage: 1.4037 | total: 4.6031
[New] Epoch 8/1000 | classify: 4.2880 | voltage: 1.0081 | total: 4.3384
[New] Epoch 9/1000 | classify: 4.1977 | voltage: 0.7058 | total: 4.2330
[New] Epoch 10/1000 | classify: 4.3072 | voltage: 0.4958 | total: 4.3320
--- 验证集 [epoch 10] ---
  准确率 (Accuracy):  0.4795
  精确率 (Precision): 0.0685
  召回率 (Recall):    0.1429
  F1 分数 (F1):       0.0926
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp2/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.0926，已保存 best 模型
[New] Epoch 11/1000 | classify: 4.2327 | voltage: 0.3730 | total: 4.2514
[New] Epoch 12/1000 | classify: 4.1401 | voltage: 0.2817 | total: 4.1542
[New] Epoch 13/1000 | classify: 4.0000 | voltage: 0.2309 | total: 4.0116
[New] Epoch 14/1000 | classify: 4.1416 | voltage: 0.1859 | total: 4.1509
[New] Epoch 15/1000 | classify: 3.9855 | voltage: 0.1746 | total: 3.9942
[New] Epoch 16/1000 | classify: 3.7446 | voltage: 0.1478 | total: 3.7520
[New] Epoch 17/1000 | classify: 3.6724 | voltage: 0.1448 | total: 3.6797
[New] Epoch 18/1000 | classify: 3.5907 | voltage: 0.1227 | total: 3.5968
[New] Epoch 19/1000 | classify: 3.7102 | voltage: 0.1027 | total: 3.7153
[New] Epoch 20/1000 | classify: 3.7571 | voltage: 0.1073 | total: 3.7624
--- 验证集 [epoch 20] ---
  准确率 (Accuracy):  0.5890
  精确率 (Precision): 0.2685
  召回率 (Recall):    0.3192
  F1 分数 (F1):       0.2805
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp2/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.2805，已保存 best 模型
[New] Epoch 21/1000 | classify: 3.7777 | voltage: 0.1109 | total: 3.7832
[New] Epoch 22/1000 | classify: 3.6013 | voltage: 0.0996 | total: 3.6063
[New] Epoch 23/1000 | classify: 3.5790 | voltage: 0.0950 | total: 3.5837
[New] Epoch 24/1000 | classify: 3.7581 | voltage: 0.0853 | total: 3.7623
[New] Epoch 25/1000 | classify: 3.6260 | voltage: 0.0897 | total: 3.6305
[New] Epoch 26/1000 | classify: 3.6709 | voltage: 0.0915 | total: 3.6755
[New] Epoch 27/1000 | classify: 3.4183 | voltage: 0.1094 | total: 3.4238
[New] Epoch 28/1000 | classify: 3.5806 | voltage: 0.0950 | total: 3.5854
[New] Epoch 29/1000 | classify: 3.5062 | voltage: 0.1014 | total: 3.5113
[New] Epoch 30/1000 | classify: 3.1308 | voltage: 0.0917 | total: 3.1354
--- 验证集 [epoch 30] ---
  准确率 (Accuracy):  0.5890
  精确率 (Precision): 0.3793
  召回率 (Recall):    0.3412
  F1 分数 (F1):       0.3033
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp2/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.3033，已保存 best 模型
[New] Epoch 31/1000 | classify: 3.3444 | voltage: 0.0741 | total: 3.3481
[New] Epoch 32/1000 | classify: 3.3601 | voltage: 0.0924 | total: 3.3647
[New] Epoch 33/1000 | classify: 2.9742 | voltage: 0.1021 | total: 2.9793
[New] Epoch 34/1000 | classify: 3.0895 | voltage: 0.0986 | total: 3.0945
[New] Epoch 35/1000 | classify: 3.2562 | voltage: 0.0881 | total: 3.2606
[New] Epoch 36/1000 | classify: 2.9298 | voltage: 0.0785 | total: 2.9337
[New] Epoch 37/1000 | classify: 2.9174 | voltage: 0.0900 | total: 2.9219
[New] Epoch 38/1000 | classify: 2.9973 | voltage: 0.0931 | total: 3.0020
[New] Epoch 39/1000 | classify: 2.7255 | voltage: 0.0866 | total: 2.7298
[New] Epoch 40/1000 | classify: 3.1635 | voltage: 0.0632 | total: 3.1666
--- 验证集 [epoch 40] ---
  准确率 (Accuracy):  0.6644
  精确率 (Precision): 0.5005
  召回率 (Recall):    0.5029
  F1 分数 (F1):       0.4659
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp2/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.4659，已保存 best 模型
[New] Epoch 41/1000 | classify: 2.7640 | voltage: 0.0726 | total: 2.7676
[New] Epoch 42/1000 | classify: 3.2818 | voltage: 0.0728 | total: 3.2855
[New] Epoch 43/1000 | classify: 2.7314 | voltage: 0.0871 | total: 2.7357
[New] Epoch 44/1000 | classify: 2.8990 | voltage: 0.0891 | total: 2.9034
[New] Epoch 45/1000 | classify: 2.8357 | voltage: 0.0926 | total: 2.8404
[New] Epoch 46/1000 | classify: 2.6709 | voltage: 0.0778 | total: 2.6748
[New] Epoch 47/1000 | classify: 2.8543 | voltage: 0.0875 | total: 2.8586
[New] Epoch 48/1000 | classify: 2.4834 | voltage: 0.1048 | total: 2.4886
[New] Epoch 49/1000 | classify: 2.9004 | voltage: 0.0959 | total: 2.9052
[New] Epoch 50/1000 | classify: 2.8634 | voltage: 0.0941 | total: 2.8681
--- 验证集 [epoch 50] ---
  准确率 (Accuracy):  0.6849
  精确率 (Precision): 0.6003
  召回率 (Recall):    0.5768
  F1 分数 (F1):       0.5605
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp2/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.5605，已保存 best 模型
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp2/trained_model_epoch_50.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp2/training_loss_epoch_50.csv
[New] Epoch 51/1000 | classify: 2.6308 | voltage: 0.0830 | total: 2.6350
[New] Epoch 52/1000 | classify: 2.7748 | voltage: 0.0749 | total: 2.7785
[New] Epoch 53/1000 | classify: 2.5345 | voltage: 0.0987 | total: 2.5394
[New] Epoch 54/1000 | classify: 2.5530 | voltage: 0.0828 | total: 2.5571
[New] Epoch 55/1000 | classify: 2.5878 | voltage: 0.1048 | total: 2.5930
[New] Epoch 56/1000 | classify: 2.5680 | voltage: 0.0738 | total: 2.5717
[New] Epoch 57/1000 | classify: 2.4963 | voltage: 0.0887 | total: 2.5007
[New] Epoch 58/1000 | classify: 2.5676 | voltage: 0.0787 | total: 2.5715
[New] Epoch 59/1000 | classify: 2.5490 | voltage: 0.1056 | total: 2.5543
[New] Epoch 60/1000 | classify: 2.3868 | voltage: 0.0838 | total: 2.3910
--- 验证集 [epoch 60] ---
  准确率 (Accuracy):  0.6986
  精确率 (Precision): 0.6043
  召回率 (Recall):    0.5701
  F1 分数 (F1):       0.5574
[New] Epoch 61/1000 | classify: 2.3814 | voltage: 0.0898 | total: 2.3859
[New] Epoch 62/1000 | classify: 2.4415 | voltage: 0.0913 | total: 2.4461
[New] Epoch 63/1000 | classify: 2.3425 | voltage: 0.1022 | total: 2.3476
[New] Epoch 64/1000 | classify: 2.7088 | voltage: 0.0873 | total: 2.7131
[New] Epoch 65/1000 | classify: 2.3676 | voltage: 0.0726 | total: 2.3713
[New] Epoch 66/1000 | classify: 2.5249 | voltage: 0.0708 | total: 2.5284
[New] Epoch 67/1000 | classify: 2.1981 | voltage: 0.0979 | total: 2.2030
[New] Epoch 68/1000 | classify: 2.2952 | voltage: 0.0958 | total: 2.3000
[New] Epoch 69/1000 | classify: 2.2522 | voltage: 0.1099 | total: 2.2577
[New] Epoch 70/1000 | classify: 2.4218 | voltage: 0.1145 | total: 2.4275
--- 验证集 [epoch 70] ---
  准确率 (Accuracy):  0.7192
  精确率 (Precision): 0.6082
  召回率 (Recall):    0.6041
  F1 分数 (F1):       0.6019
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp2/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6019，已保存 best 模型
[New] Epoch 71/1000 | classify: 2.5259 | voltage: 0.0933 | total: 2.5305
[New] Epoch 72/1000 | classify: 2.1667 | voltage: 0.0858 | total: 2.1710
[New] Epoch 73/1000 | classify: 2.3965 | voltage: 0.0921 | total: 2.4011
[New] Epoch 74/1000 | classify: 2.0867 | voltage: 0.0849 | total: 2.0909
[New] Epoch 75/1000 | classify: 2.0293 | voltage: 0.1088 | total: 2.0348
[New] Epoch 76/1000 | classify: 2.2153 | voltage: 0.0789 | total: 2.2193
[New] Epoch 77/1000 | classify: 2.0000 | voltage: 0.0994 | total: 2.0049
[New] Epoch 78/1000 | classify: 2.0262 | voltage: 0.1166 | total: 2.0320
[New] Epoch 79/1000 | classify: 1.9436 | voltage: 0.1000 | total: 1.9486
[New] Epoch 80/1000 | classify: 2.1295 | voltage: 0.0896 | total: 2.1340
--- 验证集 [epoch 80] ---
  准确率 (Accuracy):  0.7740
  精确率 (Precision): 0.7119
  召回率 (Recall):    0.6233
  F1 分数 (F1):       0.6349
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp2/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6349，已保存 best 模型
[New] Epoch 81/1000 | classify: 2.0091 | voltage: 0.0936 | total: 2.0137
[New] Epoch 82/1000 | classify: 2.0386 | voltage: 0.0944 | total: 2.0434
[New] Epoch 83/1000 | classify: 2.1832 | voltage: 0.1260 | total: 2.1895
[New] Epoch 84/1000 | classify: 2.0351 | voltage: 0.1049 | total: 2.0404
[New] Epoch 85/1000 | classify: 2.0613 | voltage: 0.1146 | total: 2.0670
[New] Epoch 86/1000 | classify: 2.2255 | voltage: 0.0920 | total: 2.2301
[New] Epoch 87/1000 | classify: 1.9671 | voltage: 0.0973 | total: 1.9719
[New] Epoch 88/1000 | classify: 1.9885 | voltage: 0.0978 | total: 1.9934
[New] Epoch 89/1000 | classify: 1.9591 | voltage: 0.0977 | total: 1.9640
[New] Epoch 90/1000 | classify: 2.1813 | voltage: 0.0974 | total: 2.1862
--- 验证集 [epoch 90] ---
  准确率 (Accuracy):  0.7671
  精确率 (Precision): 0.7011
  召回率 (Recall):    0.6056
  F1 分数 (F1):       0.6125
[New] Epoch 91/1000 | classify: 2.0284 | voltage: 0.1118 | total: 2.0340
[New] Epoch 92/1000 | classify: 2.1383 | voltage: 0.1165 | total: 2.1441
[New] Epoch 93/1000 | classify: 1.9667 | voltage: 0.1167 | total: 1.9725
[New] Epoch 94/1000 | classify: 1.9624 | voltage: 0.1062 | total: 1.9677
[New] Epoch 95/1000 | classify: 1.9311 | voltage: 0.0992 | total: 1.9361
[New] Epoch 96/1000 | classify: 1.8856 | voltage: 0.0987 | total: 1.8905
[New] Epoch 97/1000 | classify: 1.9738 | voltage: 0.1092 | total: 1.9793
[New] Epoch 98/1000 | classify: 1.8682 | voltage: 0.1025 | total: 1.8734
[New] Epoch 99/1000 | classify: 2.1077 | voltage: 0.1467 | total: 2.1151
[New] Epoch 100/1000 | classify: 1.6931 | voltage: 0.1034 | total: 1.6982
--- 验证集 [epoch 100] ---
  准确率 (Accuracy):  0.7534
  精确率 (Precision): 0.6830
  召回率 (Recall):    0.6217
  F1 分数 (F1):       0.6374
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp2/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6374，已保存 best 模型
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp2/trained_model_epoch_100.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp2/training_loss_epoch_100.csv
[New] Epoch 101/1000 | classify: 1.6990 | voltage: 0.1072 | total: 1.7043
[New] Epoch 102/1000 | classify: 1.7759 | voltage: 0.1138 | total: 1.7816
[New] Epoch 103/1000 | classify: 1.9130 | voltage: 0.1248 | total: 1.9192
[New] Epoch 104/1000 | classify: 1.8809 | voltage: 0.1061 | total: 1.8862
[New] Epoch 105/1000 | classify: 1.6162 | voltage: 0.1103 | total: 1.6217
[New] Epoch 106/1000 | classify: 1.7757 | voltage: 0.1157 | total: 1.7815
[New] Epoch 107/1000 | classify: 1.8458 | voltage: 0.1028 | total: 1.8509
[New] Epoch 108/1000 | classify: 1.6392 | voltage: 0.1235 | total: 1.6454
[New] Epoch 109/1000 | classify: 1.9720 | voltage: 0.1275 | total: 1.9784
[New] Epoch 110/1000 | classify: 1.8070 | voltage: 0.1184 | total: 1.8129
--- 验证集 [epoch 110] ---
  准确率 (Accuracy):  0.7534
  精确率 (Precision): 0.7385
  召回率 (Recall):    0.6395
  F1 分数 (F1):       0.6408
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp2/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6408，已保存 best 模型
[New] Epoch 111/1000 | classify: 1.4616 | voltage: 0.1024 | total: 1.4667
[New] Epoch 112/1000 | classify: 1.8116 | voltage: 0.1388 | total: 1.8185
[New] Epoch 113/1000 | classify: 1.8096 | voltage: 0.1233 | total: 1.8158
[New] Epoch 114/1000 | classify: 1.7761 | voltage: 0.1442 | total: 1.7833
[New] Epoch 115/1000 | classify: 1.7466 | voltage: 0.1412 | total: 1.7537
[New] Epoch 116/1000 | classify: 1.6678 | voltage: 0.1250 | total: 1.6741
[New] Epoch 117/1000 | classify: 1.7992 | voltage: 0.1338 | total: 1.8059
[New] Epoch 118/1000 | classify: 1.5614 | voltage: 0.1302 | total: 1.5679
[New] Epoch 119/1000 | classify: 1.5664 | voltage: 0.1150 | total: 1.5722
[New] Epoch 120/1000 | classify: 1.6376 | voltage: 0.1233 | total: 1.6437
--- 验证集 [epoch 120] ---
  准确率 (Accuracy):  0.8151
  精确率 (Precision): 0.7713
  召回率 (Recall):    0.6872
  F1 分数 (F1):       0.7015
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp2/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.7015，已保存 best 模型
[New] Epoch 121/1000 | classify: 1.4840 | voltage: 0.1409 | total: 1.4911
[New] Epoch 122/1000 | classify: 1.5692 | voltage: 0.1394 | total: 1.5762
[New] Epoch 123/1000 | classify: 1.6373 | voltage: 0.1498 | total: 1.6448
[New] Epoch 124/1000 | classify: 1.7047 | voltage: 0.1632 | total: 1.7129
[New] Epoch 125/1000 | classify: 1.6988 | voltage: 0.1131 | total: 1.7045
[New] Epoch 126/1000 | classify: 1.7551 | voltage: 0.1267 | total: 1.7614
[New] Epoch 127/1000 | classify: 1.6314 | voltage: 0.1169 | total: 1.6372
[New] Epoch 128/1000 | classify: 1.6723 | voltage: 0.1352 | total: 1.6791
[New] Epoch 129/1000 | classify: 1.6523 | voltage: 0.1413 | total: 1.6593
[New] Epoch 130/1000 | classify: 1.8004 | voltage: 0.1156 | total: 1.8062
--- 验证集 [epoch 130] ---
  准确率 (Accuracy):  0.7808
  精确率 (Precision): 0.7358
  召回率 (Recall):    0.6810
  F1 分数 (F1):       0.6692
[New] Epoch 131/1000 | classify: 1.7452 | voltage: 0.1324 | total: 1.7518
[New] Epoch 132/1000 | classify: 1.4957 | voltage: 0.1346 | total: 1.5024
[New] Epoch 133/1000 | classify: 1.7032 | voltage: 0.1271 | total: 1.7095
[New] Epoch 134/1000 | classify: 1.7187 | voltage: 0.1555 | total: 1.7265
[New] Epoch 135/1000 | classify: 1.5804 | voltage: 0.1458 | total: 1.5877
[New] Epoch 136/1000 | classify: 1.8128 | voltage: 0.1504 | total: 1.8203
[New] Epoch 137/1000 | classify: 1.6032 | voltage: 0.1601 | total: 1.6112
[New] Epoch 138/1000 | classify: 1.6212 | voltage: 0.1458 | total: 1.6284
[New] Epoch 139/1000 | classify: 1.4875 | voltage: 0.1592 | total: 1.4955
[New] Epoch 140/1000 | classify: 1.6428 | voltage: 0.1520 | total: 1.6504
--- 验证集 [epoch 140] ---
  准确率 (Accuracy):  0.7740
  精确率 (Precision): 0.7482
  召回率 (Recall):    0.6681
  F1 分数 (F1):       0.6769
[New] Epoch 141/1000 | classify: 1.4584 | voltage: 0.1572 | total: 1.4662
[New] Epoch 142/1000 | classify: 1.4129 | voltage: 0.1717 | total: 1.4215
[New] Epoch 143/1000 | classify: 1.5636 | voltage: 0.1386 | total: 1.5705
[New] Epoch 144/1000 | classify: 1.5597 | voltage: 0.1429 | total: 1.5668
[New] Epoch 145/1000 | classify: 1.6843 | voltage: 0.1662 | total: 1.6926
[New] Epoch 146/1000 | classify: 1.5277 | voltage: 0.1511 | total: 1.5352
[New] Epoch 147/1000 | classify: 1.7272 | voltage: 0.1855 | total: 1.7365
[New] Epoch 148/1000 | classify: 1.3536 | voltage: 0.1515 | total: 1.3611
[New] Epoch 149/1000 | classify: 1.4230 | voltage: 0.1317 | total: 1.4296
[New] Epoch 150/1000 | classify: 1.4709 | voltage: 0.1225 | total: 1.4770
--- 验证集 [epoch 150] ---
  准确率 (Accuracy):  0.8082
  精确率 (Precision): 0.7692
  召回率 (Recall):    0.6976
  F1 分数 (F1):       0.7148
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp2/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.7148，已保存 best 模型
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp2/trained_model_epoch_150.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp2/training_loss_epoch_150.csv
[New] Epoch 151/1000 | classify: 1.4460 | voltage: 0.1614 | total: 1.4541
[New] Epoch 152/1000 | classify: 1.4524 | voltage: 0.1712 | total: 1.4609
[New] Epoch 153/1000 | classify: 1.4520 | voltage: 0.1968 | total: 1.4618
[New] Epoch 154/1000 | classify: 1.4325 | voltage: 0.1657 | total: 1.4408
[New] Epoch 155/1000 | classify: 1.4182 | voltage: 0.1674 | total: 1.4265
[New] Epoch 156/1000 | classify: 1.3469 | voltage: 0.1874 | total: 1.3563
[New] Epoch 157/1000 | classify: 1.5459 | voltage: 0.1679 | total: 1.5543
[New] Epoch 158/1000 | classify: 1.4767 | voltage: 0.1561 | total: 1.4845
[New] Epoch 159/1000 | classify: 1.5858 | voltage: 0.1729 | total: 1.5945
[New] Epoch 160/1000 | classify: 1.5360 | voltage: 0.1619 | total: 1.5441
--- 验证集 [epoch 160] ---
  准确率 (Accuracy):  0.7945
  精确率 (Precision): 0.7558
  召回率 (Recall):    0.6677
  F1 分数 (F1):       0.6988
[New] Epoch 161/1000 | classify: 1.6357 | voltage: 0.1733 | total: 1.6444
[New] Epoch 162/1000 | classify: 1.5854 | voltage: 0.1796 | total: 1.5944
[New] Epoch 163/1000 | classify: 1.5043 | voltage: 0.1952 | total: 1.5140
[New] Epoch 164/1000 | classify: 1.3127 | voltage: 0.1826 | total: 1.3219
[New] Epoch 165/1000 | classify: 1.5419 | voltage: 0.1727 | total: 1.5506
[New] Epoch 166/1000 | classify: 1.5947 | voltage: 0.1605 | total: 1.6028
[New] Epoch 167/1000 | classify: 1.4736 | voltage: 0.1655 | total: 1.4819
[New] Epoch 168/1000 | classify: 1.3459 | voltage: 0.1580 | total: 1.3538
[New] Epoch 169/1000 | classify: 1.5636 | voltage: 0.1864 | total: 1.5729
[New] Epoch 170/1000 | classify: 1.3921 | voltage: 0.1163 | total: 1.3980
--- 验证集 [epoch 170] ---
  准确率 (Accuracy):  0.8014
  精确率 (Precision): 0.7776
  召回率 (Recall):    0.7029
  F1 分数 (F1):       0.7167
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp2/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.7167，已保存 best 模型
[New] Epoch 171/1000 | classify: 1.3876 | voltage: 0.1716 | total: 1.3962
[New] Epoch 172/1000 | classify: 1.4993 | voltage: 0.1803 | total: 1.5083
