✅ no_overlap 划分: 测试集 150 个（ion_column 74 个，≤3/10）-> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_d，训练集 709 个 -> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d（已排除同前缀且窗口含测试前 3 个时间点的样本）
✅ 当前使用设备: cuda
📂 训练集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d
📂 测试/验证集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_d
🧪 experiment: exp_new_d
🚀 进入训练模式 (--train)
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[56, 58, 60, 62].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[36, 38, 40, 42].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[34, 36, 38, 40].xlsx: impedance points 54 < 63
[LEAK-CHECK] overlap(train, val) = 0
[DEBUG] data_folder = /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d
[DEBUG] base_train.file_names[:10] =
   20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx
   20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx
   20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx
   20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx
   20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx
   20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx
   20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx
   20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx
[DEBUG] exist check (first 10):
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d/20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d/20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d/20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d/20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d/20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d/20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d/20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d/20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d/20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d/20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx exists= True
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[28, 30, 32, 34].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[50, 52, 54, 56].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[24, 26, 28, 30].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[44, 46, 48, 50].xlsx: impedance points 54 < 63

[PairDataset][Example pairs] (show up to 50)
  [1] A(idx=431) 20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[0, 2, 4, 6].xlsx  times=[0, 2, 4, 6]
num pair train samples: 706
num pair val   samples: 146
dummy_mask[0] = False
🧩 新模型: 277,129 参数 (277,129 可训练)
📝 TensorBoard 日志目录: /home/kudouzala/Application/ion_detect/output/tensorboard/exp_new_d
🔥 Warmup: 100 epochs (LR × 0.01 → 1.0)
📈 Cosine Annealing LR 调度 (T_max=900)
[New] Epoch 1/1000 | classify: 4.8087 | voltage: 3.9775 | total: 5.0075
[New] Epoch 2/1000 | classify: 4.6388 | voltage: 3.7541 | total: 4.8265
[New] Epoch 3/1000 | classify: 4.4447 | voltage: 3.4178 | total: 4.6156
[New] Epoch 4/1000 | classify: 4.2402 | voltage: 3.0155 | total: 4.3910
[New] Epoch 5/1000 | classify: 4.0857 | voltage: 2.4963 | total: 4.2106
[New] Epoch 6/1000 | classify: 4.0013 | voltage: 1.9704 | total: 4.0998
[New] Epoch 7/1000 | classify: 3.9393 | voltage: 1.4954 | total: 4.0140
[New] Epoch 8/1000 | classify: 4.1379 | voltage: 1.0689 | total: 4.1913
[New] Epoch 9/1000 | classify: 3.9669 | voltage: 0.7750 | total: 4.0056
[New] Epoch 10/1000 | classify: 4.1334 | voltage: 0.5423 | total: 4.1605
--- 验证集 [epoch 10] ---
  准确率 (Accuracy):  0.4795
  精确率 (Precision): 0.0685
  召回率 (Recall):    0.1429
  F1 分数 (F1):       0.0926
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.0926，已保存 best 模型
[New] Epoch 11/1000 | classify: 3.7132 | voltage: 0.4122 | total: 3.7338
[New] Epoch 12/1000 | classify: 3.8789 | voltage: 0.3033 | total: 3.8941
[New] Epoch 13/1000 | classify: 3.6780 | voltage: 0.2474 | total: 3.6904
[New] Epoch 14/1000 | classify: 3.5082 | voltage: 0.2054 | total: 3.5185
[New] Epoch 15/1000 | classify: 3.3966 | voltage: 0.1623 | total: 3.4047
[New] Epoch 16/1000 | classify: 3.4815 | voltage: 0.1344 | total: 3.4882
[New] Epoch 17/1000 | classify: 3.0725 | voltage: 0.1279 | total: 3.0789
[New] Epoch 18/1000 | classify: 3.1970 | voltage: 0.1217 | total: 3.2031
[New] Epoch 19/1000 | classify: 3.0375 | voltage: 0.1095 | total: 3.0430
[New] Epoch 20/1000 | classify: 2.9270 | voltage: 0.1180 | total: 2.9329
--- 验证集 [epoch 20] ---
  准确率 (Accuracy):  0.5342
  精确率 (Precision): 0.2071
  召回率 (Recall):    0.2597
  F1 分数 (F1):       0.2196
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.2196，已保存 best 模型
[New] Epoch 21/1000 | classify: 3.1437 | voltage: 0.0952 | total: 3.1485
[New] Epoch 22/1000 | classify: 2.9307 | voltage: 0.0869 | total: 2.9351
[New] Epoch 23/1000 | classify: 2.9989 | voltage: 0.1025 | total: 3.0041
[New] Epoch 24/1000 | classify: 2.9162 | voltage: 0.0926 | total: 2.9208
[New] Epoch 25/1000 | classify: 3.0815 | voltage: 0.1527 | total: 3.0891
[New] Epoch 26/1000 | classify: 2.9424 | voltage: 0.1048 | total: 2.9476
[New] Epoch 27/1000 | classify: 3.0586 | voltage: 0.0770 | total: 3.0624
[New] Epoch 28/1000 | classify: 3.0075 | voltage: 0.0654 | total: 3.0107
[New] Epoch 29/1000 | classify: 2.7477 | voltage: 0.0731 | total: 2.7514
[New] Epoch 30/1000 | classify: 2.7839 | voltage: 0.0870 | total: 2.7883
--- 验证集 [epoch 30] ---
  准确率 (Accuracy):  0.6781
  精确率 (Precision): 0.3532
  召回率 (Recall):    0.4558
  F1 分数 (F1):       0.3932
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.3932，已保存 best 模型
[New] Epoch 31/1000 | classify: 2.5397 | voltage: 0.0805 | total: 2.5437
[New] Epoch 32/1000 | classify: 2.6040 | voltage: 0.0657 | total: 2.6073
[New] Epoch 33/1000 | classify: 2.5045 | voltage: 0.0730 | total: 2.5081
[New] Epoch 34/1000 | classify: 2.5139 | voltage: 0.0678 | total: 2.5173
[New] Epoch 35/1000 | classify: 2.5004 | voltage: 0.0643 | total: 2.5036
[New] Epoch 36/1000 | classify: 2.4149 | voltage: 0.0719 | total: 2.4185
[New] Epoch 37/1000 | classify: 2.1434 | voltage: 0.0921 | total: 2.1480
[New] Epoch 38/1000 | classify: 2.5599 | voltage: 0.0700 | total: 2.5634
[New] Epoch 39/1000 | classify: 2.8198 | voltage: 0.0748 | total: 2.8236
[New] Epoch 40/1000 | classify: 2.2186 | voltage: 0.0742 | total: 2.2223
--- 验证集 [epoch 40] ---
  准确率 (Accuracy):  0.6986
  精确率 (Precision): 0.4768
  召回率 (Recall):    0.5029
  F1 分数 (F1):       0.4720
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.4720，已保存 best 模型
[New] Epoch 41/1000 | classify: 2.0358 | voltage: 0.0808 | total: 2.0399
[New] Epoch 42/1000 | classify: 2.3842 | voltage: 0.0697 | total: 2.3877
[New] Epoch 43/1000 | classify: 2.4140 | voltage: 0.0746 | total: 2.4178
[New] Epoch 44/1000 | classify: 2.7178 | voltage: 0.0860 | total: 2.7221
[New] Epoch 45/1000 | classify: 2.2847 | voltage: 0.0788 | total: 2.2887
[New] Epoch 46/1000 | classify: 2.2884 | voltage: 0.0759 | total: 2.2922
[New] Epoch 47/1000 | classify: 2.4058 | voltage: 0.0756 | total: 2.4096
[New] Epoch 48/1000 | classify: 1.9728 | voltage: 0.0786 | total: 1.9767
[New] Epoch 49/1000 | classify: 2.1524 | voltage: 0.0834 | total: 2.1566
[New] Epoch 50/1000 | classify: 1.9776 | voltage: 0.0971 | total: 1.9824
--- 验证集 [epoch 50] ---
  准确率 (Accuracy):  0.7055
  精确率 (Precision): 0.5758
  召回率 (Recall):    0.5380
  F1 分数 (F1):       0.5304
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.5304，已保存 best 模型
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d/trained_model_epoch_50.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d/training_loss_epoch_50.csv
[New] Epoch 51/1000 | classify: 2.1211 | voltage: 0.0808 | total: 2.1251
[New] Epoch 52/1000 | classify: 2.1259 | voltage: 0.0922 | total: 2.1305
[New] Epoch 53/1000 | classify: 2.0328 | voltage: 0.0904 | total: 2.0374
[New] Epoch 54/1000 | classify: 1.9921 | voltage: 0.0928 | total: 1.9968
[New] Epoch 55/1000 | classify: 1.7747 | voltage: 0.0843 | total: 1.7789
[New] Epoch 56/1000 | classify: 2.0958 | voltage: 0.0823 | total: 2.1000
[New] Epoch 57/1000 | classify: 2.0400 | voltage: 0.0886 | total: 2.0444
[New] Epoch 58/1000 | classify: 2.2530 | voltage: 0.0870 | total: 2.2573
[New] Epoch 59/1000 | classify: 1.8925 | voltage: 0.1027 | total: 1.8976
[New] Epoch 60/1000 | classify: 2.2436 | voltage: 0.0836 | total: 2.2478
--- 验证集 [epoch 60] ---
  准确率 (Accuracy):  0.7192
  精确率 (Precision): 0.5750
  召回率 (Recall):    0.5529
  F1 分数 (F1):       0.5509
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.5509，已保存 best 模型
[New] Epoch 61/1000 | classify: 2.0513 | voltage: 0.0800 | total: 2.0553
[New] Epoch 62/1000 | classify: 1.9724 | voltage: 0.0791 | total: 1.9764
[New] Epoch 63/1000 | classify: 1.9013 | voltage: 0.0866 | total: 1.9056
[New] Epoch 64/1000 | classify: 1.9379 | voltage: 0.0924 | total: 1.9426
[New] Epoch 65/1000 | classify: 1.9555 | voltage: 0.1471 | total: 1.9629
[New] Epoch 66/1000 | classify: 1.8599 | voltage: 0.0913 | total: 1.8645
[New] Epoch 67/1000 | classify: 1.9636 | voltage: 0.1022 | total: 1.9687
[New] Epoch 68/1000 | classify: 1.7569 | voltage: 0.0834 | total: 1.7610
[New] Epoch 69/1000 | classify: 1.7718 | voltage: 0.0892 | total: 1.7762
[New] Epoch 70/1000 | classify: 1.9124 | voltage: 0.0948 | total: 1.9171
--- 验证集 [epoch 70] ---
  准确率 (Accuracy):  0.6849
  精确率 (Precision): 0.5255
  召回率 (Recall):    0.5349
  F1 分数 (F1):       0.5124
[New] Epoch 71/1000 | classify: 1.6637 | voltage: 0.0877 | total: 1.6681
[New] Epoch 72/1000 | classify: 1.8741 | voltage: 0.0903 | total: 1.8787
[New] Epoch 73/1000 | classify: 1.7900 | voltage: 0.1084 | total: 1.7955
[New] Epoch 74/1000 | classify: 1.7133 | voltage: 0.1022 | total: 1.7185
[New] Epoch 75/1000 | classify: 1.6248 | voltage: 0.0831 | total: 1.6290
[New] Epoch 76/1000 | classify: 1.5499 | voltage: 0.0905 | total: 1.5544
[New] Epoch 77/1000 | classify: 1.5307 | voltage: 0.0952 | total: 1.5355
[New] Epoch 78/1000 | classify: 1.6578 | voltage: 0.0909 | total: 1.6624
[New] Epoch 79/1000 | classify: 1.6537 | voltage: 0.0752 | total: 1.6574
[New] Epoch 80/1000 | classify: 1.4324 | voltage: 0.0988 | total: 1.4373
--- 验证集 [epoch 80] ---
  准确率 (Accuracy):  0.7466
  精确率 (Precision): 0.6663
  召回率 (Recall):    0.6258
  F1 分数 (F1):       0.6261
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6261，已保存 best 模型
[New] Epoch 81/1000 | classify: 1.4943 | voltage: 0.0829 | total: 1.4984
[New] Epoch 82/1000 | classify: 1.3364 | voltage: 0.0890 | total: 1.3408
[New] Epoch 83/1000 | classify: 1.5900 | voltage: 0.1136 | total: 1.5957
[New] Epoch 84/1000 | classify: 1.3507 | voltage: 0.1187 | total: 1.3566
[New] Epoch 85/1000 | classify: 1.3089 | voltage: 0.0916 | total: 1.3135
[New] Epoch 86/1000 | classify: 1.2962 | voltage: 0.0858 | total: 1.3005
[New] Epoch 87/1000 | classify: 1.3662 | voltage: 0.1041 | total: 1.3714
[New] Epoch 88/1000 | classify: 1.3501 | voltage: 0.0853 | total: 1.3544
[New] Epoch 89/1000 | classify: 1.2590 | voltage: 0.0958 | total: 1.2637
[New] Epoch 90/1000 | classify: 1.3535 | voltage: 0.1021 | total: 1.3586
--- 验证集 [epoch 90] ---
  准确率 (Accuracy):  0.7192
  精确率 (Precision): 0.6630
  召回率 (Recall):    0.6120
  F1 分数 (F1):       0.6025
[New] Epoch 91/1000 | classify: 1.2576 | voltage: 0.0949 | total: 1.2623
[New] Epoch 92/1000 | classify: 1.2665 | voltage: 0.0970 | total: 1.2714
[New] Epoch 93/1000 | classify: 1.2922 | voltage: 0.1169 | total: 1.2980
[New] Epoch 94/1000 | classify: 1.2673 | voltage: 0.1004 | total: 1.2723
[New] Epoch 95/1000 | classify: 1.1804 | voltage: 0.0883 | total: 1.1848
[New] Epoch 96/1000 | classify: 1.4437 | voltage: 0.1070 | total: 1.4491
[New] Epoch 97/1000 | classify: 1.2011 | voltage: 0.1000 | total: 1.2061
[New] Epoch 98/1000 | classify: 1.2266 | voltage: 0.0926 | total: 1.2312
[New] Epoch 99/1000 | classify: 1.1767 | voltage: 0.0814 | total: 1.1808
[New] Epoch 100/1000 | classify: 1.2813 | voltage: 0.0939 | total: 1.2859
--- 验证集 [epoch 100] ---
  准确率 (Accuracy):  0.7671
  精确率 (Precision): 0.6859
  召回率 (Recall):    0.6127
  F1 分数 (F1):       0.6316
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6316，已保存 best 模型
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d/trained_model_epoch_100.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d/training_loss_epoch_100.csv
[New] Epoch 101/1000 | classify: 1.2880 | voltage: 0.1032 | total: 1.2931
[New] Epoch 102/1000 | classify: 1.2276 | voltage: 0.1257 | total: 1.2339
[New] Epoch 103/1000 | classify: 1.2280 | voltage: 0.0950 | total: 1.2328
[New] Epoch 104/1000 | classify: 1.1972 | voltage: 0.0833 | total: 1.2013
[New] Epoch 105/1000 | classify: 1.1642 | voltage: 0.0910 | total: 1.1687
[New] Epoch 106/1000 | classify: 1.0491 | voltage: 0.1058 | total: 1.0544
[New] Epoch 107/1000 | classify: 1.2086 | voltage: 0.1061 | total: 1.2139
[New] Epoch 108/1000 | classify: 1.0795 | voltage: 0.0955 | total: 1.0843
[New] Epoch 109/1000 | classify: 1.3115 | voltage: 0.0911 | total: 1.3161
[New] Epoch 110/1000 | classify: 1.2132 | voltage: 0.0956 | total: 1.2180
--- 验证集 [epoch 110] ---
  准确率 (Accuracy):  0.7945
  精确率 (Precision): 0.7393
  召回率 (Recall):    0.6609
  F1 分数 (F1):       0.6750
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6750，已保存 best 模型
[New] Epoch 111/1000 | classify: 1.1469 | voltage: 0.0931 | total: 1.1516
[New] Epoch 112/1000 | classify: 1.2291 | voltage: 0.0979 | total: 1.2340
[New] Epoch 113/1000 | classify: 1.0639 | voltage: 0.1078 | total: 1.0693
[New] Epoch 114/1000 | classify: 1.2006 | voltage: 0.1191 | total: 1.2065
[New] Epoch 115/1000 | classify: 1.1614 | voltage: 0.1108 | total: 1.1669
[New] Epoch 116/1000 | classify: 1.2058 | voltage: 0.1162 | total: 1.2116
[New] Epoch 117/1000 | classify: 1.1406 | voltage: 0.1027 | total: 1.1457
[New] Epoch 118/1000 | classify: 1.1378 | voltage: 0.0903 | total: 1.1423
[New] Epoch 119/1000 | classify: 1.1107 | voltage: 0.1107 | total: 1.1162
[New] Epoch 120/1000 | classify: 1.2285 | voltage: 0.1038 | total: 1.2337
--- 验证集 [epoch 120] ---
  准确率 (Accuracy):  0.7808
  精确率 (Precision): 0.7101
  召回率 (Recall):    0.6314
  F1 分数 (F1):       0.6510
[New] Epoch 121/1000 | classify: 1.1286 | voltage: 0.0954 | total: 1.1333
[New] Epoch 122/1000 | classify: 0.9759 | voltage: 0.0990 | total: 0.9808
[New] Epoch 123/1000 | classify: 0.9960 | voltage: 0.0933 | total: 1.0007
[New] Epoch 124/1000 | classify: 1.1443 | voltage: 0.1088 | total: 1.1497
[New] Epoch 125/1000 | classify: 1.0926 | voltage: 0.1269 | total: 1.0989
[New] Epoch 126/1000 | classify: 1.2105 | voltage: 0.0989 | total: 1.2154
[New] Epoch 127/1000 | classify: 1.0089 | voltage: 0.1009 | total: 1.0140
[New] Epoch 128/1000 | classify: 1.0774 | voltage: 0.0861 | total: 1.0817
[New] Epoch 129/1000 | classify: 1.2071 | voltage: 0.0973 | total: 1.2120
[New] Epoch 130/1000 | classify: 1.1265 | voltage: 0.0996 | total: 1.1314
--- 验证集 [epoch 130] ---
  准确率 (Accuracy):  0.6849
  精确率 (Precision): 0.5962
  召回率 (Recall):    0.6127
  F1 分数 (F1):       0.5782
[New] Epoch 131/1000 | classify: 1.2408 | voltage: 0.0972 | total: 1.2456
[New] Epoch 132/1000 | classify: 0.8860 | voltage: 0.0945 | total: 0.8907
[New] Epoch 133/1000 | classify: 1.2010 | voltage: 0.0967 | total: 1.2059
[New] Epoch 134/1000 | classify: 1.1739 | voltage: 0.1123 | total: 1.1795
[New] Epoch 135/1000 | classify: 0.9563 | voltage: 0.1201 | total: 0.9623
[New] Epoch 136/1000 | classify: 1.1760 | voltage: 0.1085 | total: 1.1814
[New] Epoch 137/1000 | classify: 0.9955 | voltage: 0.1150 | total: 1.0013
[New] Epoch 138/1000 | classify: 1.0387 | voltage: 0.1067 | total: 1.0441
[New] Epoch 139/1000 | classify: 1.0216 | voltage: 0.1069 | total: 1.0269
[New] Epoch 140/1000 | classify: 0.9269 | voltage: 0.0877 | total: 0.9313
--- 验证集 [epoch 140] ---
  准确率 (Accuracy):  0.7260
  精确率 (Precision): 0.5811
  召回率 (Recall):    0.6063
  F1 分数 (F1):       0.5870
[New] Epoch 141/1000 | classify: 0.9653 | voltage: 0.1328 | total: 0.9719
[New] Epoch 142/1000 | classify: 1.0959 | voltage: 0.1151 | total: 1.1016
[New] Epoch 143/1000 | classify: 0.9077 | voltage: 0.1014 | total: 0.9128
[New] Epoch 144/1000 | classify: 1.1597 | voltage: 0.1135 | total: 1.1654
[New] Epoch 145/1000 | classify: 1.1199 | voltage: 0.1195 | total: 1.1259
[New] Epoch 146/1000 | classify: 1.0366 | voltage: 0.1225 | total: 1.0427
[New] Epoch 147/1000 | classify: 0.8140 | voltage: 0.1035 | total: 0.8192
[New] Epoch 148/1000 | classify: 1.2061 | voltage: 0.1223 | total: 1.2122
[New] Epoch 149/1000 | classify: 0.9200 | voltage: 0.1143 | total: 0.9258
[New] Epoch 150/1000 | classify: 0.9530 | voltage: 0.1051 | total: 0.9582
--- 验证集 [epoch 150] ---
  准确率 (Accuracy):  0.7466
  精确率 (Precision): 0.6270
  召回率 (Recall):    0.6012
  F1 分数 (F1):       0.6111
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d/trained_model_epoch_150.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d/training_loss_epoch_150.csv
[New] Epoch 151/1000 | classify: 1.0469 | voltage: 0.1092 | total: 1.0524
[New] Epoch 152/1000 | classify: 1.1739 | voltage: 0.1169 | total: 1.1797
[New] Epoch 153/1000 | classify: 0.9409 | voltage: 0.1120 | total: 0.9465
[New] Epoch 154/1000 | classify: 0.9616 | voltage: 0.1111 | total: 0.9671
[New] Epoch 155/1000 | classify: 1.1288 | voltage: 0.0920 | total: 1.1334
[New] Epoch 156/1000 | classify: 1.0747 | voltage: 0.1336 | total: 1.0814
[New] Epoch 157/1000 | classify: 1.0454 | voltage: 0.1226 | total: 1.0515
[New] Epoch 158/1000 | classify: 0.9449 | voltage: 0.1090 | total: 0.9503
[New] Epoch 159/1000 | classify: 0.9899 | voltage: 0.1232 | total: 0.9961
[New] Epoch 160/1000 | classify: 0.8469 | voltage: 0.1064 | total: 0.8522
--- 验证集 [epoch 160] ---
  准确率 (Accuracy):  0.7740
  精确率 (Precision): 0.6831
  召回率 (Recall):    0.6272
  F1 分数 (F1):       0.6153
[New] Epoch 161/1000 | classify: 1.2008 | voltage: 0.0956 | total: 1.2056
[New] Epoch 162/1000 | classify: 1.0442 | voltage: 0.1089 | total: 1.0497
[New] Epoch 163/1000 | classify: 0.8614 | voltage: 0.1104 | total: 0.8669
[New] Epoch 164/1000 | classify: 0.9222 | voltage: 0.0846 | total: 0.9264
[New] Epoch 165/1000 | classify: 1.0206 | voltage: 0.1094 | total: 1.0261
[New] Epoch 166/1000 | classify: 0.7462 | voltage: 0.1016 | total: 0.7512
[New] Epoch 167/1000 | classify: 0.9398 | voltage: 0.1086 | total: 0.9452
[New] Epoch 168/1000 | classify: 0.8062 | voltage: 0.1209 | total: 0.8122
[New] Epoch 169/1000 | classify: 0.8353 | voltage: 0.0896 | total: 0.8398
[New] Epoch 170/1000 | classify: 1.0125 | voltage: 0.1082 | total: 1.0179
--- 验证集 [epoch 170] ---
  准确率 (Accuracy):  0.7466
  精确率 (Precision): 0.6015
  召回率 (Recall):    0.6001
  F1 分数 (F1):       0.5963
[New] Epoch 171/1000 | classify: 1.0108 | voltage: 0.1168 | total: 1.0166
[New] Epoch 172/1000 | classify: 1.2022 | voltage: 0.1048 | total: 1.2074
[New] Epoch 173/1000 | classify: 0.8110 | voltage: 0.1219 | total: 0.8171
[New] Epoch 174/1000 | classify: 0.9741 | voltage: 0.1277 | total: 0.9804
[New] Epoch 175/1000 | classify: 0.9995 | voltage: 0.1136 | total: 1.0051
[New] Epoch 176/1000 | classify: 0.7662 | voltage: 0.1283 | total: 0.7727
[New] Epoch 177/1000 | classify: 0.9327 | voltage: 0.1345 | total: 0.9394
[New] Epoch 178/1000 | classify: 0.9298 | voltage: 0.1286 | total: 0.9362
[New] Epoch 179/1000 | classify: 1.1194 | voltage: 0.1106 | total: 1.1249
[New] Epoch 180/1000 | classify: 0.9023 | voltage: 0.1094 | total: 0.9077
--- 验证集 [epoch 180] ---
  准确率 (Accuracy):  0.7466
  精确率 (Precision): 0.5967
  召回率 (Recall):    0.5610
  F1 分数 (F1):       0.5718
[New] Epoch 181/1000 | classify: 0.8699 | voltage: 0.1300 | total: 0.8764
[New] Epoch 182/1000 | classify: 0.8133 | voltage: 0.1048 | total: 0.8186
[New] Epoch 183/1000 | classify: 0.8819 | voltage: 0.1283 | total: 0.8883
[New] Epoch 184/1000 | classify: 1.0095 | voltage: 0.1301 | total: 1.0161
[New] Epoch 185/1000 | classify: 0.7774 | voltage: 0.1214 | total: 0.7834
[New] Epoch 186/1000 | classify: 0.9090 | voltage: 0.0913 | total: 0.9135
[New] Epoch 187/1000 | classify: 0.9911 | voltage: 0.1393 | total: 0.9980
[New] Epoch 188/1000 | classify: 0.8947 | voltage: 0.1211 | total: 0.9007
[New] Epoch 189/1000 | classify: 0.9111 | voltage: 0.0971 | total: 0.9159
[New] Epoch 190/1000 | classify: 0.9326 | voltage: 0.1215 | total: 0.9387
--- 验证集 [epoch 190] ---
  准确率 (Accuracy):  0.7671
  精确率 (Precision): 0.6111
  召回率 (Recall):    0.5854
  F1 分数 (F1):       0.5900
[New] Epoch 191/1000 | classify: 0.7368 | voltage: 0.1099 | total: 0.7423
[New] Epoch 192/1000 | classify: 0.7239 | voltage: 0.0952 | total: 0.7286
[New] Epoch 193/1000 | classify: 0.9541 | voltage: 0.1128 | total: 0.9597
[New] Epoch 194/1000 | classify: 0.9450 | voltage: 0.1092 | total: 0.9504
[New] Epoch 195/1000 | classify: 0.8416 | voltage: 0.1095 | total: 0.8470
[New] Epoch 196/1000 | classify: 0.8269 | voltage: 0.1025 | total: 0.8320
[New] Epoch 197/1000 | classify: 0.8119 | voltage: 0.1113 | total: 0.8174
