✅ no_overlap 划分: 测试集 150 个（ion_column 74 个，≤3/10）-> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_c_num_tp4，训练集 639 个 -> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_c_num_tp4（已排除同前缀且窗口含测试前 4 个时间点的样本）
✅ 当前使用设备: cuda
📂 训练集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_c_num_tp4
📂 测试/验证集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_c_num_tp4
🧪 experiment: exp_new_c_num_tp4
🚀 进入训练模式 (--train)
Skipping file 20240918_2ppm钙离子污染测试_新版电解槽_ion_gamry_[36, 38, 40, 42].xlsx: impedance points 57 < 63
Skipping file 20250317_2ppm钠离子污染测试_新版电解槽_ion_gamry_[16, 18, 20, 22].xlsx: impedance points 61 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[36, 38, 40, 42].xlsx: impedance points 54 < 63
[LEAK-CHECK] overlap(train, val) = 0
[DEBUG] data_folder = /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_c_num_tp4
[DEBUG] base_train.file_names[:10] =
   20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx
   20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx
   20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx
   20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx
   20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx
   20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx
   20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx
   20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx
[DEBUG] exist check (first 10):
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_c_num_tp4/20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_c_num_tp4/20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_c_num_tp4/20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_c_num_tp4/20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_c_num_tp4/20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_c_num_tp4/20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_c_num_tp4/20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_c_num_tp4/20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_c_num_tp4/20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_c_num_tp4/20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx exists= True
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[28, 30, 32, 34].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[50, 52, 54, 56].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[16, 18, 20, 22].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[24, 26, 28, 30].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[44, 46, 48, 50].xlsx: impedance points 54 < 63

[PairDataset][Example pairs] (show up to 50)
  [1] A(idx=388) 20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[0, 2, 4, 6].xlsx  times=[0, 2, 4, 6]
  [3] 20241010_2ppm钠离子污染测试_新版电解槽_ion_column_firecloud_[* -> windows=2, adj_pairs=0/1
  [4] 20241101_2ppm铜离子污染和恢复测试_旧版电解槽_ion_firecloud_[* -> windows=3, adj_pairs=0/2
  [5] 20240831_10ppm镍离子污染测试_新版电解槽_ion_gamry_[* -> windows=4, adj_pairs=0/3
  [6] 20241122_2ppm铜离子污染及恢复测试40摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[* -> windows=1, adj_pairs=0/0
  [7] 20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[* -> windows=4, adj_pairs=0/3
  [8] 20241029_2ppm铁离子污染和恢复测试_新版电解槽_ion_firecloud_[* -> windows=4, adj_pairs=0/3
  [9] 20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_column_renew_H2SO4_gamry_[* -> windows=3, adj_pairs=0/2
  [10] 20241017_2ppm铬离子污染和恢复测试_新版电解槽_ion_gamry_[* -> windows=2, adj_pairs=0/1
- unadjacent gaps samples: 136 (showing first 0)
num base train samples: 636
num base val   samples: 145
num pair train samples: 636
num pair val   samples: 145
dummy_mask[0] = False
🧩 新模型: 248,576 参数 (248,576 可训练)
📝 TensorBoard 日志目录: /home/kudouzala/Application/ion_detect/output/tensorboard/exp_new_c_num_tp4
🔥 Warmup: 100 epochs (LR × 0.01 → 1.0)
📈 Cosine Annealing LR 调度 (T_max=900)
[New] Epoch 1/1000 | classify: 5.5882 | total: 5.5882
[New] Epoch 2/1000 | classify: 5.5359 | total: 5.5359
[New] Epoch 3/1000 | classify: 4.8054 | total: 4.8054
[New] Epoch 4/1000 | classify: 4.7851 | total: 4.7851
[New] Epoch 5/1000 | classify: 4.3372 | total: 4.3372
[New] Epoch 6/1000 | classify: 4.3595 | total: 4.3595
[New] Epoch 7/1000 | classify: 4.1960 | total: 4.1960
[New] Epoch 8/1000 | classify: 3.8889 | total: 3.8889
[New] Epoch 9/1000 | classify: 3.6718 | total: 3.6718
[New] Epoch 10/1000 | classify: 3.6875 | total: 3.6875
--- 验证集 [epoch 10] ---
  准确率 (Accuracy):  0.6000
  精确率 (Precision): 0.1575
  召回率 (Recall):    0.2653
  F1 分数 (F1):       0.1969
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.1969，已保存 best 模型
[New] Epoch 11/1000 | classify: 3.5533 | total: 3.5533
[New] Epoch 12/1000 | classify: 3.3308 | total: 3.3308
[New] Epoch 13/1000 | classify: 3.4811 | total: 3.4811
[New] Epoch 14/1000 | classify: 3.3131 | total: 3.3131
[New] Epoch 15/1000 | classify: 3.5186 | total: 3.5186
[New] Epoch 16/1000 | classify: 3.2516 | total: 3.2516
[New] Epoch 17/1000 | classify: 3.2061 | total: 3.2061
[New] Epoch 18/1000 | classify: 3.0675 | total: 3.0675
[New] Epoch 19/1000 | classify: 3.2952 | total: 3.2952
[New] Epoch 20/1000 | classify: 3.3976 | total: 3.3976
--- 验证集 [epoch 20] ---
  准确率 (Accuracy):  0.6069
  精确率 (Precision): 0.2459
  召回率 (Recall):    0.3370
  F1 分数 (F1):       0.2815
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.2815，已保存 best 模型
[New] Epoch 21/1000 | classify: 2.8389 | total: 2.8389
[New] Epoch 22/1000 | classify: 3.3777 | total: 3.3777
[New] Epoch 23/1000 | classify: 3.0647 | total: 3.0647
[New] Epoch 24/1000 | classify: 3.1155 | total: 3.1155
[New] Epoch 25/1000 | classify: 3.1998 | total: 3.1998
[New] Epoch 26/1000 | classify: 2.7648 | total: 2.7648
[New] Epoch 27/1000 | classify: 3.1085 | total: 3.1085
[New] Epoch 28/1000 | classify: 2.9989 | total: 2.9989
[New] Epoch 29/1000 | classify: 2.8717 | total: 2.8717
[New] Epoch 30/1000 | classify: 2.8844 | total: 2.8844
--- 验证集 [epoch 30] ---
  准确率 (Accuracy):  0.5724
  精确率 (Precision): 0.2305
  召回率 (Recall):    0.3266
  F1 分数 (F1):       0.2595
[New] Epoch 31/1000 | classify: 2.7066 | total: 2.7066
[New] Epoch 32/1000 | classify: 3.0402 | total: 3.0402
[New] Epoch 33/1000 | classify: 2.8653 | total: 2.8653
[New] Epoch 34/1000 | classify: 2.8109 | total: 2.8109
[New] Epoch 35/1000 | classify: 2.7646 | total: 2.7646
[New] Epoch 36/1000 | classify: 2.9709 | total: 2.9709
[New] Epoch 37/1000 | classify: 2.9646 | total: 2.9646
[New] Epoch 38/1000 | classify: 2.8288 | total: 2.8288
[New] Epoch 39/1000 | classify: 2.8730 | total: 2.8730
[New] Epoch 40/1000 | classify: 3.0289 | total: 3.0289
--- 验证集 [epoch 40] ---
  准确率 (Accuracy):  0.5724
  精确率 (Precision): 0.3109
  召回率 (Recall):    0.3581
  F1 分数 (F1):       0.3120
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.3120，已保存 best 模型
[New] Epoch 41/1000 | classify: 2.8394 | total: 2.8394
[New] Epoch 42/1000 | classify: 2.7016 | total: 2.7016
[New] Epoch 43/1000 | classify: 2.7691 | total: 2.7691
[New] Epoch 44/1000 | classify: 2.9734 | total: 2.9734
[New] Epoch 45/1000 | classify: 2.7771 | total: 2.7771
[New] Epoch 46/1000 | classify: 2.6995 | total: 2.6995
[New] Epoch 47/1000 | classify: 2.7990 | total: 2.7990
[New] Epoch 48/1000 | classify: 2.8026 | total: 2.8026
[New] Epoch 49/1000 | classify: 2.7163 | total: 2.7163
[New] Epoch 50/1000 | classify: 2.5248 | total: 2.5248
--- 验证集 [epoch 50] ---
  准确率 (Accuracy):  0.6897
  精确率 (Precision): 0.6745
  召回率 (Recall):    0.5111
  F1 分数 (F1):       0.4942
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.4942，已保存 best 模型
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/trained_model_epoch_50.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/training_loss_epoch_50.csv
[New] Epoch 51/1000 | classify: 2.1631 | total: 2.1631
[New] Epoch 52/1000 | classify: 2.4118 | total: 2.4118
[New] Epoch 53/1000 | classify: 2.3427 | total: 2.3427
[New] Epoch 54/1000 | classify: 2.5381 | total: 2.5381
[New] Epoch 55/1000 | classify: 2.3342 | total: 2.3342
[New] Epoch 56/1000 | classify: 2.2729 | total: 2.2729
[New] Epoch 57/1000 | classify: 2.3318 | total: 2.3318
[New] Epoch 58/1000 | classify: 2.3744 | total: 2.3744
[New] Epoch 59/1000 | classify: 2.3751 | total: 2.3751
[New] Epoch 60/1000 | classify: 2.2652 | total: 2.2652
--- 验证集 [epoch 60] ---
  准确率 (Accuracy):  0.6621
  精确率 (Precision): 0.4589
  召回率 (Recall):    0.5059
  F1 分数 (F1):       0.4694
[New] Epoch 61/1000 | classify: 2.1334 | total: 2.1334
[New] Epoch 62/1000 | classify: 2.2107 | total: 2.2107
[New] Epoch 63/1000 | classify: 1.9939 | total: 1.9939
[New] Epoch 64/1000 | classify: 2.1258 | total: 2.1258
[New] Epoch 65/1000 | classify: 1.9537 | total: 1.9537
[New] Epoch 66/1000 | classify: 1.6773 | total: 1.6773
[New] Epoch 67/1000 | classify: 2.0290 | total: 2.0290
[New] Epoch 68/1000 | classify: 1.9004 | total: 1.9004
[New] Epoch 69/1000 | classify: 1.8467 | total: 1.8467
[New] Epoch 70/1000 | classify: 1.8990 | total: 1.8990
--- 验证集 [epoch 70] ---
  准确率 (Accuracy):  0.6966
  精确率 (Precision): 0.6293
  召回率 (Recall):    0.4990
  F1 分数 (F1):       0.5132
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.5132，已保存 best 模型
[New] Epoch 71/1000 | classify: 2.1142 | total: 2.1142
[New] Epoch 72/1000 | classify: 1.7999 | total: 1.7999
[New] Epoch 73/1000 | classify: 1.8169 | total: 1.8169
[New] Epoch 74/1000 | classify: 1.7643 | total: 1.7643
[New] Epoch 75/1000 | classify: 1.6584 | total: 1.6584
[New] Epoch 76/1000 | classify: 1.6760 | total: 1.6760
[New] Epoch 77/1000 | classify: 1.5802 | total: 1.5802
[New] Epoch 78/1000 | classify: 1.5108 | total: 1.5108
[New] Epoch 79/1000 | classify: 1.7687 | total: 1.7687
[New] Epoch 80/1000 | classify: 1.4946 | total: 1.4946
--- 验证集 [epoch 80] ---
  准确率 (Accuracy):  0.7034
  精确率 (Precision): 0.5724
  召回率 (Recall):    0.5744
  F1 分数 (F1):       0.5505
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.5505，已保存 best 模型
[New] Epoch 81/1000 | classify: 1.4650 | total: 1.4650
[New] Epoch 82/1000 | classify: 1.6777 | total: 1.6777
[New] Epoch 83/1000 | classify: 1.5284 | total: 1.5284
[New] Epoch 84/1000 | classify: 1.3960 | total: 1.3960
[New] Epoch 85/1000 | classify: 1.4599 | total: 1.4599
[New] Epoch 86/1000 | classify: 1.4145 | total: 1.4145
[New] Epoch 87/1000 | classify: 1.1301 | total: 1.1301
[New] Epoch 88/1000 | classify: 1.5063 | total: 1.5063
[New] Epoch 89/1000 | classify: 1.6157 | total: 1.6157
[New] Epoch 90/1000 | classify: 1.6905 | total: 1.6905
--- 验证集 [epoch 90] ---
  准确率 (Accuracy):  0.6897
  精确率 (Precision): 0.4930
  召回率 (Recall):    0.5224
  F1 分数 (F1):       0.5005
[New] Epoch 91/1000 | classify: 1.3812 | total: 1.3812
[New] Epoch 92/1000 | classify: 1.2658 | total: 1.2658
[New] Epoch 93/1000 | classify: 1.4524 | total: 1.4524
[New] Epoch 94/1000 | classify: 1.2835 | total: 1.2835
[New] Epoch 95/1000 | classify: 1.2005 | total: 1.2005
[New] Epoch 96/1000 | classify: 1.1563 | total: 1.1563
[New] Epoch 97/1000 | classify: 1.4296 | total: 1.4296
[New] Epoch 98/1000 | classify: 1.1951 | total: 1.1951
[New] Epoch 99/1000 | classify: 1.2982 | total: 1.2982
[New] Epoch 100/1000 | classify: 1.3179 | total: 1.3179
--- 验证集 [epoch 100] ---
  准确率 (Accuracy):  0.7241
  精确率 (Precision): 0.6011
  召回率 (Recall):    0.5852
  F1 分数 (F1):       0.5805
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.5805，已保存 best 模型
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/trained_model_epoch_100.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/training_loss_epoch_100.csv
[New] Epoch 101/1000 | classify: 1.0072 | total: 1.0072
[New] Epoch 102/1000 | classify: 1.3306 | total: 1.3306
[New] Epoch 103/1000 | classify: 1.1319 | total: 1.1319
[New] Epoch 104/1000 | classify: 1.0904 | total: 1.0904
[New] Epoch 105/1000 | classify: 1.0915 | total: 1.0915
[New] Epoch 106/1000 | classify: 1.1500 | total: 1.1500
[New] Epoch 107/1000 | classify: 1.3230 | total: 1.3230
[New] Epoch 108/1000 | classify: 1.1804 | total: 1.1804
[New] Epoch 109/1000 | classify: 1.1729 | total: 1.1729
[New] Epoch 110/1000 | classify: 1.2561 | total: 1.2561
--- 验证集 [epoch 110] ---
  准确率 (Accuracy):  0.7172
  精确率 (Precision): 0.5933
  召回率 (Recall):    0.5796
  F1 分数 (F1):       0.5752
[New] Epoch 111/1000 | classify: 1.1790 | total: 1.1790
[New] Epoch 112/1000 | classify: 1.1358 | total: 1.1358
[New] Epoch 113/1000 | classify: 1.2502 | total: 1.2502
[New] Epoch 114/1000 | classify: 1.2880 | total: 1.2880
[New] Epoch 115/1000 | classify: 1.1632 | total: 1.1632
[New] Epoch 116/1000 | classify: 1.2417 | total: 1.2417
[New] Epoch 117/1000 | classify: 1.2056 | total: 1.2056
[New] Epoch 118/1000 | classify: 1.0089 | total: 1.0089
[New] Epoch 119/1000 | classify: 1.0893 | total: 1.0893
[New] Epoch 120/1000 | classify: 1.0416 | total: 1.0416
--- 验证集 [epoch 120] ---
  准确率 (Accuracy):  0.7310
  精确率 (Precision): 0.6305
  召回率 (Recall):    0.5794
  F1 分数 (F1):       0.5965
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.5965，已保存 best 模型
[New] Epoch 121/1000 | classify: 0.9787 | total: 0.9787
[New] Epoch 122/1000 | classify: 1.4263 | total: 1.4263
[New] Epoch 123/1000 | classify: 1.1938 | total: 1.1938
[New] Epoch 124/1000 | classify: 0.9384 | total: 0.9384
[New] Epoch 125/1000 | classify: 1.2638 | total: 1.2638
[New] Epoch 126/1000 | classify: 1.3100 | total: 1.3100
[New] Epoch 127/1000 | classify: 1.1763 | total: 1.1763
[New] Epoch 128/1000 | classify: 1.1054 | total: 1.1054
[New] Epoch 129/1000 | classify: 1.0831 | total: 1.0831
[New] Epoch 130/1000 | classify: 0.9957 | total: 0.9957
--- 验证集 [epoch 130] ---
  准确率 (Accuracy):  0.7172
  精确率 (Precision): 0.5589
  召回率 (Recall):    0.5327
  F1 分数 (F1):       0.5331
[New] Epoch 131/1000 | classify: 1.0117 | total: 1.0117
[New] Epoch 132/1000 | classify: 0.9890 | total: 0.9890
[New] Epoch 133/1000 | classify: 1.0086 | total: 1.0086
[New] Epoch 134/1000 | classify: 1.0881 | total: 1.0881
[New] Epoch 135/1000 | classify: 0.8577 | total: 0.8577
[New] Epoch 136/1000 | classify: 1.0808 | total: 1.0808
[New] Epoch 137/1000 | classify: 0.9789 | total: 0.9789
[New] Epoch 138/1000 | classify: 1.1359 | total: 1.1359
[New] Epoch 139/1000 | classify: 0.9190 | total: 0.9190
[New] Epoch 140/1000 | classify: 0.8871 | total: 0.8871
--- 验证集 [epoch 140] ---
  准确率 (Accuracy):  0.7379
  精确率 (Precision): 0.6789
  召回率 (Recall):    0.5949
  F1 分数 (F1):       0.6028
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6028，已保存 best 模型
[New] Epoch 141/1000 | classify: 0.9982 | total: 0.9982
[New] Epoch 142/1000 | classify: 1.0063 | total: 1.0063
[New] Epoch 143/1000 | classify: 1.0724 | total: 1.0724
[New] Epoch 144/1000 | classify: 0.9575 | total: 0.9575
[New] Epoch 145/1000 | classify: 1.0625 | total: 1.0625
[New] Epoch 146/1000 | classify: 0.8854 | total: 0.8854
[New] Epoch 147/1000 | classify: 1.0088 | total: 1.0088
[New] Epoch 148/1000 | classify: 0.7613 | total: 0.7613
[New] Epoch 149/1000 | classify: 1.0453 | total: 1.0453
[New] Epoch 150/1000 | classify: 0.7811 | total: 0.7811
--- 验证集 [epoch 150] ---
  准确率 (Accuracy):  0.7310
  精确率 (Precision): 0.6420
  召回率 (Recall):    0.5272
  F1 分数 (F1):       0.5586
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/trained_model_epoch_150.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/training_loss_epoch_150.csv
[New] Epoch 151/1000 | classify: 1.0900 | total: 1.0900
[New] Epoch 152/1000 | classify: 0.8572 | total: 0.8572
[New] Epoch 153/1000 | classify: 0.9899 | total: 0.9899
[New] Epoch 154/1000 | classify: 0.7153 | total: 0.7153
[New] Epoch 155/1000 | classify: 0.9342 | total: 0.9342
[New] Epoch 156/1000 | classify: 0.9605 | total: 0.9605
[New] Epoch 157/1000 | classify: 0.9096 | total: 0.9096
[New] Epoch 158/1000 | classify: 0.9857 | total: 0.9857
[New] Epoch 159/1000 | classify: 0.9814 | total: 0.9814
[New] Epoch 160/1000 | classify: 0.8807 | total: 0.8807
--- 验证集 [epoch 160] ---
  准确率 (Accuracy):  0.7586
  精确率 (Precision): 0.6831
  召回率 (Recall):    0.6179
  F1 分数 (F1):       0.6394
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6394，已保存 best 模型
[New] Epoch 161/1000 | classify: 1.0281 | total: 1.0281
[New] Epoch 162/1000 | classify: 0.9729 | total: 0.9729
[New] Epoch 163/1000 | classify: 1.0138 | total: 1.0138
[New] Epoch 164/1000 | classify: 0.8184 | total: 0.8184
[New] Epoch 165/1000 | classify: 0.8317 | total: 0.8317
[New] Epoch 166/1000 | classify: 0.8477 | total: 0.8477
[New] Epoch 167/1000 | classify: 0.8551 | total: 0.8551
[New] Epoch 168/1000 | classify: 0.9024 | total: 0.9024
[New] Epoch 169/1000 | classify: 0.9574 | total: 0.9574
[New] Epoch 170/1000 | classify: 0.7902 | total: 0.7902
--- 验证集 [epoch 170] ---
  准确率 (Accuracy):  0.7103
  精确率 (Precision): 0.6295
  召回率 (Recall):    0.5972
  F1 分数 (F1):       0.5955
[New] Epoch 171/1000 | classify: 1.0286 | total: 1.0286
[New] Epoch 172/1000 | classify: 0.8160 | total: 0.8160
[New] Epoch 173/1000 | classify: 0.7362 | total: 0.7362
[New] Epoch 174/1000 | classify: 0.9780 | total: 0.9780
[New] Epoch 175/1000 | classify: 1.0573 | total: 1.0573
[New] Epoch 176/1000 | classify: 0.9104 | total: 0.9104
[New] Epoch 177/1000 | classify: 0.9838 | total: 0.9838
[New] Epoch 178/1000 | classify: 0.7427 | total: 0.7427
[New] Epoch 179/1000 | classify: 0.9771 | total: 0.9771
[New] Epoch 180/1000 | classify: 0.9547 | total: 0.9547
--- 验证集 [epoch 180] ---
  准确率 (Accuracy):  0.7448
  精确率 (Precision): 0.6152
  召回率 (Recall):    0.6049
  F1 分数 (F1):       0.6065
[New] Epoch 181/1000 | classify: 1.0266 | total: 1.0266
[New] Epoch 182/1000 | classify: 0.7241 | total: 0.7241
[New] Epoch 183/1000 | classify: 0.8026 | total: 0.8026
[New] Epoch 184/1000 | classify: 0.8098 | total: 0.8098
[New] Epoch 185/1000 | classify: 0.8336 | total: 0.8336
[New] Epoch 186/1000 | classify: 0.8350 | total: 0.8350
[New] Epoch 187/1000 | classify: 0.8467 | total: 0.8467
[New] Epoch 188/1000 | classify: 0.8578 | total: 0.8578
[New] Epoch 189/1000 | classify: 0.8718 | total: 0.8718
[New] Epoch 190/1000 | classify: 0.8222 | total: 0.8222
--- 验证集 [epoch 190] ---
  准确率 (Accuracy):  0.7310
  精确率 (Precision): 0.6116
  召回率 (Recall):    0.5850
  F1 分数 (F1):       0.5917
[New] Epoch 191/1000 | classify: 0.8895 | total: 0.8895
[New] Epoch 192/1000 | classify: 0.8328 | total: 0.8328
[New] Epoch 193/1000 | classify: 0.7814 | total: 0.7814
[New] Epoch 194/1000 | classify: 0.7436 | total: 0.7436
[New] Epoch 195/1000 | classify: 0.7250 | total: 0.7250
[New] Epoch 196/1000 | classify: 0.7822 | total: 0.7822
[New] Epoch 197/1000 | classify: 0.4825 | total: 0.4825
[New] Epoch 198/1000 | classify: 0.8740 | total: 0.8740
[New] Epoch 199/1000 | classify: 0.7215 | total: 0.7215
[New] Epoch 200/1000 | classify: 0.8446 | total: 0.8446
--- 验证集 [epoch 200] ---
  准确率 (Accuracy):  0.7724
  精确率 (Precision): 0.6426
  召回率 (Recall):    0.6240
  F1 分数 (F1):       0.6318
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/trained_model_epoch_200.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/training_loss_epoch_200.csv
[New] Epoch 201/1000 | classify: 0.8879 | total: 0.8879
[New] Epoch 202/1000 | classify: 0.8473 | total: 0.8473
[New] Epoch 203/1000 | classify: 0.6658 | total: 0.6658
[New] Epoch 204/1000 | classify: 0.8728 | total: 0.8728
[New] Epoch 205/1000 | classify: 0.8670 | total: 0.8670
[New] Epoch 206/1000 | classify: 0.7096 | total: 0.7096
[New] Epoch 207/1000 | classify: 0.8355 | total: 0.8355
[New] Epoch 208/1000 | classify: 0.6381 | total: 0.6381
[New] Epoch 209/1000 | classify: 0.7951 | total: 0.7951
[New] Epoch 210/1000 | classify: 0.7240 | total: 0.7240
--- 验证集 [epoch 210] ---
  准确率 (Accuracy):  0.7655
  精确率 (Precision): 0.6378
  召回率 (Recall):    0.6522
  F1 分数 (F1):       0.6350
[New] Epoch 211/1000 | classify: 0.8503 | total: 0.8503
[New] Epoch 212/1000 | classify: 0.8690 | total: 0.8690
[New] Epoch 213/1000 | classify: 0.8133 | total: 0.8133
[New] Epoch 214/1000 | classify: 0.5746 | total: 0.5746
[New] Epoch 215/1000 | classify: 0.8842 | total: 0.8842
[New] Epoch 216/1000 | classify: 0.6381 | total: 0.6381
[New] Epoch 217/1000 | classify: 0.8151 | total: 0.8151
[New] Epoch 218/1000 | classify: 1.0305 | total: 1.0305
[New] Epoch 219/1000 | classify: 0.8219 | total: 0.8219
[New] Epoch 220/1000 | classify: 1.0530 | total: 1.0530
--- 验证集 [epoch 220] ---
  准确率 (Accuracy):  0.7655
  精确率 (Precision): 0.7147
  召回率 (Recall):    0.6306
  F1 分数 (F1):       0.6541
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6541，已保存 best 模型
[New] Epoch 221/1000 | classify: 0.7447 | total: 0.7447
[New] Epoch 222/1000 | classify: 0.6924 | total: 0.6924
[New] Epoch 223/1000 | classify: 0.8884 | total: 0.8884
