✅ no_overlap 划分: 测试集 150 个（ion_column 74 个，≤3/10）-> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_i，训练集 709 个 -> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_i（已排除同前缀且窗口含测试前 3 个时间点的样本）
✅ 当前使用设备: cuda
📂 训练集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_i
📂 测试/验证集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_i
🧪 experiment: exp_new_i
🚀 进入训练模式 (--train)
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[56, 58, 60, 62].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[36, 38, 40, 42].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[34, 36, 38, 40].xlsx: impedance points 54 < 63
[LEAK-CHECK] overlap(train, val) = 0
[DEBUG] data_folder = /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_i
[DEBUG] base_train.file_names[:10] =
   20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx
   20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx
   20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx
   20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx
   20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx
   20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx
   20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx
   20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx
[DEBUG] exist check (first 10):
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_i/20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_i/20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_i/20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_i/20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_i/20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_i/20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_i/20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_i/20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_i/20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_i/20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx exists= True
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[28, 30, 32, 34].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[50, 52, 54, 56].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[24, 26, 28, 30].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[44, 46, 48, 50].xlsx: impedance points 54 < 63

[PairDataset][Example pairs] (show up to 50)
  [1] A(idx=431) 20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[0, 2, 4, 6].xlsx  times=[0, 2, 4, 6]
--- 验证集 [epoch 100] ---
  准确率 (Accuracy):  0.6644
  精确率 (Precision): 0.5997
  召回率 (Recall):    0.5954
  F1 分数 (F1):       0.5660
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_i/trained_model_epoch_100.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_i/training_loss_epoch_100.csv
[New] Epoch 101/1000 | classify: 1.8174 | voltage: 0.1605 | conc: 0.0008 | consistency: 0.1836 | polarity: 3.2008 | monodec: 0.0389 | rule: 251.0881 | group: 1.7235 | tree: 5.1114 | total: 1.9560
[New] Epoch 102/1000 | classify: 1.9221 | voltage: 0.1872 | conc: 0.0007 | consistency: 0.1774 | polarity: 3.0518 | monodec: 0.0388 | rule: 218.9872 | group: 1.6270 | tree: 4.8854 | total: 2.0456
[New] Epoch 103/1000 | classify: 1.9430 | voltage: 0.1733 | conc: 0.0008 | consistency: 0.1900 | polarity: 3.1437 | monodec: 0.0415 | rule: 244.3791 | group: 1.7506 | tree: 5.3322 | total: 2.0789
[New] Epoch 104/1000 | classify: 1.8751 | voltage: 0.1805 | conc: 0.0006 | consistency: 0.1803 | polarity: 3.0777 | monodec: 0.0400 | rule: 198.4430 | group: 1.7124 | tree: 5.1229 | total: 1.9881
[New] Epoch 105/1000 | classify: 1.8452 | voltage: 0.1741 | conc: 0.0006 | consistency: 0.1832 | polarity: 2.9272 | monodec: 0.0343 | rule: 220.3374 | group: 1.6044 | tree: 4.9958 | total: 1.9687
[New] Epoch 106/1000 | classify: 1.7360 | voltage: 0.1847 | conc: 0.0009 | consistency: 0.1851 | polarity: 3.0394 | monodec: 0.0379 | rule: 198.8930 | group: 1.7790 | tree: 5.2332 | total: 1.8498
[New] Epoch 107/1000 | classify: 1.8349 | voltage: 0.1765 | conc: 0.0003 | consistency: 0.1872 | polarity: 2.9134 | monodec: 0.0379 | rule: 201.9874 | group: 1.6696 | tree: 4.9693 | total: 1.9491
[New] Epoch 108/1000 | classify: 1.9133 | voltage: 0.1777 | conc: 0.0008 | consistency: 0.1791 | polarity: 2.9813 | monodec: 0.0302 | rule: 255.7146 | group: 1.7024 | tree: 5.1779 | total: 2.0549
[New] Epoch 109/1000 | classify: 1.8084 | voltage: 0.1845 | conc: 0.0007 | consistency: 0.1834 | polarity: 2.9376 | monodec: 0.0354 | rule: 216.7519 | group: 1.7220 | tree: 5.3028 | total: 1.9309
[New] Epoch 110/1000 | classify: 1.6788 | voltage: 0.1945 | conc: 0.0004 | consistency: 0.1824 | polarity: 2.8841 | monodec: 0.0326 | rule: 216.2543 | group: 1.6600 | tree: 4.8687 | total: 1.8010
--- 验证集 [epoch 110] ---
  准确率 (Accuracy):  0.7945
  精确率 (Precision): 0.7344
  召回率 (Recall):    0.6598
  F1 分数 (F1):       0.6657
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_i/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6657，已保存 best 模型
[New] Epoch 111/1000 | classify: 1.8753 | voltage: 0.1913 | conc: 0.0007 | consistency: 0.1837 | polarity: 2.9629 | monodec: 0.0325 | rule: 219.7587 | group: 1.6906 | tree: 4.9811 | total: 1.9995
[New] Epoch 112/1000 | classify: 1.8307 | voltage: 0.1862 | conc: 0.0006 | consistency: 0.1845 | polarity: 2.9502 | monodec: 0.0330 | rule: 234.4760 | group: 1.6801 | tree: 5.1172 | total: 1.9620
[New] Epoch 113/1000 | classify: 1.5883 | voltage: 0.1863 | conc: 0.0007 | consistency: 0.1768 | polarity: 2.8438 | monodec: 0.0281 | rule: 208.6984 | group: 1.6891 | tree: 4.8654 | total: 1.7066
[New] Epoch 114/1000 | classify: 1.6777 | voltage: 0.1808 | conc: 0.0002 | consistency: 0.1879 | polarity: 2.8142 | monodec: 0.0351 | rule: 223.6864 | group: 1.6387 | tree: 4.7349 | total: 1.8027
[New] Epoch 115/1000 | classify: 1.7307 | voltage: 0.1684 | conc: 0.0007 | consistency: 0.1815 | polarity: 2.8659 | monodec: 0.0300 | rule: 242.5081 | group: 1.6636 | tree: 5.0817 | total: 1.8651
[New] Epoch 116/1000 | classify: 1.5462 | voltage: 0.1689 | conc: 0.0004 | consistency: 0.1807 | polarity: 2.7933 | monodec: 0.0308 | rule: 209.9988 | group: 1.6358 | tree: 4.9328 | total: 1.6640
[New] Epoch 117/1000 | classify: 1.9037 | voltage: 0.1802 | conc: 0.0006 | consistency: 0.1766 | polarity: 2.9177 | monodec: 0.0300 | rule: 223.3841 | group: 1.7159 | tree: 5.1206 | total: 2.0291
[New] Epoch 118/1000 | classify: 1.6813 | voltage: 0.1765 | conc: 0.0007 | consistency: 0.1841 | polarity: 2.7830 | monodec: 0.0308 | rule: 215.7383 | group: 1.6350 | tree: 4.8797 | total: 1.8025
[New] Epoch 119/1000 | classify: 1.6568 | voltage: 0.1833 | conc: 0.0005 | consistency: 0.1787 | polarity: 2.8162 | monodec: 0.0266 | rule: 223.5579 | group: 1.6571 | tree: 4.8057 | total: 1.7822
[New] Epoch 120/1000 | classify: 1.7774 | voltage: 0.1731 | conc: 0.0006 | consistency: 0.1794 | polarity: 2.8558 | monodec: 0.0300 | rule: 228.2935 | group: 1.6847 | tree: 5.1008 | total: 1.9049
--- 验证集 [epoch 120] ---
  准确率 (Accuracy):  0.8014
  精确率 (Precision): 0.7342
  召回率 (Recall):    0.6957
  F1 分数 (F1):       0.6956
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_i/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6956，已保存 best 模型
[New] Epoch 121/1000 | classify: 1.6473 | voltage: 0.1761 | conc: 0.0006 | consistency: 0.1807 | polarity: 2.8126 | monodec: 0.0308 | rule: 200.9852 | group: 1.6130 | tree: 4.5595 | total: 1.7609
[New] Epoch 122/1000 | classify: 1.7617 | voltage: 0.1739 | conc: 0.0005 | consistency: 0.1840 | polarity: 2.8630 | monodec: 0.0335 | rule: 232.3497 | group: 1.7219 | tree: 4.9991 | total: 1.8912
[New] Epoch 123/1000 | classify: 1.7047 | voltage: 0.1838 | conc: 0.0007 | consistency: 0.1785 | polarity: 2.8412 | monodec: 0.0260 | rule: 216.6661 | group: 1.7895 | tree: 5.1520 | total: 1.8271
[New] Epoch 124/1000 | classify: 1.5747 | voltage: 0.1635 | conc: 0.0007 | consistency: 0.1863 | polarity: 2.7531 | monodec: 0.0249 | rule: 228.4455 | group: 1.6630 | tree: 4.7884 | total: 1.7017
[New] Epoch 125/1000 | classify: 1.5989 | voltage: 0.1670 | conc: 0.0007 | consistency: 0.1856 | polarity: 2.8031 | monodec: 0.0254 | rule: 242.8151 | group: 1.6832 | tree: 4.9976 | total: 1.7334
[New] Epoch 126/1000 | classify: 1.5408 | voltage: 0.1833 | conc: 0.0007 | consistency: 0.1842 | polarity: 2.7818 | monodec: 0.0278 | rule: 237.4335 | group: 1.7032 | tree: 5.0940 | total: 1.6734
[New] Epoch 127/1000 | classify: 1.8833 | voltage: 0.1819 | conc: 0.0006 | consistency: 0.1778 | polarity: 2.8352 | monodec: 0.0239 | rule: 224.8517 | group: 1.7551 | tree: 5.1206 | total: 2.0095
[New] Epoch 128/1000 | classify: 1.5518 | voltage: 0.1841 | conc: 0.0008 | consistency: 0.1818 | polarity: 2.6893 | monodec: 0.0229 | rule: 208.2111 | group: 1.6563 | tree: 4.7746 | total: 1.6697
[New] Epoch 129/1000 | classify: 1.5131 | voltage: 0.1811 | conc: 0.0006 | consistency: 0.1733 | polarity: 2.7468 | monodec: 0.0226 | rule: 213.7604 | group: 1.7124 | tree: 5.1099 | total: 1.6337
[New] Epoch 130/1000 | classify: 1.7193 | voltage: 0.1792 | conc: 0.0005 | consistency: 0.1796 | polarity: 2.7284 | monodec: 0.0227 | rule: 219.5254 | group: 1.6569 | tree: 4.9459 | total: 1.8425
--- 验证集 [epoch 130] ---
  准确率 (Accuracy):  0.8219
  精确率 (Precision): 0.7512
  召回率 (Recall):    0.6917
  F1 分数 (F1):       0.7118
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_i/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.7118，已保存 best 模型
[New] Epoch 131/1000 | classify: 1.6093 | voltage: 0.1799 | conc: 0.0006 | consistency: 0.1866 | polarity: 2.6829 | monodec: 0.0212 | rule: 251.3591 | group: 1.6386 | tree: 4.9709 | total: 1.7485
[New] Epoch 132/1000 | classify: 1.5813 | voltage: 0.1740 | conc: 0.0006 | consistency: 0.1886 | polarity: 2.7710 | monodec: 0.0239 | rule: 242.8970 | group: 1.6952 | tree: 5.1895 | total: 1.7161
[New] Epoch 133/1000 | classify: 1.7220 | voltage: 0.1849 | conc: 0.0007 | consistency: 0.1853 | polarity: 2.7995 | monodec: 0.0227 | rule: 231.5458 | group: 1.7707 | tree: 5.1032 | total: 1.8518
[New] Epoch 134/1000 | classify: 1.7404 | voltage: 0.1775 | conc: 0.0005 | consistency: 0.1812 | polarity: 2.7199 | monodec: 0.0227 | rule: 210.5455 | group: 1.6598 | tree: 4.7189 | total: 1.8588
[New] Epoch 135/1000 | classify: 1.5613 | voltage: 0.1646 | conc: 0.0007 | consistency: 0.1773 | polarity: 2.6415 | monodec: 0.0186 | rule: 215.9269 | group: 1.6452 | tree: 4.9018 | total: 1.6820
[New] Epoch 136/1000 | classify: 1.6676 | voltage: 0.1985 | conc: 0.0008 | consistency: 0.1787 | polarity: 2.8329 | monodec: 0.0211 | rule: 207.1151 | group: 1.8046 | tree: 5.2373 | total: 1.7860
[New] Epoch 137/1000 | classify: 1.6372 | voltage: 0.1630 | conc: 0.0005 | consistency: 0.1806 | polarity: 2.7475 | monodec: 0.0198 | rule: 231.5467 | group: 1.7389 | tree: 5.1843 | total: 1.7658
[New] Epoch 138/1000 | classify: 1.6960 | voltage: 0.1792 | conc: 0.0007 | consistency: 0.1827 | polarity: 2.7902 | monodec: 0.0193 | rule: 232.6132 | group: 1.7738 | tree: 4.8130 | total: 1.8259
[New] Epoch 139/1000 | classify: 1.5657 | voltage: 0.1750 | conc: 0.0005 | consistency: 0.1874 | polarity: 2.7178 | monodec: 0.0209 | rule: 246.3123 | group: 1.7255 | tree: 4.9690 | total: 1.7021
[New] Epoch 140/1000 | classify: 1.5531 | voltage: 0.2044 | conc: 0.0004 | consistency: 0.1828 | polarity: 2.6416 | monodec: 0.0191 | rule: 222.5101 | group: 1.6861 | tree: 4.8527 | total: 1.6789
--- 验证集 [epoch 140] ---
  准确率 (Accuracy):  0.8356
  精确率 (Precision): 0.7546
  召回率 (Recall):    0.7422
  F1 分数 (F1):       0.7446
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_i/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.7446，已保存 best 模型
[New] Epoch 141/1000 | classify: 1.5560 | voltage: 0.1863 | conc: 0.0006 | consistency: 0.1839 | polarity: 2.7198 | monodec: 0.0177 | rule: 212.2066 | group: 1.7349 | tree: 5.1045 | total: 1.6761
[New] Epoch 142/1000 | classify: 1.5589 | voltage: 0.1937 | conc: 0.0005 | consistency: 0.1816 | polarity: 2.6555 | monodec: 0.0193 | rule: 203.7743 | group: 1.6685 | tree: 4.6899 | total: 1.6748
[New] Epoch 143/1000 | classify: 1.5353 | voltage: 0.1872 | conc: 0.0008 | consistency: 0.1823 | polarity: 2.7271 | monodec: 0.0168 | rule: 226.4380 | group: 1.7662 | tree: 5.1714 | total: 1.6627
[New] Epoch 144/1000 | classify: 1.4063 | voltage: 0.1902 | conc: 0.0006 | consistency: 0.1832 | polarity: 2.6378 | monodec: 0.0162 | rule: 239.7900 | group: 1.6672 | tree: 4.8276 | total: 1.5401
[New] Epoch 145/1000 | classify: 1.5934 | voltage: 0.2014 | conc: 0.0006 | consistency: 0.1894 | polarity: 2.6469 | monodec: 0.0188 | rule: 248.4963 | group: 1.6865 | tree: 4.7286 | total: 1.7322
[New] Epoch 146/1000 | classify: 1.5239 | voltage: 0.2042 | conc: 0.0006 | consistency: 0.1841 | polarity: 2.5897 | monodec: 0.0160 | rule: 194.8250 | group: 1.6366 | tree: 4.7232 | total: 1.6358
[New] Epoch 147/1000 | classify: 1.5527 | voltage: 0.1684 | conc: 0.0006 | consistency: 0.1857 | polarity: 2.6950 | monodec: 0.0168 | rule: 247.3714 | group: 1.7540 | tree: 5.1759 | total: 1.6895
[New] Epoch 148/1000 | classify: 1.5226 | voltage: 0.1794 | conc: 0.0006 | consistency: 0.1780 | polarity: 2.6653 | monodec: 0.0150 | rule: 210.9045 | group: 1.6812 | tree: 4.9524 | total: 1.6415
[New] Epoch 149/1000 | classify: 1.6705 | voltage: 0.1802 | conc: 0.0008 | consistency: 0.1800 | polarity: 2.6932 | monodec: 0.0159 | rule: 223.0148 | group: 1.7890 | tree: 5.1162 | total: 1.7959
[New] Epoch 150/1000 | classify: 1.5530 | voltage: 0.1800 | conc: 0.0007 | consistency: 0.1814 | polarity: 2.6913 | monodec: 0.0164 | rule: 214.0777 | group: 1.7897 | tree: 5.1922 | total: 1.6738
--- 验证集 [epoch 150] ---
  准确率 (Accuracy):  0.8014
  精确率 (Precision): 0.7494
  召回率 (Recall):    0.6943
  F1 分数 (F1):       0.6987
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_i/trained_model_epoch_150.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_i/training_loss_epoch_150.csv
[New] Epoch 151/1000 | classify: 1.6662 | voltage: 0.1775 | conc: 0.0006 | consistency: 0.1821 | polarity: 2.6900 | monodec: 0.0149 | rule: 222.5857 | group: 1.7107 | tree: 4.8535 | total: 1.7909
[New] Epoch 152/1000 | classify: 1.4303 | voltage: 0.1859 | conc: 0.0007 | consistency: 0.1865 | polarity: 2.6743 | monodec: 0.0142 | rule: 233.3637 | group: 1.7822 | tree: 5.3271 | total: 1.5611
[New] Epoch 153/1000 | classify: 1.4361 | voltage: 0.1799 | conc: 0.0006 | consistency: 0.1859 | polarity: 2.6364 | monodec: 0.0150 | rule: 211.0827 | group: 1.7630 | tree: 5.2421 | total: 1.5554
[New] Epoch 154/1000 | classify: 1.6853 | voltage: 0.1866 | conc: 0.0011 | consistency: 0.1839 | polarity: 2.6979 | monodec: 0.0165 | rule: 219.7438 | group: 1.8179 | tree: 5.4359 | total: 1.8099
[New] Epoch 155/1000 | classify: 1.5227 | voltage: 0.1759 | conc: 0.0008 | consistency: 0.1810 | polarity: 2.6546 | monodec: 0.0135 | rule: 197.4545 | group: 1.7333 | tree: 4.9344 | total: 1.6349
[New] Epoch 156/1000 | classify: 1.4911 | voltage: 0.1716 | conc: 0.0009 | consistency: 0.1866 | polarity: 2.6647 | monodec: 0.0150 | rule: 211.6984 | group: 1.7420 | tree: 5.2179 | total: 1.6105
[New] Epoch 157/1000 | classify: 1.4640 | voltage: 0.1744 | conc: 0.0007 | consistency: 0.1836 | polarity: 2.6425 | monodec: 0.0136 | rule: 233.4456 | group: 1.7669 | tree: 5.2380 | total: 1.5943
[New] Epoch 158/1000 | classify: 1.5737 | voltage: 0.1743 | conc: 0.0009 | consistency: 0.1871 | polarity: 2.6361 | monodec: 0.0146 | rule: 224.6644 | group: 1.7341 | tree: 4.9015 | total: 1.6996
[New] Epoch 159/1000 | classify: 1.5033 | voltage: 0.1916 | conc: 0.0008 | consistency: 0.1894 | polarity: 2.6102 | monodec: 0.0137 | rule: 244.5828 | group: 1.7745 | tree: 5.2331 | total: 1.6401
[New] Epoch 160/1000 | classify: 1.5740 | voltage: 0.1944 | conc: 0.0005 | consistency: 0.1877 | polarity: 2.6128 | monodec: 0.0142 | rule: 211.6883 | group: 1.7428 | tree: 5.1394 | total: 1.6941
--- 验证集 [epoch 160] ---
  准确率 (Accuracy):  0.8288
  精确率 (Precision): 0.7357
  召回率 (Recall):    0.7233
  F1 分数 (F1):       0.7221
[New] Epoch 161/1000 | classify: 1.4691 | voltage: 0.1919 | conc: 0.0004 | consistency: 0.1888 | polarity: 2.5836 | monodec: 0.0122 | rule: 211.3009 | group: 1.6795 | tree: 4.7155 | total: 1.5886
[New] Epoch 162/1000 | classify: 1.5317 | voltage: 0.1993 | conc: 0.0006 | consistency: 0.1847 | polarity: 2.5977 | monodec: 0.0121 | rule: 189.5970 | group: 1.7645 | tree: 4.9207 | total: 1.6410
[New] Epoch 163/1000 | classify: 1.4589 | voltage: 0.1930 | conc: 0.0005 | consistency: 0.1915 | polarity: 2.5852 | monodec: 0.0124 | rule: 209.9303 | group: 1.7350 | tree: 5.3110 | total: 1.5782
[New] Epoch 164/1000 | classify: 1.4733 | voltage: 0.1937 | conc: 0.0007 | consistency: 0.1889 | polarity: 2.5855 | monodec: 0.0109 | rule: 232.9184 | group: 1.7994 | tree: 5.1151 | total: 1.6043
[New] Epoch 165/1000 | classify: 1.3944 | voltage: 0.1998 | conc: 0.0006 | consistency: 0.1911 | polarity: 2.5056 | monodec: 0.0109 | rule: 207.3867 | group: 1.6749 | tree: 4.8994 | total: 1.5126
[New] Epoch 166/1000 | classify: 1.4489 | voltage: 0.1904 | conc: 0.0008 | consistency: 0.1854 | polarity: 2.6157 | monodec: 0.0099 | rule: 234.1556 | group: 1.7744 | tree: 5.1624 | total: 1.5804
[New] Epoch 167/1000 | classify: 1.4917 | voltage: 0.1772 | conc: 0.0005 | consistency: 0.1919 | polarity: 2.5682 | monodec: 0.0103 | rule: 241.6831 | group: 1.7183 | tree: 5.0188 | total: 1.6259
[New] Epoch 168/1000 | classify: 1.5318 | voltage: 0.1987 | conc: 0.0006 | consistency: 0.1897 | polarity: 2.5891 | monodec: 0.0094 | rule: 223.9841 | group: 1.7901 | tree: 5.1881 | total: 1.6585
[New] Epoch 169/1000 | classify: 1.4430 | voltage: 0.1996 | conc: 0.0006 | consistency: 0.1899 | polarity: 2.5712 | monodec: 0.0106 | rule: 240.6208 | group: 1.7741 | tree: 5.3122 | total: 1.5780
[New] Epoch 170/1000 | classify: 1.5905 | voltage: 0.2054 | conc: 0.0005 | consistency: 0.1927 | polarity: 2.6094 | monodec: 0.0089 | rule: 220.8142 | group: 1.7444 | tree: 5.1254 | total: 1.7157
--- 验证集 [epoch 170] ---
  准确率 (Accuracy):  0.8288
  精确率 (Precision): 0.7954
  召回率 (Recall):    0.7403
  F1 分数 (F1):       0.7526
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_i/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.7526，已保存 best 模型
[New] Epoch 171/1000 | classify: 1.4464 | voltage: 0.2305 | conc: 0.0009 | consistency: 0.1912 | polarity: 2.5730 | monodec: 0.0101 | rule: 236.7684 | group: 1.7847 | tree: 5.2035 | total: 1.5813
[New] Epoch 172/1000 | classify: 1.5259 | voltage: 0.1993 | conc: 0.0005 | consistency: 0.1908 | polarity: 2.5108 | monodec: 0.0092 | rule: 213.9512 | group: 1.7158 | tree: 5.0451 | total: 1.6473
[New] Epoch 173/1000 | classify: 1.3100 | voltage: 0.1928 | conc: 0.0004 | consistency: 0.1928 | polarity: 2.4977 | monodec: 0.0083 | rule: 231.6389 | group: 1.6889 | tree: 4.9312 | total: 1.4398
[New] Epoch 174/1000 | classify: 1.4386 | voltage: 0.1963 | conc: 0.0005 | consistency: 0.1947 | polarity: 2.5554 | monodec: 0.0096 | rule: 234.5304 | group: 1.8025 | tree: 5.2256 | total: 1.5703
[New] Epoch 175/1000 | classify: 1.5682 | voltage: 0.2121 | conc: 0.0005 | consistency: 0.1856 | polarity: 2.5510 | monodec: 0.0073 | rule: 223.6798 | group: 1.8055 | tree: 5.0821 | total: 1.6952
[New] Epoch 176/1000 | classify: 1.4680 | voltage: 0.2042 | conc: 0.0005 | consistency: 0.1969 | polarity: 2.4738 | monodec: 0.0089 | rule: 231.9108 | group: 1.7153 | tree: 5.1085 | total: 1.5986
[New] Epoch 177/1000 | classify: 1.3886 | voltage: 0.2172 | conc: 0.0006 | consistency: 0.1931 | polarity: 2.4607 | monodec: 0.0073 | rule: 225.3026 | group: 1.6902 | tree: 4.9015 | total: 1.5166
[New] Epoch 178/1000 | classify: 1.4861 | voltage: 0.1915 | conc: 0.0007 | consistency: 0.1948 | polarity: 2.5265 | monodec: 0.0074 | rule: 214.3637 | group: 1.7582 | tree: 5.1178 | total: 1.6076
[New] Epoch 179/1000 | classify: 1.4833 | voltage: 0.1976 | conc: 0.0005 | consistency: 0.1959 | polarity: 2.5552 | monodec: 0.0080 | rule: 219.1248 | group: 1.7498 | tree: 5.1869 | total: 1.6073
[New] Epoch 180/1000 | classify: 1.4359 | voltage: 0.1969 | conc: 0.0005 | consistency: 0.1936 | polarity: 2.5010 | monodec: 0.0069 | rule: 224.9054 | group: 1.7739 | tree: 5.0982 | total: 1.5627
--- 验证集 [epoch 180] ---
  准确率 (Accuracy):  0.8151
  精确率 (Precision): 0.7632
  召回率 (Recall):    0.7126
  F1 分数 (F1):       0.7255
[New] Epoch 181/1000 | classify: 1.3992 | voltage: 0.2037 | conc: 0.0003 | consistency: 0.1962 | polarity: 2.5058 | monodec: 0.0072 | rule: 234.8162 | group: 1.7372 | tree: 5.1354 | total: 1.5311
[New] Epoch 182/1000 | classify: 1.4203 | voltage: 0.1882 | conc: 0.0008 | consistency: 0.1894 | polarity: 2.5307 | monodec: 0.0069 | rule: 215.0298 | group: 1.7865 | tree: 5.3063 | total: 1.5421
[New] Epoch 183/1000 | classify: 1.4470 | voltage: 0.1879 | conc: 0.0009 | consistency: 0.1941 | polarity: 2.5932 | monodec: 0.0068 | rule: 214.3389 | group: 1.8192 | tree: 5.5151 | total: 1.5687
[New] Epoch 184/1000 | classify: 1.3077 | voltage: 0.1935 | conc: 0.0007 | consistency: 0.1931 | polarity: 2.5240 | monodec: 0.0059 | rule: 225.6729 | group: 1.7937 | tree: 5.3435 | total: 1.4351
[New] Epoch 185/1000 | classify: 1.5968 | voltage: 0.1933 | conc: 0.0007 | consistency: 0.1966 | polarity: 2.5282 | monodec: 0.0063 | rule: 235.6262 | group: 1.7965 | tree: 5.2111 | total: 1.7291
[New] Epoch 186/1000 | classify: 1.4157 | voltage: 0.1907 | conc: 0.0005 | consistency: 0.1946 | polarity: 2.4365 | monodec: 0.0064 | rule: 215.8807 | group: 1.6672 | tree: 4.9087 | total: 1.5375
