✅ no_overlap 划分: 测试集 150 个（ion_column 74 个，≤3/10）-> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_d_num_tp4，训练集 639 个 -> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp4（已排除同前缀且窗口含测试前 4 个时间点的样本）
✅ 当前使用设备: cuda
📂 训练集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp4
📂 测试/验证集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_d_num_tp4
🧪 experiment: exp_new_d_num_tp4
🚀 进入训练模式 (--train)
Skipping file 20240918_2ppm钙离子污染测试_新版电解槽_ion_gamry_[36, 38, 40, 42].xlsx: impedance points 57 < 63
Skipping file 20250317_2ppm钠离子污染测试_新版电解槽_ion_gamry_[16, 18, 20, 22].xlsx: impedance points 61 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[36, 38, 40, 42].xlsx: impedance points 54 < 63
[LEAK-CHECK] overlap(train, val) = 0
[DEBUG] data_folder = /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp4
[DEBUG] base_train.file_names[:10] =
   20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx
   20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx
   20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx
   20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx
   20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx
   20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx
   20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx
   20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx
[DEBUG] exist check (first 10):
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp4/20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp4/20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp4/20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp4/20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp4/20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp4/20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp4/20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp4/20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp4/20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp4/20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx exists= True
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[28, 30, 32, 34].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[50, 52, 54, 56].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[16, 18, 20, 22].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[24, 26, 28, 30].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[44, 46, 48, 50].xlsx: impedance points 54 < 63

[PairDataset][Example pairs] (show up to 50)
  [1] A(idx=388) 20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[0, 2, 4, 6].xlsx  times=[0, 2, 4, 6]
  [3] 20241010_2ppm钠离子污染测试_新版电解槽_ion_column_firecloud_[* -> windows=2, adj_pairs=0/1
  [4] 20241101_2ppm铜离子污染和恢复测试_旧版电解槽_ion_firecloud_[* -> windows=3, adj_pairs=0/2
  [5] 20240831_10ppm镍离子污染测试_新版电解槽_ion_gamry_[* -> windows=4, adj_pairs=0/3
  [6] 20241122_2ppm铜离子污染及恢复测试40摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[* -> windows=1, adj_pairs=0/0
  [7] 20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[* -> windows=4, adj_pairs=0/3
  [8] 20241029_2ppm铁离子污染和恢复测试_新版电解槽_ion_firecloud_[* -> windows=4, adj_pairs=0/3
  [9] 20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_column_renew_H2SO4_gamry_[* -> windows=3, adj_pairs=0/2
  [10] 20241017_2ppm铬离子污染和恢复测试_新版电解槽_ion_gamry_[* -> windows=2, adj_pairs=0/1
- unadjacent gaps samples: 136 (showing first 0)
num base train samples: 636
num base val   samples: 145
num pair train samples: 636
num pair val   samples: 145
dummy_mask[0] = False
🧩 新模型: 277,129 参数 (277,129 可训练)
📝 TensorBoard 日志目录: /home/kudouzala/Application/ion_detect/output/tensorboard/exp_new_d_num_tp4
🔥 Warmup: 100 epochs (LR × 0.01 → 1.0)
📈 Cosine Annealing LR 调度 (T_max=900)
[New] Epoch 1/1000 | classify: 4.8460 | voltage: 3.9928 | total: 5.0456
[New] Epoch 2/1000 | classify: 4.8745 | voltage: 3.7612 | total: 5.0626
[New] Epoch 3/1000 | classify: 4.6133 | voltage: 3.4806 | total: 4.7873
[New] Epoch 4/1000 | classify: 4.5252 | voltage: 3.0369 | total: 4.6770
[New] Epoch 5/1000 | classify: 4.3606 | voltage: 2.6106 | total: 4.4912
[New] Epoch 6/1000 | classify: 4.2864 | voltage: 2.1411 | total: 4.3934
[New] Epoch 7/1000 | classify: 4.3773 | voltage: 1.6731 | total: 4.4609
[New] Epoch 8/1000 | classify: 4.0505 | voltage: 1.2650 | total: 4.1137
[New] Epoch 9/1000 | classify: 4.0709 | voltage: 0.9248 | total: 4.1171
[New] Epoch 10/1000 | classify: 4.2338 | voltage: 0.6466 | total: 4.2661
--- 验证集 [epoch 10] ---
  准确率 (Accuracy):  0.4759
  精确率 (Precision): 0.0680
  召回率 (Recall):    0.1429
  F1 分数 (F1):       0.0921
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.0921，已保存 best 模型
[New] Epoch 11/1000 | classify: 4.0453 | voltage: 0.4873 | total: 4.0697
[New] Epoch 12/1000 | classify: 3.9575 | voltage: 0.3626 | total: 3.9757
[New] Epoch 13/1000 | classify: 4.0421 | voltage: 0.2737 | total: 4.0558
[New] Epoch 14/1000 | classify: 3.7994 | voltage: 0.2238 | total: 3.8106
[New] Epoch 15/1000 | classify: 3.7861 | voltage: 0.1855 | total: 3.7954
[New] Epoch 16/1000 | classify: 3.5278 | voltage: 0.1647 | total: 3.5360
[New] Epoch 17/1000 | classify: 3.3526 | voltage: 0.1287 | total: 3.3591
[New] Epoch 18/1000 | classify: 3.7377 | voltage: 0.1311 | total: 3.7443
[New] Epoch 19/1000 | classify: 3.2418 | voltage: 0.1292 | total: 3.2483
[New] Epoch 20/1000 | classify: 3.0900 | voltage: 0.1374 | total: 3.0968
--- 验证集 [epoch 20] ---
  准确率 (Accuracy):  0.5931
  精确率 (Precision): 0.2363
  召回率 (Recall):    0.3208
  F1 分数 (F1):       0.2665
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.2665，已保存 best 模型
[New] Epoch 21/1000 | classify: 3.1662 | voltage: 0.1278 | total: 3.1726
[New] Epoch 22/1000 | classify: 3.0616 | voltage: 0.1033 | total: 3.0668
[New] Epoch 23/1000 | classify: 2.8828 | voltage: 0.0953 | total: 2.8875
[New] Epoch 24/1000 | classify: 3.1832 | voltage: 0.0932 | total: 3.1879
[New] Epoch 25/1000 | classify: 3.2214 | voltage: 0.0787 | total: 3.2253
[New] Epoch 26/1000 | classify: 3.1456 | voltage: 0.0913 | total: 3.1501
[New] Epoch 27/1000 | classify: 2.9000 | voltage: 0.0856 | total: 2.9042
[New] Epoch 28/1000 | classify: 3.1195 | voltage: 0.0899 | total: 3.1240
[New] Epoch 29/1000 | classify: 3.0629 | voltage: 0.0919 | total: 3.0675
[New] Epoch 30/1000 | classify: 2.9726 | voltage: 0.0739 | total: 2.9763
--- 验证集 [epoch 30] ---
  准确率 (Accuracy):  0.5862
  精确率 (Precision): 0.2516
  召回率 (Recall):    0.3465
  F1 分数 (F1):       0.2840
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.2840，已保存 best 模型
[New] Epoch 31/1000 | classify: 2.7846 | voltage: 0.0703 | total: 2.7881
[New] Epoch 32/1000 | classify: 2.8853 | voltage: 0.0787 | total: 2.8893
[New] Epoch 33/1000 | classify: 2.7288 | voltage: 0.0787 | total: 2.7328
[New] Epoch 34/1000 | classify: 2.6796 | voltage: 0.0808 | total: 2.6837
[New] Epoch 35/1000 | classify: 2.6555 | voltage: 0.0735 | total: 2.6591
[New] Epoch 36/1000 | classify: 2.6012 | voltage: 0.0760 | total: 2.6050
[New] Epoch 37/1000 | classify: 2.6073 | voltage: 0.0620 | total: 2.6104
[New] Epoch 38/1000 | classify: 2.5935 | voltage: 0.0625 | total: 2.5966
[New] Epoch 39/1000 | classify: 2.6674 | voltage: 0.0716 | total: 2.6710
[New] Epoch 40/1000 | classify: 2.5529 | voltage: 0.0631 | total: 2.5560
--- 验证集 [epoch 40] ---
  准确率 (Accuracy):  0.6828
  精确率 (Precision): 0.3488
  召回率 (Recall):    0.4675
  F1 分数 (F1):       0.3937
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.3937，已保存 best 模型
[New] Epoch 41/1000 | classify: 2.2080 | voltage: 0.0821 | total: 2.2121
[New] Epoch 42/1000 | classify: 2.4930 | voltage: 0.0829 | total: 2.4971
[New] Epoch 43/1000 | classify: 2.5064 | voltage: 0.0649 | total: 2.5096
[New] Epoch 44/1000 | classify: 2.2645 | voltage: 0.0625 | total: 2.2676
[New] Epoch 45/1000 | classify: 2.2418 | voltage: 0.0812 | total: 2.2458
[New] Epoch 46/1000 | classify: 2.2096 | voltage: 0.0871 | total: 2.2139
[New] Epoch 47/1000 | classify: 2.3263 | voltage: 0.0821 | total: 2.3304
[New] Epoch 48/1000 | classify: 2.2537 | voltage: 0.0801 | total: 2.2577
[New] Epoch 49/1000 | classify: 2.2845 | voltage: 0.0833 | total: 2.2887
[New] Epoch 50/1000 | classify: 2.2793 | voltage: 0.0807 | total: 2.2833
--- 验证集 [epoch 50] ---
  准确率 (Accuracy):  0.7034
  精确率 (Precision): 0.4892
  召回率 (Recall):    0.5155
  F1 分数 (F1):       0.4922
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.4922，已保存 best 模型
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/trained_model_epoch_50.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/training_loss_epoch_50.csv
[New] Epoch 51/1000 | classify: 2.2118 | voltage: 0.0824 | total: 2.2159
[New] Epoch 52/1000 | classify: 2.1555 | voltage: 0.0661 | total: 2.1588
[New] Epoch 53/1000 | classify: 1.8809 | voltage: 0.0771 | total: 1.8848
[New] Epoch 54/1000 | classify: 2.1500 | voltage: 0.0771 | total: 2.1539
[New] Epoch 55/1000 | classify: 2.0347 | voltage: 0.0957 | total: 2.0394
[New] Epoch 56/1000 | classify: 1.9667 | voltage: 0.0754 | total: 1.9705
[New] Epoch 57/1000 | classify: 1.8954 | voltage: 0.0772 | total: 1.8992
[New] Epoch 58/1000 | classify: 2.1076 | voltage: 0.0897 | total: 2.1121
[New] Epoch 59/1000 | classify: 1.7769 | voltage: 0.0817 | total: 1.7810
[New] Epoch 60/1000 | classify: 2.1713 | voltage: 0.0821 | total: 2.1754
--- 验证集 [epoch 60] ---
  准确率 (Accuracy):  0.6828
  精确率 (Precision): 0.5347
  召回率 (Recall):    0.5513
  F1 分数 (F1):       0.5300
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.5300，已保存 best 模型
[New] Epoch 61/1000 | classify: 2.0592 | voltage: 0.0828 | total: 2.0634
[New] Epoch 62/1000 | classify: 1.9258 | voltage: 0.0849 | total: 1.9301
[New] Epoch 63/1000 | classify: 1.8735 | voltage: 0.0890 | total: 1.8780
[New] Epoch 64/1000 | classify: 1.7181 | voltage: 0.0928 | total: 1.7228
[New] Epoch 65/1000 | classify: 2.0379 | voltage: 0.1155 | total: 2.0437
[New] Epoch 66/1000 | classify: 1.9749 | voltage: 0.0809 | total: 1.9790
[New] Epoch 67/1000 | classify: 1.9713 | voltage: 0.0848 | total: 1.9755
[New] Epoch 68/1000 | classify: 1.8851 | voltage: 0.1015 | total: 1.8902
[New] Epoch 69/1000 | classify: 1.6575 | voltage: 0.1033 | total: 1.6627
[New] Epoch 70/1000 | classify: 1.7234 | voltage: 0.0907 | total: 1.7280
--- 验证集 [epoch 70] ---
  准确率 (Accuracy):  0.6966
  精确率 (Precision): 0.5425
  召回率 (Recall):    0.5444
  F1 分数 (F1):       0.5284
[New] Epoch 71/1000 | classify: 1.7010 | voltage: 0.0924 | total: 1.7056
[New] Epoch 72/1000 | classify: 1.5514 | voltage: 0.0968 | total: 1.5562
[New] Epoch 73/1000 | classify: 1.3866 | voltage: 0.0799 | total: 1.3906
[New] Epoch 74/1000 | classify: 1.6678 | voltage: 0.0902 | total: 1.6723
[New] Epoch 75/1000 | classify: 1.6734 | voltage: 0.1011 | total: 1.6784
[New] Epoch 76/1000 | classify: 1.5329 | voltage: 0.0842 | total: 1.5371
[New] Epoch 77/1000 | classify: 1.4589 | voltage: 0.0798 | total: 1.4629
[New] Epoch 78/1000 | classify: 1.4863 | voltage: 0.0822 | total: 1.4904
[New] Epoch 79/1000 | classify: 1.4557 | voltage: 0.0812 | total: 1.4598
[New] Epoch 80/1000 | classify: 1.5035 | voltage: 0.1106 | total: 1.5091
--- 验证集 [epoch 80] ---
  准确率 (Accuracy):  0.7241
  精确率 (Precision): 0.5651
  召回率 (Recall):    0.5574
  F1 分数 (F1):       0.5479
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.5479，已保存 best 模型
[New] Epoch 81/1000 | classify: 1.5668 | voltage: 0.0999 | total: 1.5718
[New] Epoch 82/1000 | classify: 1.4545 | voltage: 0.1025 | total: 1.4596
[New] Epoch 83/1000 | classify: 1.2629 | voltage: 0.0916 | total: 1.2675
[New] Epoch 84/1000 | classify: 1.3452 | voltage: 0.0854 | total: 1.3495
[New] Epoch 85/1000 | classify: 1.4270 | voltage: 0.0907 | total: 1.4315
[New] Epoch 86/1000 | classify: 1.3588 | voltage: 0.0813 | total: 1.3628
[New] Epoch 87/1000 | classify: 1.2962 | voltage: 0.0775 | total: 1.3001
[New] Epoch 88/1000 | classify: 1.6140 | voltage: 0.0902 | total: 1.6185
[New] Epoch 89/1000 | classify: 1.3078 | voltage: 0.0855 | total: 1.3120
[New] Epoch 90/1000 | classify: 1.2694 | voltage: 0.0921 | total: 1.2740
--- 验证集 [epoch 90] ---
  准确率 (Accuracy):  0.7241
  精确率 (Precision): 0.7019
  召回率 (Recall):    0.5764
  F1 分数 (F1):       0.5688
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.5688，已保存 best 模型
[New] Epoch 91/1000 | classify: 1.2195 | voltage: 0.0925 | total: 1.2241
[New] Epoch 92/1000 | classify: 1.3712 | voltage: 0.0896 | total: 1.3757
[New] Epoch 93/1000 | classify: 1.3736 | voltage: 0.1022 | total: 1.3788
[New] Epoch 94/1000 | classify: 1.1679 | voltage: 0.0898 | total: 1.1723
[New] Epoch 95/1000 | classify: 1.0762 | voltage: 0.1087 | total: 1.0816
[New] Epoch 96/1000 | classify: 1.3334 | voltage: 0.1122 | total: 1.3390
[New] Epoch 97/1000 | classify: 1.1529 | voltage: 0.1025 | total: 1.1580
[New] Epoch 98/1000 | classify: 1.1159 | voltage: 0.0777 | total: 1.1198
[New] Epoch 99/1000 | classify: 1.2983 | voltage: 0.1454 | total: 1.3056
[New] Epoch 100/1000 | classify: 1.1469 | voltage: 0.1081 | total: 1.1523
--- 验证集 [epoch 100] ---
  准确率 (Accuracy):  0.7379
  精确率 (Precision): 0.6087
  召回率 (Recall):    0.5819
  F1 分数 (F1):       0.5805
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.5805，已保存 best 模型
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/trained_model_epoch_100.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/training_loss_epoch_100.csv
[New] Epoch 101/1000 | classify: 1.1856 | voltage: 0.0917 | total: 1.1901
[New] Epoch 102/1000 | classify: 1.0561 | voltage: 0.0795 | total: 1.0601
[New] Epoch 103/1000 | classify: 1.2485 | voltage: 0.1097 | total: 1.2540
[New] Epoch 104/1000 | classify: 1.2800 | voltage: 0.1161 | total: 1.2858
[New] Epoch 105/1000 | classify: 0.9755 | voltage: 0.0783 | total: 0.9794
[New] Epoch 106/1000 | classify: 1.1802 | voltage: 0.1005 | total: 1.1853
[New] Epoch 107/1000 | classify: 1.1865 | voltage: 0.0963 | total: 1.1913
[New] Epoch 108/1000 | classify: 1.0937 | voltage: 0.0896 | total: 1.0982
[New] Epoch 109/1000 | classify: 1.0962 | voltage: 0.0827 | total: 1.1003
[New] Epoch 110/1000 | classify: 1.0974 | voltage: 0.0825 | total: 1.1016
--- 验证集 [epoch 110] ---
  准确率 (Accuracy):  0.7310
  精确率 (Precision): 0.6536
  召回率 (Recall):    0.5776
  F1 分数 (F1):       0.5547
[New] Epoch 111/1000 | classify: 1.2685 | voltage: 0.0987 | total: 1.2734
[New] Epoch 112/1000 | classify: 1.0940 | voltage: 0.1131 | total: 1.0996
[New] Epoch 113/1000 | classify: 1.0390 | voltage: 0.0992 | total: 1.0439
[New] Epoch 114/1000 | classify: 0.9955 | voltage: 0.0882 | total: 0.9999
[New] Epoch 115/1000 | classify: 1.0328 | voltage: 0.0994 | total: 1.0378
[New] Epoch 116/1000 | classify: 1.0601 | voltage: 0.0974 | total: 1.0650
[New] Epoch 117/1000 | classify: 1.0414 | voltage: 0.0989 | total: 1.0463
[New] Epoch 118/1000 | classify: 0.9676 | voltage: 0.0860 | total: 0.9719
[New] Epoch 119/1000 | classify: 0.9392 | voltage: 0.0839 | total: 0.9434
[New] Epoch 120/1000 | classify: 0.9715 | voltage: 0.0963 | total: 0.9763
--- 验证集 [epoch 120] ---
  准确率 (Accuracy):  0.7034
  精确率 (Precision): 0.5457
  召回率 (Recall):    0.5624
  F1 分数 (F1):       0.5429
[New] Epoch 121/1000 | classify: 0.8475 | voltage: 0.0875 | total: 0.8519
[New] Epoch 122/1000 | classify: 0.9360 | voltage: 0.0961 | total: 0.9409
[New] Epoch 123/1000 | classify: 0.9100 | voltage: 0.0764 | total: 0.9138
[New] Epoch 124/1000 | classify: 0.9264 | voltage: 0.0769 | total: 0.9303
[New] Epoch 125/1000 | classify: 0.8822 | voltage: 0.0933 | total: 0.8868
[New] Epoch 126/1000 | classify: 0.9345 | voltage: 0.0948 | total: 0.9393
[New] Epoch 127/1000 | classify: 0.9038 | voltage: 0.0999 | total: 0.9088
[New] Epoch 128/1000 | classify: 0.9920 | voltage: 0.0884 | total: 0.9964
[New] Epoch 129/1000 | classify: 0.8772 | voltage: 0.0974 | total: 0.8821
[New] Epoch 130/1000 | classify: 0.9621 | voltage: 0.0850 | total: 0.9663
--- 验证集 [epoch 130] ---
  准确率 (Accuracy):  0.7724
  精确率 (Precision): 0.6808
  召回率 (Recall):    0.6326
  F1 分数 (F1):       0.6292
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6292，已保存 best 模型
[New] Epoch 131/1000 | classify: 1.0335 | voltage: 0.1072 | total: 1.0388
[New] Epoch 132/1000 | classify: 0.9105 | voltage: 0.0958 | total: 0.9153
[New] Epoch 133/1000 | classify: 0.9155 | voltage: 0.0969 | total: 0.9204
[New] Epoch 134/1000 | classify: 0.9674 | voltage: 0.0976 | total: 0.9723
[New] Epoch 135/1000 | classify: 0.7763 | voltage: 0.1130 | total: 0.7819
[New] Epoch 136/1000 | classify: 0.8651 | voltage: 0.0896 | total: 0.8696
[New] Epoch 137/1000 | classify: 0.8189 | voltage: 0.0886 | total: 0.8233
[New] Epoch 138/1000 | classify: 0.9380 | voltage: 0.0987 | total: 0.9429
[New] Epoch 139/1000 | classify: 0.9274 | voltage: 0.1031 | total: 0.9325
[New] Epoch 140/1000 | classify: 0.8998 | voltage: 0.0980 | total: 0.9047
--- 验证集 [epoch 140] ---
  准确率 (Accuracy):  0.8000
  精确率 (Precision): 0.7404
  召回率 (Recall):    0.6708
  F1 分数 (F1):       0.6732
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6732，已保存 best 模型
[New] Epoch 141/1000 | classify: 0.7154 | voltage: 0.1106 | total: 0.7209
[New] Epoch 142/1000 | classify: 1.0575 | voltage: 0.1017 | total: 1.0626
[New] Epoch 143/1000 | classify: 0.9025 | voltage: 0.0895 | total: 0.9069
[New] Epoch 144/1000 | classify: 0.7628 | voltage: 0.1043 | total: 0.7680
[New] Epoch 145/1000 | classify: 0.8593 | voltage: 0.0770 | total: 0.8631
[New] Epoch 146/1000 | classify: 1.0157 | voltage: 0.0958 | total: 1.0204
[New] Epoch 147/1000 | classify: 0.9607 | voltage: 0.0846 | total: 0.9650
[New] Epoch 148/1000 | classify: 0.8656 | voltage: 0.1026 | total: 0.8708
[New] Epoch 149/1000 | classify: 0.8096 | voltage: 0.0903 | total: 0.8141
[New] Epoch 150/1000 | classify: 0.6831 | voltage: 0.0973 | total: 0.6879
--- 验证集 [epoch 150] ---
  准确率 (Accuracy):  0.7862
  精确率 (Precision): 0.7099
  召回率 (Recall):    0.6524
  F1 分数 (F1):       0.6529
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/trained_model_epoch_150.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/training_loss_epoch_150.csv
[New] Epoch 151/1000 | classify: 0.8553 | voltage: 0.1099 | total: 0.8608
[New] Epoch 152/1000 | classify: 0.9164 | voltage: 0.1254 | total: 0.9227
[New] Epoch 153/1000 | classify: 0.7121 | voltage: 0.0897 | total: 0.7166
[New] Epoch 154/1000 | classify: 0.8206 | voltage: 0.1022 | total: 0.8257
[New] Epoch 155/1000 | classify: 0.9241 | voltage: 0.1079 | total: 0.9295
[New] Epoch 156/1000 | classify: 0.8282 | voltage: 0.1008 | total: 0.8332
[New] Epoch 157/1000 | classify: 0.9300 | voltage: 0.1200 | total: 0.9360
[New] Epoch 158/1000 | classify: 0.8796 | voltage: 0.1068 | total: 0.8849
[New] Epoch 159/1000 | classify: 0.9981 | voltage: 0.0859 | total: 1.0024
[New] Epoch 160/1000 | classify: 0.9711 | voltage: 0.0877 | total: 0.9755
--- 验证集 [epoch 160] ---
  准确率 (Accuracy):  0.7379
  精确率 (Precision): 0.6471
  召回率 (Recall):    0.6718
  F1 分数 (F1):       0.6481
[New] Epoch 161/1000 | classify: 0.9073 | voltage: 0.0935 | total: 0.9120
[New] Epoch 162/1000 | classify: 0.7657 | voltage: 0.0947 | total: 0.7705
[New] Epoch 163/1000 | classify: 0.7546 | voltage: 0.0984 | total: 0.7595
[New] Epoch 164/1000 | classify: 0.9436 | voltage: 0.1000 | total: 0.9486
[New] Epoch 165/1000 | classify: 0.8644 | voltage: 0.0910 | total: 0.8690
[New] Epoch 166/1000 | classify: 0.7718 | voltage: 0.1041 | total: 0.7770
[New] Epoch 167/1000 | classify: 0.8259 | voltage: 0.1093 | total: 0.8314
[New] Epoch 168/1000 | classify: 0.6974 | voltage: 0.1004 | total: 0.7024
[New] Epoch 169/1000 | classify: 0.8141 | voltage: 0.0854 | total: 0.8184
[New] Epoch 170/1000 | classify: 0.9099 | voltage: 0.0831 | total: 0.9140
--- 验证集 [epoch 170] ---
  准确率 (Accuracy):  0.8000
  精确率 (Precision): 0.7173
  召回率 (Recall):    0.7052
  F1 分数 (F1):       0.7080
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.7080，已保存 best 模型
[New] Epoch 171/1000 | classify: 0.7936 | voltage: 0.0934 | total: 0.7983
[New] Epoch 172/1000 | classify: 1.0020 | voltage: 0.0875 | total: 1.0064
[New] Epoch 173/1000 | classify: 0.7279 | voltage: 0.0932 | total: 0.7326
[New] Epoch 174/1000 | classify: 0.7870 | voltage: 0.0818 | total: 0.7911
[New] Epoch 175/1000 | classify: 0.6985 | voltage: 0.0994 | total: 0.7035
[New] Epoch 176/1000 | classify: 0.7852 | voltage: 0.0878 | total: 0.7896
