✅ no_overlap 划分: 测试集 150 个（ion_column 74 个，≤3/10）-> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_a，训练集 709 个 -> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_a（已排除同前缀且窗口含测试前 3 个时间点的样本）
✅ 当前使用设备: cuda
📂 训练集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_a
📂 测试/验证集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_a
🧪 experiment: exp_new_a
🚀 进入训练模式 (--train)
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[56, 58, 60, 62].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[36, 38, 40, 42].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[34, 36, 38, 40].xlsx: impedance points 54 < 63
[LEAK-CHECK] overlap(train, val) = 0
[DEBUG] data_folder = /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_a
[DEBUG] base_train.file_names[:10] =
   20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx
   20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx
   20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx
   20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx
   20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx
   20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx
   20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx
   20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx
[DEBUG] exist check (first 10):
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_a/20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_a/20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_a/20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_a/20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_a/20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_a/20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_a/20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_a/20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_a/20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_a/20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx exists= True
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[28, 30, 32, 34].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[50, 52, 54, 56].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[24, 26, 28, 30].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[44, 46, 48, 50].xlsx: impedance points 54 < 63

[PairDataset][Example pairs] (show up to 50)
  [1] A(idx=431) 20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[0, 2, 4, 6].xlsx  times=[0, 2, 4, 6]
num pair train samples: 706
num pair val   samples: 146
dummy_mask[0] = False
🧩 新模型: 177,095 参数 (177,095 可训练)
📝 TensorBoard 日志目录: /home/kudouzala/Application/ion_detect/output/tensorboard/exp_new_a
🔥 Warmup: 100 epochs (LR × 0.01 → 1.0)
📈 Cosine Annealing LR 调度 (T_max=900)
[New] Epoch 1/1000 | classify: 4.2688 | total: 4.2688
[New] Epoch 2/1000 | classify: 4.3838 | total: 4.3838
[New] Epoch 3/1000 | classify: 4.3074 | total: 4.3074
[New] Epoch 4/1000 | classify: 4.2904 | total: 4.2904
[New] Epoch 5/1000 | classify: 3.8652 | total: 3.8652
[New] Epoch 6/1000 | classify: 3.9372 | total: 3.9372
[New] Epoch 7/1000 | classify: 3.9907 | total: 3.9907
[New] Epoch 8/1000 | classify: 3.8140 | total: 3.8140
[New] Epoch 9/1000 | classify: 3.9026 | total: 3.9026
[New] Epoch 10/1000 | classify: 3.9236 | total: 3.9236
--- 验证集 [epoch 10] ---
  准确率 (Accuracy):  0.4795
  精确率 (Precision): 0.0685
  召回率 (Recall):    0.1429
  F1 分数 (F1):       0.0926
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.0926，已保存 best 模型
[New] Epoch 11/1000 | classify: 3.6568 | total: 3.6568
[New] Epoch 12/1000 | classify: 3.6955 | total: 3.6955
[New] Epoch 13/1000 | classify: 3.3292 | total: 3.3292
[New] Epoch 14/1000 | classify: 3.5271 | total: 3.5271
[New] Epoch 15/1000 | classify: 3.4179 | total: 3.4179
[New] Epoch 16/1000 | classify: 3.6387 | total: 3.6387
[New] Epoch 17/1000 | classify: 3.0989 | total: 3.0989
[New] Epoch 18/1000 | classify: 3.0532 | total: 3.0532
[New] Epoch 19/1000 | classify: 3.3044 | total: 3.3044
[New] Epoch 20/1000 | classify: 3.3385 | total: 3.3385
--- 验证集 [epoch 20] ---
  准确率 (Accuracy):  0.6096
  精确率 (Precision): 0.2141
  召回率 (Recall):    0.3116
  F1 分数 (F1):       0.2465
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.2465，已保存 best 模型
[New] Epoch 21/1000 | classify: 3.1421 | total: 3.1421
[New] Epoch 22/1000 | classify: 3.0230 | total: 3.0230
[New] Epoch 23/1000 | classify: 3.0122 | total: 3.0122
[New] Epoch 24/1000 | classify: 3.1048 | total: 3.1048
[New] Epoch 25/1000 | classify: 3.0709 | total: 3.0709
[New] Epoch 26/1000 | classify: 3.0433 | total: 3.0433
[New] Epoch 27/1000 | classify: 3.1114 | total: 3.1114
[New] Epoch 28/1000 | classify: 3.0764 | total: 3.0764
[New] Epoch 29/1000 | classify: 2.9145 | total: 2.9145
[New] Epoch 30/1000 | classify: 2.8991 | total: 2.8991
--- 验证集 [epoch 30] ---
  准确率 (Accuracy):  0.6507
  精确率 (Precision): 0.3898
  召回率 (Recall):    0.3878
  F1 分数 (F1):       0.3126
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.3126，已保存 best 模型
[New] Epoch 31/1000 | classify: 2.9629 | total: 2.9629
[New] Epoch 32/1000 | classify: 2.7679 | total: 2.7679
[New] Epoch 33/1000 | classify: 2.9024 | total: 2.9024
[New] Epoch 34/1000 | classify: 2.7077 | total: 2.7077
[New] Epoch 35/1000 | classify: 2.9568 | total: 2.9568
[New] Epoch 36/1000 | classify: 2.7305 | total: 2.7305
[New] Epoch 37/1000 | classify: 2.7301 | total: 2.7301
[New] Epoch 38/1000 | classify: 2.7176 | total: 2.7176
[New] Epoch 39/1000 | classify: 2.5882 | total: 2.5882
[New] Epoch 40/1000 | classify: 2.5384 | total: 2.5384
--- 验证集 [epoch 40] ---
  准确率 (Accuracy):  0.6986
  精确率 (Precision): 0.5247
  召回率 (Recall):    0.5192
  F1 分数 (F1):       0.4980
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.4980，已保存 best 模型
[New] Epoch 41/1000 | classify: 2.7725 | total: 2.7725
[New] Epoch 42/1000 | classify: 2.7239 | total: 2.7239
[New] Epoch 43/1000 | classify: 2.4607 | total: 2.4607
[New] Epoch 44/1000 | classify: 2.3021 | total: 2.3021
[New] Epoch 45/1000 | classify: 2.5271 | total: 2.5271
[New] Epoch 46/1000 | classify: 2.4441 | total: 2.4441
[New] Epoch 47/1000 | classify: 2.4292 | total: 2.4292
[New] Epoch 48/1000 | classify: 2.3719 | total: 2.3719
[New] Epoch 49/1000 | classify: 2.5055 | total: 2.5055
[New] Epoch 50/1000 | classify: 2.3330 | total: 2.3330
--- 验证集 [epoch 50] ---
  准确率 (Accuracy):  0.7123
  精确率 (Precision): 0.5431
  召回率 (Recall):    0.5422
  F1 分数 (F1):       0.5194
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.5194，已保存 best 模型
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a/trained_model_epoch_50.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a/training_loss_epoch_50.csv
[New] Epoch 51/1000 | classify: 2.3226 | total: 2.3226
[New] Epoch 52/1000 | classify: 2.4141 | total: 2.4141
[New] Epoch 53/1000 | classify: 2.3553 | total: 2.3553
[New] Epoch 54/1000 | classify: 2.1590 | total: 2.1590
[New] Epoch 55/1000 | classify: 2.1970 | total: 2.1970
[New] Epoch 56/1000 | classify: 2.1188 | total: 2.1188
[New] Epoch 57/1000 | classify: 2.0859 | total: 2.0859
[New] Epoch 58/1000 | classify: 2.1093 | total: 2.1093
[New] Epoch 59/1000 | classify: 1.8624 | total: 1.8624
[New] Epoch 60/1000 | classify: 1.9764 | total: 1.9764
--- 验证集 [epoch 60] ---
  准确率 (Accuracy):  0.6575
  精确率 (Precision): 0.5311
  召回率 (Recall):    0.5419
  F1 分数 (F1):       0.5092
[New] Epoch 61/1000 | classify: 2.0548 | total: 2.0548
[New] Epoch 62/1000 | classify: 1.8393 | total: 1.8393
[New] Epoch 63/1000 | classify: 1.8569 | total: 1.8569
[New] Epoch 64/1000 | classify: 1.8324 | total: 1.8324
[New] Epoch 65/1000 | classify: 1.8440 | total: 1.8440
[New] Epoch 66/1000 | classify: 1.9237 | total: 1.9237
[New] Epoch 67/1000 | classify: 1.7525 | total: 1.7525
[New] Epoch 68/1000 | classify: 2.0268 | total: 2.0268
[New] Epoch 69/1000 | classify: 1.7758 | total: 1.7758
[New] Epoch 70/1000 | classify: 1.9914 | total: 1.9914
--- 验证集 [epoch 70] ---
  准确率 (Accuracy):  0.6918
  精确率 (Precision): 0.5866
  召回率 (Recall):    0.5775
  F1 分数 (F1):       0.5665
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.5665，已保存 best 模型
[New] Epoch 71/1000 | classify: 1.7676 | total: 1.7676
[New] Epoch 72/1000 | classify: 1.6887 | total: 1.6887
[New] Epoch 73/1000 | classify: 1.8228 | total: 1.8228
[New] Epoch 74/1000 | classify: 1.7142 | total: 1.7142
[New] Epoch 75/1000 | classify: 1.6116 | total: 1.6116
[New] Epoch 76/1000 | classify: 1.7230 | total: 1.7230
[New] Epoch 77/1000 | classify: 1.5859 | total: 1.5859
[New] Epoch 78/1000 | classify: 1.8174 | total: 1.8174
[New] Epoch 79/1000 | classify: 1.6943 | total: 1.6943
[New] Epoch 80/1000 | classify: 1.4102 | total: 1.4102
--- 验证集 [epoch 80] ---
  准确率 (Accuracy):  0.7397
  精确率 (Precision): 0.6451
  召回率 (Recall):    0.6286
  F1 分数 (F1):       0.6230
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6230，已保存 best 模型
[New] Epoch 81/1000 | classify: 1.7067 | total: 1.7067
[New] Epoch 82/1000 | classify: 1.4943 | total: 1.4943
[New] Epoch 83/1000 | classify: 1.6767 | total: 1.6767
[New] Epoch 84/1000 | classify: 1.5271 | total: 1.5271
[New] Epoch 85/1000 | classify: 1.3837 | total: 1.3837
[New] Epoch 86/1000 | classify: 1.4502 | total: 1.4502
[New] Epoch 87/1000 | classify: 1.4638 | total: 1.4638
[New] Epoch 88/1000 | classify: 1.3989 | total: 1.3989
[New] Epoch 89/1000 | classify: 1.4627 | total: 1.4627
[New] Epoch 90/1000 | classify: 1.1880 | total: 1.1880
--- 验证集 [epoch 90] ---
  准确率 (Accuracy):  0.7877
  精确率 (Precision): 0.7149
  召回率 (Recall):    0.6619
  F1 分数 (F1):       0.6762
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6762，已保存 best 模型
[New] Epoch 91/1000 | classify: 1.3818 | total: 1.3818
[New] Epoch 92/1000 | classify: 1.3118 | total: 1.3118
[New] Epoch 93/1000 | classify: 1.3563 | total: 1.3563
[New] Epoch 94/1000 | classify: 1.4018 | total: 1.4018
[New] Epoch 95/1000 | classify: 1.2398 | total: 1.2398
[New] Epoch 96/1000 | classify: 1.4096 | total: 1.4096
[New] Epoch 97/1000 | classify: 1.2659 | total: 1.2659
[New] Epoch 98/1000 | classify: 1.1838 | total: 1.1838
[New] Epoch 99/1000 | classify: 1.1909 | total: 1.1909
[New] Epoch 100/1000 | classify: 1.3086 | total: 1.3086
--- 验证集 [epoch 100] ---
  准确率 (Accuracy):  0.7671
  精确率 (Precision): 0.6913
  召回率 (Recall):    0.6141
  F1 分数 (F1):       0.6370
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a/trained_model_epoch_100.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a/training_loss_epoch_100.csv
[New] Epoch 101/1000 | classify: 1.3029 | total: 1.3029
[New] Epoch 102/1000 | classify: 1.0929 | total: 1.0929
[New] Epoch 103/1000 | classify: 1.0441 | total: 1.0441
[New] Epoch 104/1000 | classify: 1.1235 | total: 1.1235
[New] Epoch 105/1000 | classify: 1.2969 | total: 1.2969
[New] Epoch 106/1000 | classify: 1.2013 | total: 1.2013
[New] Epoch 107/1000 | classify: 1.1406 | total: 1.1406
[New] Epoch 108/1000 | classify: 1.2094 | total: 1.2094
[New] Epoch 109/1000 | classify: 1.2995 | total: 1.2995
[New] Epoch 110/1000 | classify: 1.0427 | total: 1.0427
--- 验证集 [epoch 110] ---
  准确率 (Accuracy):  0.7740
  精确率 (Precision): 0.6969
  召回率 (Recall):    0.6330
  F1 分数 (F1):       0.6542
[New] Epoch 111/1000 | classify: 0.9939 | total: 0.9939
[New] Epoch 112/1000 | classify: 1.0939 | total: 1.0939
[New] Epoch 113/1000 | classify: 1.2824 | total: 1.2824
[New] Epoch 114/1000 | classify: 1.2029 | total: 1.2029
[New] Epoch 115/1000 | classify: 1.2056 | total: 1.2056
[New] Epoch 116/1000 | classify: 1.1865 | total: 1.1865
[New] Epoch 117/1000 | classify: 1.0932 | total: 1.0932
[New] Epoch 118/1000 | classify: 1.2010 | total: 1.2010
[New] Epoch 119/1000 | classify: 1.0092 | total: 1.0092
[New] Epoch 120/1000 | classify: 1.1618 | total: 1.1618
--- 验证集 [epoch 120] ---
  准确率 (Accuracy):  0.7808
  精确率 (Precision): 0.7149
  召回率 (Recall):    0.6549
  F1 分数 (F1):       0.6721
[New] Epoch 121/1000 | classify: 1.0981 | total: 1.0981
[New] Epoch 122/1000 | classify: 1.1271 | total: 1.1271
[New] Epoch 123/1000 | classify: 0.9573 | total: 0.9573
[New] Epoch 124/1000 | classify: 0.9461 | total: 0.9461
[New] Epoch 125/1000 | classify: 1.1080 | total: 1.1080
[New] Epoch 126/1000 | classify: 1.0310 | total: 1.0310
[New] Epoch 127/1000 | classify: 1.1737 | total: 1.1737
[New] Epoch 128/1000 | classify: 1.0896 | total: 1.0896
[New] Epoch 129/1000 | classify: 1.1240 | total: 1.1240
[New] Epoch 130/1000 | classify: 1.1981 | total: 1.1981
--- 验证集 [epoch 130] ---
  准确率 (Accuracy):  0.7603
  精确率 (Precision): 0.6589
  召回率 (Recall):    0.6411
  F1 分数 (F1):       0.6403
[New] Epoch 131/1000 | classify: 1.1026 | total: 1.1026
[New] Epoch 132/1000 | classify: 1.1410 | total: 1.1410
[New] Epoch 133/1000 | classify: 1.0639 | total: 1.0639
[New] Epoch 134/1000 | classify: 1.1203 | total: 1.1203
[New] Epoch 135/1000 | classify: 1.0248 | total: 1.0248
[New] Epoch 136/1000 | classify: 1.1335 | total: 1.1335
[New] Epoch 137/1000 | classify: 1.0258 | total: 1.0258
[New] Epoch 138/1000 | classify: 1.1231 | total: 1.1231
[New] Epoch 139/1000 | classify: 1.0751 | total: 1.0751
[New] Epoch 140/1000 | classify: 1.1723 | total: 1.1723
--- 验证集 [epoch 140] ---
  准确率 (Accuracy):  0.7740
  精确率 (Precision): 0.7270
  召回率 (Recall):    0.6536
  F1 分数 (F1):       0.6785
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6785，已保存 best 模型
[New] Epoch 141/1000 | classify: 1.1147 | total: 1.1147
[New] Epoch 142/1000 | classify: 1.1516 | total: 1.1516
[New] Epoch 143/1000 | classify: 1.0216 | total: 1.0216
[New] Epoch 144/1000 | classify: 1.1763 | total: 1.1763
[New] Epoch 145/1000 | classify: 1.0610 | total: 1.0610
[New] Epoch 146/1000 | classify: 1.0111 | total: 1.0111
[New] Epoch 147/1000 | classify: 1.0126 | total: 1.0126
[New] Epoch 148/1000 | classify: 1.1321 | total: 1.1321
[New] Epoch 149/1000 | classify: 0.9028 | total: 0.9028
[New] Epoch 150/1000 | classify: 1.2734 | total: 1.2734
--- 验证集 [epoch 150] ---
  准确率 (Accuracy):  0.7877
  精确率 (Precision): 0.7658
  召回率 (Recall):    0.6665
  F1 分数 (F1):       0.6937
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6937，已保存 best 模型
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a/trained_model_epoch_150.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a/training_loss_epoch_150.csv
[New] Epoch 151/1000 | classify: 1.1672 | total: 1.1672
[New] Epoch 152/1000 | classify: 0.8806 | total: 0.8806
[New] Epoch 153/1000 | classify: 0.9866 | total: 0.9866
[New] Epoch 154/1000 | classify: 1.0404 | total: 1.0404
[New] Epoch 155/1000 | classify: 0.8282 | total: 0.8282
[New] Epoch 156/1000 | classify: 0.9623 | total: 0.9623
[New] Epoch 157/1000 | classify: 0.9372 | total: 0.9372
[New] Epoch 158/1000 | classify: 0.9873 | total: 0.9873
[New] Epoch 159/1000 | classify: 0.8521 | total: 0.8521
[New] Epoch 160/1000 | classify: 0.9428 | total: 0.9428
--- 验证集 [epoch 160] ---
  准确率 (Accuracy):  0.7740
  精确率 (Precision): 0.7119
  召回率 (Recall):    0.6291
  F1 分数 (F1):       0.6630
[New] Epoch 161/1000 | classify: 1.0120 | total: 1.0120
[New] Epoch 162/1000 | classify: 0.9395 | total: 0.9395
[New] Epoch 163/1000 | classify: 0.8816 | total: 0.8816
[New] Epoch 164/1000 | classify: 0.9960 | total: 0.9960
[New] Epoch 165/1000 | classify: 0.8367 | total: 0.8367
[New] Epoch 166/1000 | classify: 1.0422 | total: 1.0422
[New] Epoch 167/1000 | classify: 1.0617 | total: 1.0617
[New] Epoch 168/1000 | classify: 0.9244 | total: 0.9244
[New] Epoch 169/1000 | classify: 0.9228 | total: 0.9228
[New] Epoch 170/1000 | classify: 0.9829 | total: 0.9829
--- 验证集 [epoch 170] ---
  准确率 (Accuracy):  0.7740
  精确率 (Precision): 0.7190
  召回率 (Recall):    0.6301
  F1 分数 (F1):       0.6587
[New] Epoch 171/1000 | classify: 0.9305 | total: 0.9305
[New] Epoch 172/1000 | classify: 1.1112 | total: 1.1112
[New] Epoch 173/1000 | classify: 0.8058 | total: 0.8058
[New] Epoch 174/1000 | classify: 0.9834 | total: 0.9834
[New] Epoch 175/1000 | classify: 0.9650 | total: 0.9650
[New] Epoch 176/1000 | classify: 0.9985 | total: 0.9985
[New] Epoch 177/1000 | classify: 0.7450 | total: 0.7450
[New] Epoch 178/1000 | classify: 1.0469 | total: 1.0469
[New] Epoch 179/1000 | classify: 0.9859 | total: 0.9859
[New] Epoch 180/1000 | classify: 0.9640 | total: 0.9640
--- 验证集 [epoch 180] ---
  准确率 (Accuracy):  0.7945
  精确率 (Precision): 0.7349
  召回率 (Recall):    0.6938
  F1 分数 (F1):       0.7050
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.7050，已保存 best 模型
[New] Epoch 181/1000 | classify: 1.0252 | total: 1.0252
[New] Epoch 182/1000 | classify: 0.9823 | total: 0.9823
[New] Epoch 183/1000 | classify: 1.0065 | total: 1.0065
[New] Epoch 184/1000 | classify: 0.9236 | total: 0.9236
[New] Epoch 185/1000 | classify: 1.0421 | total: 1.0421
[New] Epoch 186/1000 | classify: 0.8733 | total: 0.8733
[New] Epoch 187/1000 | classify: 0.9902 | total: 0.9902
[New] Epoch 188/1000 | classify: 1.0219 | total: 1.0219
[New] Epoch 189/1000 | classify: 0.9396 | total: 0.9396
[New] Epoch 190/1000 | classify: 0.9044 | total: 0.9044
--- 验证集 [epoch 190] ---
  准确率 (Accuracy):  0.7877
  精确率 (Precision): 0.7148
  召回率 (Recall):    0.6586
  F1 分数 (F1):       0.6795
[New] Epoch 191/1000 | classify: 0.9326 | total: 0.9326
[New] Epoch 192/1000 | classify: 1.0452 | total: 1.0452
[New] Epoch 193/1000 | classify: 0.8206 | total: 0.8206
[New] Epoch 194/1000 | classify: 0.8357 | total: 0.8357
[New] Epoch 195/1000 | classify: 0.9022 | total: 0.9022
[New] Epoch 196/1000 | classify: 1.1328 | total: 1.1328
[New] Epoch 197/1000 | classify: 0.9540 | total: 0.9540
[New] Epoch 198/1000 | classify: 0.8545 | total: 0.8545
[New] Epoch 199/1000 | classify: 0.9136 | total: 0.9136
[New] Epoch 200/1000 | classify: 0.9632 | total: 0.9632
--- 验证集 [epoch 200] ---
  准确率 (Accuracy):  0.7671
  精确率 (Precision): 0.6927
  召回率 (Recall):    0.6171
  F1 分数 (F1):       0.6452
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a/trained_model_epoch_200.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a/training_loss_epoch_200.csv
[New] Epoch 201/1000 | classify: 0.9842 | total: 0.9842
[New] Epoch 202/1000 | classify: 0.8347 | total: 0.8347
[New] Epoch 203/1000 | classify: 0.9199 | total: 0.9199
[New] Epoch 204/1000 | classify: 1.1588 | total: 1.1588
[New] Epoch 205/1000 | classify: 0.8547 | total: 0.8547
[New] Epoch 206/1000 | classify: 1.0012 | total: 1.0012
[New] Epoch 207/1000 | classify: 0.9568 | total: 0.9568
[New] Epoch 208/1000 | classify: 0.8126 | total: 0.8126
[New] Epoch 209/1000 | classify: 0.8645 | total: 0.8645
[New] Epoch 210/1000 | classify: 0.7160 | total: 0.7160
--- 验证集 [epoch 210] ---
  准确率 (Accuracy):  0.7945
  精确率 (Precision): 0.7311
  召回率 (Recall):    0.6890
  F1 分数 (F1):       0.6955
[New] Epoch 211/1000 | classify: 0.8223 | total: 0.8223
[New] Epoch 212/1000 | classify: 0.8963 | total: 0.8963
[New] Epoch 213/1000 | classify: 0.8595 | total: 0.8595
[New] Epoch 214/1000 | classify: 0.9606 | total: 0.9606
[New] Epoch 215/1000 | classify: 0.8011 | total: 0.8011
[New] Epoch 216/1000 | classify: 0.9515 | total: 0.9515
[New] Epoch 217/1000 | classify: 0.9060 | total: 0.9060
[New] Epoch 218/1000 | classify: 0.9191 | total: 0.9191
[New] Epoch 219/1000 | classify: 0.8988 | total: 0.8988
[New] Epoch 220/1000 | classify: 0.7432 | total: 0.7432
--- 验证集 [epoch 220] ---
  准确率 (Accuracy):  0.7740
  精确率 (Precision): 0.7114
  召回率 (Recall):    0.6229
  F1 分数 (F1):       0.6572
[New] Epoch 221/1000 | classify: 0.9688 | total: 0.9688
[New] Epoch 222/1000 | classify: 0.9271 | total: 0.9271
[New] Epoch 223/1000 | classify: 0.8111 | total: 0.8111
[New] Epoch 224/1000 | classify: 0.9934 | total: 0.9934
[New] Epoch 225/1000 | classify: 0.8384 | total: 0.8384
[New] Epoch 226/1000 | classify: 0.8263 | total: 0.8263
[New] Epoch 227/1000 | classify: 1.0548 | total: 1.0548
[New] Epoch 228/1000 | classify: 0.6901 | total: 0.6901
[New] Epoch 229/1000 | classify: 0.8847 | total: 0.8847
[New] Epoch 230/1000 | classify: 0.8031 | total: 0.8031
--- 验证集 [epoch 230] ---
  准确率 (Accuracy):  0.7671
  精确率 (Precision): 0.6755
  召回率 (Recall):    0.6783
  F1 分数 (F1):       0.6695
[New] Epoch 231/1000 | classify: 0.8457 | total: 0.8457
[New] Epoch 232/1000 | classify: 0.9893 | total: 0.9893
[New] Epoch 233/1000 | classify: 0.8132 | total: 0.8132
[New] Epoch 234/1000 | classify: 0.8525 | total: 0.8525
[New] Epoch 235/1000 | classify: 0.8074 | total: 0.8074
[New] Epoch 236/1000 | classify: 0.8083 | total: 0.8083
[New] Epoch 237/1000 | classify: 0.7607 | total: 0.7607
[New] Epoch 238/1000 | classify: 0.7283 | total: 0.7283
[New] Epoch 239/1000 | classify: 0.7717 | total: 0.7717
[New] Epoch 240/1000 | classify: 0.9002 | total: 0.9002
--- 验证集 [epoch 240] ---
  准确率 (Accuracy):  0.7945
  精确率 (Precision): 0.6814
  召回率 (Recall):    0.6903
  F1 分数 (F1):       0.6832
[New] Epoch 241/1000 | classify: 0.9376 | total: 0.9376
[New] Epoch 242/1000 | classify: 0.9279 | total: 0.9279
[New] Epoch 243/1000 | classify: 0.9582 | total: 0.9582
