✅ no_overlap 划分: 测试集 150 个（ion_column 74 个，≤3/10）-> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_a_num_tp4，训练集 639 个 -> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_a_num_tp4（已排除同前缀且窗口含测试前 4 个时间点的样本）
✅ 当前使用设备: cuda
📂 训练集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_a_num_tp4
📂 测试/验证集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_a_num_tp4
🧪 experiment: exp_new_a_num_tp4
🚀 进入训练模式 (--train)
Skipping file 20240918_2ppm钙离子污染测试_新版电解槽_ion_gamry_[36, 38, 40, 42].xlsx: impedance points 57 < 63
Skipping file 20250317_2ppm钠离子污染测试_新版电解槽_ion_gamry_[16, 18, 20, 22].xlsx: impedance points 61 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[36, 38, 40, 42].xlsx: impedance points 54 < 63
[LEAK-CHECK] overlap(train, val) = 0
[DEBUG] data_folder = /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_a_num_tp4
[DEBUG] base_train.file_names[:10] =
   20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx
   20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx
   20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx
   20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx
   20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx
   20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx
   20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx
   20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx
[DEBUG] exist check (first 10):
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_a_num_tp4/20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_a_num_tp4/20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_a_num_tp4/20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_a_num_tp4/20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_a_num_tp4/20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_a_num_tp4/20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_a_num_tp4/20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_a_num_tp4/20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_a_num_tp4/20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_a_num_tp4/20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx exists= True
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[28, 30, 32, 34].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[50, 52, 54, 56].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[16, 18, 20, 22].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[24, 26, 28, 30].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[44, 46, 48, 50].xlsx: impedance points 54 < 63

[PairDataset][Example pairs] (show up to 50)
  [1] A(idx=388) 20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[0, 2, 4, 6].xlsx  times=[0, 2, 4, 6]
  [3] 20241010_2ppm钠离子污染测试_新版电解槽_ion_column_firecloud_[* -> windows=2, adj_pairs=0/1
  [4] 20241101_2ppm铜离子污染和恢复测试_旧版电解槽_ion_firecloud_[* -> windows=3, adj_pairs=0/2
  [5] 20240831_10ppm镍离子污染测试_新版电解槽_ion_gamry_[* -> windows=4, adj_pairs=0/3
  [6] 20241122_2ppm铜离子污染及恢复测试40摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[* -> windows=1, adj_pairs=0/0
  [7] 20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[* -> windows=4, adj_pairs=0/3
  [8] 20241029_2ppm铁离子污染和恢复测试_新版电解槽_ion_firecloud_[* -> windows=4, adj_pairs=0/3
  [9] 20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_column_renew_H2SO4_gamry_[* -> windows=3, adj_pairs=0/2
  [10] 20241017_2ppm铬离子污染和恢复测试_新版电解槽_ion_gamry_[* -> windows=2, adj_pairs=0/1
- unadjacent gaps samples: 136 (showing first 0)
num base train samples: 636
num base val   samples: 145
num pair train samples: 636
num pair val   samples: 145
dummy_mask[0] = False
🧩 新模型: 177,095 参数 (177,095 可训练)
📝 TensorBoard 日志目录: /home/kudouzala/Application/ion_detect/output/tensorboard/exp_new_a_num_tp4
🔥 Warmup: 100 epochs (LR × 0.01 → 1.0)
📈 Cosine Annealing LR 调度 (T_max=900)
[New] Epoch 1/1000 | classify: 4.5331 | total: 4.5331
[New] Epoch 2/1000 | classify: 4.3657 | total: 4.3657
[New] Epoch 3/1000 | classify: 4.5226 | total: 4.5226
[New] Epoch 4/1000 | classify: 4.3757 | total: 4.3757
[New] Epoch 5/1000 | classify: 4.2479 | total: 4.2479
[New] Epoch 6/1000 | classify: 4.1659 | total: 4.1659
[New] Epoch 7/1000 | classify: 4.2701 | total: 4.2701
[New] Epoch 8/1000 | classify: 4.1013 | total: 4.1013
[New] Epoch 9/1000 | classify: 3.9537 | total: 3.9537
[New] Epoch 10/1000 | classify: 4.0241 | total: 4.0241
--- 验证集 [epoch 10] ---
  准确率 (Accuracy):  0.4759
  精确率 (Precision): 0.0680
  召回率 (Recall):    0.1429
  F1 分数 (F1):       0.0921
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.0921，已保存 best 模型
[New] Epoch 11/1000 | classify: 3.9546 | total: 3.9546
[New] Epoch 12/1000 | classify: 3.7456 | total: 3.7456
[New] Epoch 13/1000 | classify: 3.7953 | total: 3.7953
[New] Epoch 14/1000 | classify: 3.7829 | total: 3.7829
[New] Epoch 15/1000 | classify: 3.4597 | total: 3.4597
[New] Epoch 16/1000 | classify: 3.4549 | total: 3.4549
[New] Epoch 17/1000 | classify: 3.4097 | total: 3.4097
[New] Epoch 18/1000 | classify: 3.6148 | total: 3.6148
[New] Epoch 19/1000 | classify: 3.1283 | total: 3.1283
[New] Epoch 20/1000 | classify: 3.2151 | total: 3.2151
--- 验证集 [epoch 20] ---
  准确率 (Accuracy):  0.6069
  精确率 (Precision): 0.2180
  召回率 (Recall):    0.3165
  F1 分数 (F1):       0.2552
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.2552，已保存 best 模型
[New] Epoch 21/1000 | classify: 3.1328 | total: 3.1328
[New] Epoch 22/1000 | classify: 3.3746 | total: 3.3746
[New] Epoch 23/1000 | classify: 3.0931 | total: 3.0931
[New] Epoch 24/1000 | classify: 2.8272 | total: 2.8272
[New] Epoch 25/1000 | classify: 3.0069 | total: 3.0069
[New] Epoch 26/1000 | classify: 3.0538 | total: 3.0538
[New] Epoch 27/1000 | classify: 3.1060 | total: 3.1060
[New] Epoch 28/1000 | classify: 3.2161 | total: 3.2161
[New] Epoch 29/1000 | classify: 3.0167 | total: 3.0167
[New] Epoch 30/1000 | classify: 3.2594 | total: 3.2594
--- 验证集 [epoch 30] ---
  准确率 (Accuracy):  0.5586
  精确率 (Precision): 0.2862
  召回率 (Recall):    0.3414
  F1 分数 (F1):       0.2806
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.2806，已保存 best 模型
[New] Epoch 31/1000 | classify: 3.1157 | total: 3.1157
[New] Epoch 32/1000 | classify: 2.9755 | total: 2.9755
[New] Epoch 33/1000 | classify: 2.9374 | total: 2.9374
[New] Epoch 34/1000 | classify: 2.7209 | total: 2.7209
[New] Epoch 35/1000 | classify: 2.5663 | total: 2.5663
[New] Epoch 36/1000 | classify: 2.8456 | total: 2.8456
[New] Epoch 37/1000 | classify: 2.6759 | total: 2.6759
[New] Epoch 38/1000 | classify: 2.9911 | total: 2.9911
[New] Epoch 39/1000 | classify: 2.8676 | total: 2.8676
[New] Epoch 40/1000 | classify: 2.8663 | total: 2.8663
--- 验证集 [epoch 40] ---
  准确率 (Accuracy):  0.6138
  精确率 (Precision): 0.3834
  召回率 (Recall):    0.4061
  F1 分数 (F1):       0.3503
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.3503，已保存 best 模型
[New] Epoch 41/1000 | classify: 2.7241 | total: 2.7241
[New] Epoch 42/1000 | classify: 2.6831 | total: 2.6831
[New] Epoch 43/1000 | classify: 2.6121 | total: 2.6121
[New] Epoch 44/1000 | classify: 2.5902 | total: 2.5902
[New] Epoch 45/1000 | classify: 2.6461 | total: 2.6461
[New] Epoch 46/1000 | classify: 2.6679 | total: 2.6679
[New] Epoch 47/1000 | classify: 2.8187 | total: 2.8187
[New] Epoch 48/1000 | classify: 2.5022 | total: 2.5022
[New] Epoch 49/1000 | classify: 2.5604 | total: 2.5604
[New] Epoch 50/1000 | classify: 2.2578 | total: 2.2578
--- 验证集 [epoch 50] ---
  准确率 (Accuracy):  0.7034
  精确率 (Precision): 0.5678
  召回率 (Recall):    0.5266
  F1 分数 (F1):       0.5023
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.5023，已保存 best 模型
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a_num_tp4/trained_model_epoch_50.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a_num_tp4/training_loss_epoch_50.csv
[New] Epoch 51/1000 | classify: 2.5048 | total: 2.5048
[New] Epoch 52/1000 | classify: 2.5250 | total: 2.5250
[New] Epoch 53/1000 | classify: 2.3708 | total: 2.3708
[New] Epoch 54/1000 | classify: 2.2313 | total: 2.2313
[New] Epoch 55/1000 | classify: 2.2476 | total: 2.2476
[New] Epoch 56/1000 | classify: 2.3844 | total: 2.3844
[New] Epoch 57/1000 | classify: 2.1849 | total: 2.1849
[New] Epoch 58/1000 | classify: 2.1730 | total: 2.1730
[New] Epoch 59/1000 | classify: 2.1696 | total: 2.1696
[New] Epoch 60/1000 | classify: 2.0707 | total: 2.0707
--- 验证集 [epoch 60] ---
  准确率 (Accuracy):  0.7103
  精确率 (Precision): 0.5313
  召回率 (Recall):    0.5385
  F1 分数 (F1):       0.5199
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.5199，已保存 best 模型
[New] Epoch 61/1000 | classify: 2.0666 | total: 2.0666
[New] Epoch 62/1000 | classify: 2.0365 | total: 2.0365
[New] Epoch 63/1000 | classify: 1.8103 | total: 1.8103
[New] Epoch 64/1000 | classify: 2.1140 | total: 2.1140
[New] Epoch 65/1000 | classify: 1.8075 | total: 1.8075
[New] Epoch 66/1000 | classify: 1.8518 | total: 1.8518
[New] Epoch 67/1000 | classify: 1.9131 | total: 1.9131
[New] Epoch 68/1000 | classify: 1.7564 | total: 1.7564
[New] Epoch 69/1000 | classify: 1.9139 | total: 1.9139
[New] Epoch 70/1000 | classify: 1.7598 | total: 1.7598
--- 验证集 [epoch 70] ---
  准确率 (Accuracy):  0.6828
  精确率 (Precision): 0.4852
  召回率 (Recall):    0.5502
  F1 分数 (F1):       0.5075
[New] Epoch 71/1000 | classify: 1.7704 | total: 1.7704
[New] Epoch 72/1000 | classify: 1.9151 | total: 1.9151
[New] Epoch 73/1000 | classify: 1.6275 | total: 1.6275
[New] Epoch 74/1000 | classify: 1.6429 | total: 1.6429
[New] Epoch 75/1000 | classify: 1.6965 | total: 1.6965
[New] Epoch 76/1000 | classify: 1.5818 | total: 1.5818
[New] Epoch 77/1000 | classify: 1.7139 | total: 1.7139
[New] Epoch 78/1000 | classify: 1.6104 | total: 1.6104
[New] Epoch 79/1000 | classify: 1.4967 | total: 1.4967
[New] Epoch 80/1000 | classify: 1.6630 | total: 1.6630
--- 验证集 [epoch 80] ---
  准确率 (Accuracy):  0.6759
  精确率 (Precision): 0.6422
  召回率 (Recall):    0.5728
  F1 分数 (F1):       0.5536
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.5536，已保存 best 模型
[New] Epoch 81/1000 | classify: 1.6408 | total: 1.6408
[New] Epoch 82/1000 | classify: 1.4798 | total: 1.4798
[New] Epoch 83/1000 | classify: 1.4924 | total: 1.4924
[New] Epoch 84/1000 | classify: 1.6121 | total: 1.6121
[New] Epoch 85/1000 | classify: 1.5370 | total: 1.5370
[New] Epoch 86/1000 | classify: 1.5226 | total: 1.5226
[New] Epoch 87/1000 | classify: 1.4778 | total: 1.4778
[New] Epoch 88/1000 | classify: 1.2892 | total: 1.2892
[New] Epoch 89/1000 | classify: 1.2171 | total: 1.2171
[New] Epoch 90/1000 | classify: 1.3578 | total: 1.3578
--- 验证集 [epoch 90] ---
  准确率 (Accuracy):  0.7448
  精确率 (Precision): 0.6769
  召回率 (Recall):    0.6038
  F1 分数 (F1):       0.5802
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.5802，已保存 best 模型
[New] Epoch 91/1000 | classify: 1.5016 | total: 1.5016
[New] Epoch 92/1000 | classify: 1.2943 | total: 1.2943
[New] Epoch 93/1000 | classify: 1.2939 | total: 1.2939
[New] Epoch 94/1000 | classify: 1.2619 | total: 1.2619
[New] Epoch 95/1000 | classify: 1.1728 | total: 1.1728
[New] Epoch 96/1000 | classify: 1.3858 | total: 1.3858
[New] Epoch 97/1000 | classify: 1.1579 | total: 1.1579
[New] Epoch 98/1000 | classify: 1.1991 | total: 1.1991
[New] Epoch 99/1000 | classify: 1.3371 | total: 1.3371
[New] Epoch 100/1000 | classify: 1.1908 | total: 1.1908
--- 验证集 [epoch 100] ---
  准确率 (Accuracy):  0.6966
  精确率 (Precision): 0.5615
  召回率 (Recall):    0.5737
  F1 分数 (F1):       0.5590
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a_num_tp4/trained_model_epoch_100.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a_num_tp4/training_loss_epoch_100.csv
[New] Epoch 101/1000 | classify: 1.0607 | total: 1.0607
[New] Epoch 102/1000 | classify: 1.1794 | total: 1.1794
[New] Epoch 103/1000 | classify: 1.3154 | total: 1.3154
[New] Epoch 104/1000 | classify: 1.2393 | total: 1.2393
[New] Epoch 105/1000 | classify: 1.4126 | total: 1.4126
[New] Epoch 106/1000 | classify: 1.1316 | total: 1.1316
[New] Epoch 107/1000 | classify: 1.1400 | total: 1.1400
[New] Epoch 108/1000 | classify: 1.0923 | total: 1.0923
[New] Epoch 109/1000 | classify: 1.0682 | total: 1.0682
[New] Epoch 110/1000 | classify: 1.1016 | total: 1.1016
--- 验证集 [epoch 110] ---
  准确率 (Accuracy):  0.7310
  精确率 (Precision): 0.5837
  召回率 (Recall):    0.5811
  F1 分数 (F1):       0.5721
[New] Epoch 111/1000 | classify: 1.1956 | total: 1.1956
[New] Epoch 112/1000 | classify: 1.0236 | total: 1.0236
[New] Epoch 113/1000 | classify: 1.1387 | total: 1.1387
[New] Epoch 114/1000 | classify: 1.0344 | total: 1.0344
[New] Epoch 115/1000 | classify: 1.0011 | total: 1.0011
[New] Epoch 116/1000 | classify: 1.0513 | total: 1.0513
[New] Epoch 117/1000 | classify: 1.0928 | total: 1.0928
[New] Epoch 118/1000 | classify: 1.2290 | total: 1.2290
[New] Epoch 119/1000 | classify: 0.9432 | total: 0.9432
[New] Epoch 120/1000 | classify: 1.0238 | total: 1.0238
--- 验证集 [epoch 120] ---
  准确率 (Accuracy):  0.7172
  精确率 (Precision): 0.6007
  召回率 (Recall):    0.5856
  F1 分数 (F1):       0.5777
[New] Epoch 121/1000 | classify: 1.1273 | total: 1.1273
[New] Epoch 122/1000 | classify: 0.8777 | total: 0.8777
[New] Epoch 123/1000 | classify: 0.9556 | total: 0.9556
[New] Epoch 124/1000 | classify: 0.9664 | total: 0.9664
[New] Epoch 125/1000 | classify: 1.0100 | total: 1.0100
[New] Epoch 126/1000 | classify: 0.9940 | total: 0.9940
[New] Epoch 127/1000 | classify: 1.0039 | total: 1.0039
[New] Epoch 128/1000 | classify: 1.1518 | total: 1.1518
[New] Epoch 129/1000 | classify: 0.9149 | total: 0.9149
[New] Epoch 130/1000 | classify: 0.9777 | total: 0.9777
--- 验证集 [epoch 130] ---
  准确率 (Accuracy):  0.7724
  精确率 (Precision): 0.6581
  召回率 (Recall):    0.6415
  F1 分数 (F1):       0.6446
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6446，已保存 best 模型
[New] Epoch 131/1000 | classify: 0.9134 | total: 0.9134
[New] Epoch 132/1000 | classify: 0.8597 | total: 0.8597
[New] Epoch 133/1000 | classify: 1.0395 | total: 1.0395
[New] Epoch 134/1000 | classify: 0.9062 | total: 0.9062
[New] Epoch 135/1000 | classify: 0.9161 | total: 0.9161
[New] Epoch 136/1000 | classify: 1.0215 | total: 1.0215
[New] Epoch 137/1000 | classify: 0.9526 | total: 0.9526
[New] Epoch 138/1000 | classify: 1.1632 | total: 1.1632
[New] Epoch 139/1000 | classify: 1.0629 | total: 1.0629
[New] Epoch 140/1000 | classify: 1.0634 | total: 1.0634
--- 验证集 [epoch 140] ---
  准确率 (Accuracy):  0.7793
  精确率 (Precision): 0.7044
  召回率 (Recall):    0.6657
  F1 分数 (F1):       0.6780
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6780，已保存 best 模型
[New] Epoch 141/1000 | classify: 1.0913 | total: 1.0913
[New] Epoch 142/1000 | classify: 0.9959 | total: 0.9959
[New] Epoch 143/1000 | classify: 1.1022 | total: 1.1022
[New] Epoch 144/1000 | classify: 1.0574 | total: 1.0574
[New] Epoch 145/1000 | classify: 1.3651 | total: 1.3651
[New] Epoch 146/1000 | classify: 1.0015 | total: 1.0015
[New] Epoch 147/1000 | classify: 0.8889 | total: 0.8889
[New] Epoch 148/1000 | classify: 0.9019 | total: 0.9019
[New] Epoch 149/1000 | classify: 1.0258 | total: 1.0258
[New] Epoch 150/1000 | classify: 0.8382 | total: 0.8382
--- 验证集 [epoch 150] ---
  准确率 (Accuracy):  0.7724
  精确率 (Precision): 0.6907
  召回率 (Recall):    0.6405
  F1 分数 (F1):       0.6523
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a_num_tp4/trained_model_epoch_150.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a_num_tp4/training_loss_epoch_150.csv
[New] Epoch 151/1000 | classify: 0.7823 | total: 0.7823
[New] Epoch 152/1000 | classify: 1.0311 | total: 1.0311
[New] Epoch 153/1000 | classify: 0.8590 | total: 0.8590
[New] Epoch 154/1000 | classify: 0.8677 | total: 0.8677
[New] Epoch 155/1000 | classify: 0.9695 | total: 0.9695
[New] Epoch 156/1000 | classify: 0.9799 | total: 0.9799
[New] Epoch 157/1000 | classify: 0.9915 | total: 0.9915
[New] Epoch 158/1000 | classify: 0.7703 | total: 0.7703
[New] Epoch 159/1000 | classify: 0.9801 | total: 0.9801
[New] Epoch 160/1000 | classify: 0.9922 | total: 0.9922
--- 验证集 [epoch 160] ---
  准确率 (Accuracy):  0.7586
  精确率 (Precision): 0.6300
  召回率 (Recall):    0.6277
  F1 分数 (F1):       0.6266
[New] Epoch 161/1000 | classify: 0.7571 | total: 0.7571
[New] Epoch 162/1000 | classify: 0.8531 | total: 0.8531
[New] Epoch 163/1000 | classify: 0.8541 | total: 0.8541
[New] Epoch 164/1000 | classify: 0.8560 | total: 0.8560
[New] Epoch 165/1000 | classify: 0.9235 | total: 0.9235
[New] Epoch 166/1000 | classify: 1.0279 | total: 1.0279
[New] Epoch 167/1000 | classify: 1.0572 | total: 1.0572
[New] Epoch 168/1000 | classify: 0.8776 | total: 0.8776
[New] Epoch 169/1000 | classify: 0.8770 | total: 0.8770
[New] Epoch 170/1000 | classify: 0.8531 | total: 0.8531
--- 验证集 [epoch 170] ---
  准确率 (Accuracy):  0.7655
  精确率 (Precision): 0.6479
  召回率 (Recall):    0.6260
  F1 分数 (F1):       0.6349
[New] Epoch 171/1000 | classify: 0.8799 | total: 0.8799
[New] Epoch 172/1000 | classify: 0.8061 | total: 0.8061
[New] Epoch 173/1000 | classify: 0.7026 | total: 0.7026
[New] Epoch 174/1000 | classify: 1.0295 | total: 1.0295
[New] Epoch 175/1000 | classify: 0.7795 | total: 0.7795
[New] Epoch 176/1000 | classify: 0.7887 | total: 0.7887
[New] Epoch 177/1000 | classify: 0.8928 | total: 0.8928
[New] Epoch 178/1000 | classify: 0.8465 | total: 0.8465
[New] Epoch 179/1000 | classify: 0.8630 | total: 0.8630
[New] Epoch 180/1000 | classify: 0.7350 | total: 0.7350
--- 验证集 [epoch 180] ---
  准确率 (Accuracy):  0.7655
  精确率 (Precision): 0.6972
  召回率 (Recall):    0.6238
  F1 分数 (F1):       0.6400
[New] Epoch 181/1000 | classify: 0.9722 | total: 0.9722
[New] Epoch 182/1000 | classify: 0.8154 | total: 0.8154
[New] Epoch 183/1000 | classify: 0.7365 | total: 0.7365
[New] Epoch 184/1000 | classify: 0.8498 | total: 0.8498
[New] Epoch 185/1000 | classify: 0.8639 | total: 0.8639
[New] Epoch 186/1000 | classify: 0.8552 | total: 0.8552
[New] Epoch 187/1000 | classify: 0.8743 | total: 0.8743
[New] Epoch 188/1000 | classify: 0.7829 | total: 0.7829
[New] Epoch 189/1000 | classify: 0.9706 | total: 0.9706
[New] Epoch 190/1000 | classify: 0.9101 | total: 0.9101
--- 验证集 [epoch 190] ---
  准确率 (Accuracy):  0.7586
  精确率 (Precision): 0.6929
  召回率 (Recall):    0.6337
  F1 分数 (F1):       0.6459
[New] Epoch 191/1000 | classify: 0.7697 | total: 0.7697
[New] Epoch 192/1000 | classify: 0.8282 | total: 0.8282
[New] Epoch 193/1000 | classify: 0.9143 | total: 0.9143
[New] Epoch 194/1000 | classify: 0.8433 | total: 0.8433
[New] Epoch 195/1000 | classify: 0.8052 | total: 0.8052
[New] Epoch 196/1000 | classify: 0.9281 | total: 0.9281
[New] Epoch 197/1000 | classify: 0.6211 | total: 0.6211
[New] Epoch 198/1000 | classify: 0.8084 | total: 0.8084
[New] Epoch 199/1000 | classify: 0.7153 | total: 0.7153
[New] Epoch 200/1000 | classify: 0.7091 | total: 0.7091
--- 验证集 [epoch 200] ---
  准确率 (Accuracy):  0.7655
  精确率 (Precision): 0.7090
  召回率 (Recall):    0.6652
  F1 分数 (F1):       0.6736
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a_num_tp4/trained_model_epoch_200.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_a_num_tp4/training_loss_epoch_200.csv
[New] Epoch 201/1000 | classify: 0.7771 | total: 0.7771
[New] Epoch 202/1000 | classify: 0.8683 | total: 0.8683
[New] Epoch 203/1000 | classify: 0.7290 | total: 0.7290
[New] Epoch 204/1000 | classify: 0.8114 | total: 0.8114
[New] Epoch 205/1000 | classify: 0.6919 | total: 0.6919
[New] Epoch 206/1000 | classify: 0.8944 | total: 0.8944
[New] Epoch 207/1000 | classify: 0.6927 | total: 0.6927
[New] Epoch 208/1000 | classify: 0.7737 | total: 0.7737
[New] Epoch 209/1000 | classify: 0.8338 | total: 0.8338
[New] Epoch 210/1000 | classify: 0.8549 | total: 0.8549
--- 验证集 [epoch 210] ---
  准确率 (Accuracy):  0.7724
  精确率 (Precision): 0.6777
  召回率 (Recall):    0.6488
  F1 分数 (F1):       0.6564
[New] Epoch 211/1000 | classify: 0.7639 | total: 0.7639
[New] Epoch 212/1000 | classify: 0.7381 | total: 0.7381
[New] Epoch 213/1000 | classify: 0.6865 | total: 0.6865
[New] Epoch 214/1000 | classify: 0.6137 | total: 0.6137
[New] Epoch 215/1000 | classify: 0.7810 | total: 0.7810
[New] Epoch 216/1000 | classify: 0.7684 | total: 0.7684
[New] Epoch 217/1000 | classify: 0.8110 | total: 0.8110
[New] Epoch 218/1000 | classify: 0.8046 | total: 0.8046
[New] Epoch 219/1000 | classify: 0.4711 | total: 0.4711
[New] Epoch 220/1000 | classify: 1.1078 | total: 1.1078
--- 验证集 [epoch 220] ---
  准确率 (Accuracy):  0.7517
  精确率 (Precision): 0.6469
  召回率 (Recall):    0.6279
  F1 分数 (F1):       0.6290
[New] Epoch 221/1000 | classify: 0.7718 | total: 0.7718
[New] Epoch 222/1000 | classify: 0.6997 | total: 0.6997
[New] Epoch 223/1000 | classify: 0.7253 | total: 0.7253
[New] Epoch 224/1000 | classify: 0.8716 | total: 0.8716
[New] Epoch 225/1000 | classify: 0.7503 | total: 0.7503
[New] Epoch 226/1000 | classify: 1.0414 | total: 1.0414
