✅ no_overlap 划分: 测试集 150 个（ion_column 74 个，≤3/10）-> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_e_num_tp2，训练集 789 个 -> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp2（已排除同前缀且窗口含测试前 2 个时间点的样本）
✅ 当前使用设备: cuda
📂 训练集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp2
📂 测试/验证集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_e_num_tp2
🧪 experiment: exp_new_e_num_tp2
🚀 进入训练模式 (--train)
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[54, 56, 58, 60].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[32, 34, 36, 38].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[56, 58, 60, 62].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[36, 38, 40, 42].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[34, 36, 38, 40].xlsx: impedance points 54 < 63
[LEAK-CHECK] overlap(train, val) = 0
[DEBUG] data_folder = /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp2
[DEBUG] base_train.file_names[:10] =
   20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx
   20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx
   20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx
   20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx
   20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx
   20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx
   20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx
   20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx
[DEBUG] exist check (first 10):
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp2/20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp2/20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp2/20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp2/20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp2/20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp2/20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp2/20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp2/20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp2/20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp2/20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx exists= True
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[28, 30, 32, 34].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[50, 52, 54, 56].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[24, 26, 28, 30].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[44, 46, 48, 50].xlsx: impedance points 54 < 63

[PairDataset][Example pairs] (show up to 50)
  [1] A(idx=474) 20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[0, 2, 4, 6].xlsx  times=[0, 2, 4, 6]
  [1] 20240918_2ppm钙离子污染测试_新版电解槽_ion_gamry_[* -> windows=2, adj_pairs=0/1
  [2] 20241028_2ppm钠离子污染和恢复测试_旧版电解槽_ion_column_renew_H2SO4_gamry_[* -> windows=2, adj_pairs=0/1
  [3] 20241010_2ppm钠离子污染测试_新版电解槽_ion_column_firecloud_[* -> windows=2, adj_pairs=0/1
  [4] 20241101_2ppm铜离子污染和恢复测试_旧版电解槽_ion_firecloud_[* -> windows=3, adj_pairs=0/2
  [5] 20240831_10ppm镍离子污染测试_新版电解槽_ion_gamry_[* -> windows=4, adj_pairs=0/3
  [6] 20241122_2ppm铜离子污染及恢复测试40摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[* -> windows=1, adj_pairs=0/0
  [7] 20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[* -> windows=4, adj_pairs=0/3
  [8] 20241029_2ppm铁离子污染和恢复测试_新版电解槽_ion_firecloud_[* -> windows=4, adj_pairs=0/3
  [9] 20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_column_renew_H2SO4_gamry_[* -> windows=3, adj_pairs=0/2
  [10] 20241017_2ppm铬离子污染和恢复测试_新版电解槽_ion_gamry_[* -> windows=2, adj_pairs=0/1
- unadjacent gaps samples: 132 (showing first 0)
num base train samples: 784
num base val   samples: 146
num pair train samples: 784
num pair val   samples: 146
dummy_mask[0] = False
🧩 新模型: 398,594 参数 (398,594 可训练)
📝 TensorBoard 日志目录: /home/kudouzala/Application/ion_detect/output/tensorboard/exp_new_e_num_tp2
🔥 Warmup: 100 epochs (LR × 0.01 → 1.0)
📈 Cosine Annealing LR 调度 (T_max=900)
[New] Epoch 1/1000 | classify: 7.0912 | voltage: 4.1915 | total: 7.3008
[New] Epoch 2/1000 | classify: 5.4897 | voltage: 4.1243 | total: 5.6959
[New] Epoch 3/1000 | classify: 4.9748 | voltage: 4.0622 | total: 5.1779
[New] Epoch 4/1000 | classify: 4.4778 | voltage: 3.9020 | total: 4.6729
[New] Epoch 5/1000 | classify: 4.4938 | voltage: 3.7626 | total: 4.6819
[New] Epoch 6/1000 | classify: 4.3290 | voltage: 3.6020 | total: 4.5091
[New] Epoch 7/1000 | classify: 4.0271 | voltage: 3.3851 | total: 4.1964
[New] Epoch 8/1000 | classify: 4.2722 | voltage: 3.1571 | total: 4.4301
[New] Epoch 9/1000 | classify: 3.9374 | voltage: 3.0145 | total: 4.0882
[New] Epoch 10/1000 | classify: 3.8611 | voltage: 2.8699 | total: 4.0046
--- 验证集 [epoch 10] ---
  准确率 (Accuracy):  0.5205
  精确率 (Precision): 0.1154
  召回率 (Recall):    0.2500
  F1 分数 (F1):       0.1495
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp2/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.1495，已保存 best 模型
[New] Epoch 11/1000 | classify: 3.9733 | voltage: 2.6249 | total: 4.1045
[New] Epoch 12/1000 | classify: 3.6619 | voltage: 2.4182 | total: 3.7828
[New] Epoch 13/1000 | classify: 3.7286 | voltage: 2.2226 | total: 3.8397
[New] Epoch 14/1000 | classify: 3.7754 | voltage: 1.9946 | total: 3.8751
[New] Epoch 15/1000 | classify: 3.7533 | voltage: 1.8646 | total: 3.8465
[New] Epoch 16/1000 | classify: 3.8909 | voltage: 1.7016 | total: 3.9760
[New] Epoch 17/1000 | classify: 3.9567 | voltage: 1.5384 | total: 4.0336
[New] Epoch 18/1000 | classify: 3.6160 | voltage: 1.4041 | total: 3.6862
[New] Epoch 19/1000 | classify: 3.4314 | voltage: 1.2457 | total: 3.4937
[New] Epoch 20/1000 | classify: 3.6707 | voltage: 1.1174 | total: 3.7266
--- 验证集 [epoch 20] ---
  准确率 (Accuracy):  0.5890
  精确率 (Precision): 0.2372
  召回率 (Recall):    0.3357
  F1 分数 (F1):       0.2740
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp2/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.2740，已保存 best 模型
[New] Epoch 21/1000 | classify: 3.6273 | voltage: 1.0362 | total: 3.6791
[New] Epoch 22/1000 | classify: 3.6429 | voltage: 0.9027 | total: 3.6880
[New] Epoch 23/1000 | classify: 3.5031 | voltage: 0.8196 | total: 3.5441
[New] Epoch 24/1000 | classify: 3.6951 | voltage: 0.7693 | total: 3.7336
[New] Epoch 25/1000 | classify: 3.5346 | voltage: 0.7363 | total: 3.5714
[New] Epoch 26/1000 | classify: 3.4997 | voltage: 0.8574 | total: 3.5426
[New] Epoch 27/1000 | classify: 3.5085 | voltage: 0.6923 | total: 3.5431
[New] Epoch 28/1000 | classify: 3.4001 | voltage: 0.5936 | total: 3.4298
[New] Epoch 29/1000 | classify: 3.3781 | voltage: 0.5146 | total: 3.4039
[New] Epoch 30/1000 | classify: 3.2609 | voltage: 0.4422 | total: 3.2830
--- 验证集 [epoch 30] ---
  准确率 (Accuracy):  0.6027
  精确率 (Precision): 0.3115
  召回率 (Recall):    0.3314
  F1 分数 (F1):       0.3060
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp2/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.3060，已保存 best 模型
[New] Epoch 31/1000 | classify: 3.2237 | voltage: 0.4019 | total: 3.2438
[New] Epoch 32/1000 | classify: 3.5854 | voltage: 0.3520 | total: 3.6030
[New] Epoch 33/1000 | classify: 3.2347 | voltage: 0.3281 | total: 3.2511
[New] Epoch 34/1000 | classify: 3.4252 | voltage: 0.2968 | total: 3.4400
[New] Epoch 35/1000 | classify: 3.2421 | voltage: 0.2986 | total: 3.2570
[New] Epoch 36/1000 | classify: 3.3137 | voltage: 0.2653 | total: 3.3270
[New] Epoch 37/1000 | classify: 3.5154 | voltage: 0.2536 | total: 3.5280
[New] Epoch 38/1000 | classify: 3.3638 | voltage: 0.2372 | total: 3.3756
[New] Epoch 39/1000 | classify: 3.0899 | voltage: 0.2283 | total: 3.1013
[New] Epoch 40/1000 | classify: 3.1626 | voltage: 0.2014 | total: 3.1727
--- 验证集 [epoch 40] ---
  准确率 (Accuracy):  0.5822
  精确率 (Precision): 0.2650
  召回率 (Recall):    0.3636
  F1 分数 (F1):       0.2963
[New] Epoch 41/1000 | classify: 3.1521 | voltage: 0.1932 | total: 3.1617
[New] Epoch 42/1000 | classify: 3.0533 | voltage: 0.1894 | total: 3.0628
[New] Epoch 43/1000 | classify: 3.6028 | voltage: 0.1681 | total: 3.6112
[New] Epoch 44/1000 | classify: 3.1848 | voltage: 0.1604 | total: 3.1928
[New] Epoch 45/1000 | classify: 3.3329 | voltage: 0.2801 | total: 3.3469
[New] Epoch 46/1000 | classify: 3.1731 | voltage: 0.3188 | total: 3.1890
[New] Epoch 47/1000 | classify: 3.3263 | voltage: 0.2440 | total: 3.3385
[New] Epoch 48/1000 | classify: 3.0415 | voltage: 0.2175 | total: 3.0524
[New] Epoch 49/1000 | classify: 3.1669 | voltage: 0.1826 | total: 3.1760
[New] Epoch 50/1000 | classify: 2.9917 | voltage: 0.1565 | total: 2.9995
--- 验证集 [epoch 50] ---
  准确率 (Accuracy):  0.5890
  精确率 (Precision): 0.2667
  召回率 (Recall):    0.3412
  F1 分数 (F1):       0.2916
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp2/trained_model_epoch_50.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp2/training_loss_epoch_50.csv
[New] Epoch 51/1000 | classify: 3.1145 | voltage: 0.1434 | total: 3.1217
[New] Epoch 52/1000 | classify: 3.2776 | voltage: 0.1379 | total: 3.2845
[New] Epoch 53/1000 | classify: 3.3173 | voltage: 0.1452 | total: 3.3246
[New] Epoch 54/1000 | classify: 3.1548 | voltage: 0.1538 | total: 3.1625
[New] Epoch 55/1000 | classify: 3.0400 | voltage: 0.1552 | total: 3.0478
[New] Epoch 56/1000 | classify: 3.1050 | voltage: 0.1591 | total: 3.1130
[New] Epoch 57/1000 | classify: 3.0806 | voltage: 0.1481 | total: 3.0880
[New] Epoch 58/1000 | classify: 2.8725 | voltage: 0.1499 | total: 2.8800
[New] Epoch 59/1000 | classify: 2.8497 | voltage: 0.1588 | total: 2.8576
[New] Epoch 60/1000 | classify: 3.1365 | voltage: 0.1582 | total: 3.1445
--- 验证集 [epoch 60] ---
  准确率 (Accuracy):  0.6301
  精确率 (Precision): 0.3082
  召回率 (Recall):    0.4129
  F1 分数 (F1):       0.3384
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp2/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.3384，已保存 best 模型
[New] Epoch 61/1000 | classify: 2.7071 | voltage: 0.1422 | total: 2.7142
[New] Epoch 62/1000 | classify: 2.9471 | voltage: 0.1438 | total: 2.9543
[New] Epoch 63/1000 | classify: 3.0291 | voltage: 0.1579 | total: 3.0370
[New] Epoch 64/1000 | classify: 2.9207 | voltage: 0.1437 | total: 2.9279
[New] Epoch 65/1000 | classify: 3.0755 | voltage: 0.1748 | total: 3.0842
[New] Epoch 66/1000 | classify: 3.1648 | voltage: 0.1796 | total: 3.1738
[New] Epoch 67/1000 | classify: 2.9398 | voltage: 0.1402 | total: 2.9468
[New] Epoch 68/1000 | classify: 2.6620 | voltage: 0.1471 | total: 2.6693
[New] Epoch 69/1000 | classify: 2.9528 | voltage: 0.1719 | total: 2.9614
[New] Epoch 70/1000 | classify: 2.8016 | voltage: 0.1717 | total: 2.8102
--- 验证集 [epoch 70] ---
  准确率 (Accuracy):  0.7055
  精确率 (Precision): 0.4878
  召回率 (Recall):    0.5156
  F1 分数 (F1):       0.4906
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp2/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.4906，已保存 best 模型
[New] Epoch 71/1000 | classify: 2.7760 | voltage: 0.1682 | total: 2.7844
[New] Epoch 72/1000 | classify: 3.0526 | voltage: 0.1784 | total: 3.0615
[New] Epoch 73/1000 | classify: 2.5842 | voltage: 0.1548 | total: 2.5920
[New] Epoch 74/1000 | classify: 2.8054 | voltage: 0.1689 | total: 2.8139
[New] Epoch 75/1000 | classify: 2.6239 | voltage: 0.1707 | total: 2.6325
[New] Epoch 76/1000 | classify: 3.0250 | voltage: 0.1782 | total: 3.0340
[New] Epoch 77/1000 | classify: 2.7723 | voltage: 0.1892 | total: 2.7818
[New] Epoch 78/1000 | classify: 2.6686 | voltage: 0.1756 | total: 2.6773
[New] Epoch 79/1000 | classify: 2.6958 | voltage: 0.1778 | total: 2.7047
[New] Epoch 80/1000 | classify: 2.5841 | voltage: 0.1618 | total: 2.5922
--- 验证集 [epoch 80] ---
  准确率 (Accuracy):  0.5959
  精确率 (Precision): 0.3660
  召回率 (Recall):    0.3995
  F1 分数 (F1):       0.3439
[New] Epoch 81/1000 | classify: 2.4831 | voltage: 0.1804 | total: 2.4921
[New] Epoch 82/1000 | classify: 2.6715 | voltage: 0.1906 | total: 2.6810
[New] Epoch 83/1000 | classify: 2.6492 | voltage: 0.2046 | total: 2.6595
[New] Epoch 84/1000 | classify: 2.6176 | voltage: 0.2010 | total: 2.6276
[New] Epoch 85/1000 | classify: 2.4212 | voltage: 0.2078 | total: 2.4316
[New] Epoch 86/1000 | classify: 2.5782 | voltage: 0.2048 | total: 2.5884
[New] Epoch 87/1000 | classify: 2.4434 | voltage: 0.2297 | total: 2.4549
[New] Epoch 88/1000 | classify: 2.2921 | voltage: 0.2167 | total: 2.3029
[New] Epoch 89/1000 | classify: 2.3213 | voltage: 0.2183 | total: 2.3322
[New] Epoch 90/1000 | classify: 2.1625 | voltage: 0.2312 | total: 2.1740
--- 验证集 [epoch 90] ---
  准确率 (Accuracy):  0.7055
  精确率 (Precision): 0.6808
  召回率 (Recall):    0.5859
  F1 分数 (F1):       0.5882
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp2/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.5882，已保存 best 模型
[New] Epoch 91/1000 | classify: 2.4086 | voltage: 0.2218 | total: 2.4197
[New] Epoch 92/1000 | classify: 2.1845 | voltage: 0.2226 | total: 2.1957
[New] Epoch 93/1000 | classify: 2.4568 | voltage: 0.2144 | total: 2.4675
[New] Epoch 94/1000 | classify: 2.2489 | voltage: 0.2230 | total: 2.2601
[New] Epoch 95/1000 | classify: 2.3560 | voltage: 0.2168 | total: 2.3669
[New] Epoch 96/1000 | classify: 2.1498 | voltage: 0.2207 | total: 2.1608
[New] Epoch 97/1000 | classify: 1.9578 | voltage: 0.2381 | total: 1.9697
[New] Epoch 98/1000 | classify: 2.1414 | voltage: 0.2380 | total: 2.1533
[New] Epoch 99/1000 | classify: 2.2527 | voltage: 0.2328 | total: 2.2643
[New] Epoch 100/1000 | classify: 2.0373 | voltage: 0.2324 | total: 2.0489
--- 验证集 [epoch 100] ---
  准确率 (Accuracy):  0.7260
  精确率 (Precision): 0.6178
  召回率 (Recall):    0.5868
  F1 分数 (F1):       0.5858
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp2/trained_model_epoch_100.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp2/training_loss_epoch_100.csv
[New] Epoch 101/1000 | classify: 2.1319 | voltage: 0.2426 | total: 2.1440
[New] Epoch 102/1000 | classify: 2.1294 | voltage: 0.2315 | total: 2.1410
[New] Epoch 103/1000 | classify: 2.0751 | voltage: 0.2413 | total: 2.0871
[New] Epoch 104/1000 | classify: 2.0229 | voltage: 0.2289 | total: 2.0344
[New] Epoch 105/1000 | classify: 1.8684 | voltage: 0.2283 | total: 1.8798
[New] Epoch 106/1000 | classify: 2.1876 | voltage: 0.2333 | total: 2.1993
[New] Epoch 107/1000 | classify: 2.0800 | voltage: 0.2444 | total: 2.0922
[New] Epoch 108/1000 | classify: 2.0133 | voltage: 0.2476 | total: 2.0257
[New] Epoch 109/1000 | classify: 1.9865 | voltage: 0.2319 | total: 1.9981
[New] Epoch 110/1000 | classify: 2.0497 | voltage: 0.2381 | total: 2.0616
--- 验证集 [epoch 110] ---
  准确率 (Accuracy):  0.7534
  精确率 (Precision): 0.6467
  召回率 (Recall):    0.6072
  F1 分数 (F1):       0.6073
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp2/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6073，已保存 best 模型
[New] Epoch 111/1000 | classify: 2.0885 | voltage: 0.2254 | total: 2.0998
[New] Epoch 112/1000 | classify: 2.1585 | voltage: 0.2634 | total: 2.1716
[New] Epoch 113/1000 | classify: 2.0694 | voltage: 0.2568 | total: 2.0823
[New] Epoch 114/1000 | classify: 2.1801 | voltage: 0.2501 | total: 2.1926
[New] Epoch 115/1000 | classify: 1.9219 | voltage: 0.2483 | total: 1.9343
[New] Epoch 116/1000 | classify: 2.1208 | voltage: 0.2795 | total: 2.1348
[New] Epoch 117/1000 | classify: 2.2480 | voltage: 0.2738 | total: 2.2617
[New] Epoch 118/1000 | classify: 2.1174 | voltage: 0.2751 | total: 2.1312
[New] Epoch 119/1000 | classify: 2.0201 | voltage: 0.2574 | total: 2.0329
[New] Epoch 120/1000 | classify: 2.1438 | voltage: 0.2653 | total: 2.1570
--- 验证集 [epoch 120] ---
  准确率 (Accuracy):  0.7397
  精确率 (Precision): 0.6764
  召回率 (Recall):    0.6469
  F1 分数 (F1):       0.6430
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp2/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6430，已保存 best 模型
[New] Epoch 121/1000 | classify: 1.8548 | voltage: 0.2553 | total: 1.8675
[New] Epoch 122/1000 | classify: 1.6943 | voltage: 0.2519 | total: 1.7069
[New] Epoch 123/1000 | classify: 1.8538 | voltage: 0.2578 | total: 1.8667
[New] Epoch 124/1000 | classify: 1.8508 | voltage: 0.2646 | total: 1.8640
[New] Epoch 125/1000 | classify: 1.8113 | voltage: 0.2772 | total: 1.8252
[New] Epoch 126/1000 | classify: 2.0587 | voltage: 0.2636 | total: 2.0719
[New] Epoch 127/1000 | classify: 2.0832 | voltage: 0.2803 | total: 2.0972
[New] Epoch 128/1000 | classify: 2.0681 | voltage: 0.2798 | total: 2.0821
[New] Epoch 129/1000 | classify: 1.8021 | voltage: 0.2716 | total: 1.8157
[New] Epoch 130/1000 | classify: 2.0642 | voltage: 0.2794 | total: 2.0782
--- 验证集 [epoch 130] ---
  准确率 (Accuracy):  0.7534
  精确率 (Precision): 0.6800
  召回率 (Recall):    0.6073
  F1 分数 (F1):       0.6066
[New] Epoch 131/1000 | classify: 1.9136 | voltage: 0.2671 | total: 1.9269
[New] Epoch 132/1000 | classify: 1.8323 | voltage: 0.2689 | total: 1.8458
[New] Epoch 133/1000 | classify: 1.9019 | voltage: 0.2707 | total: 1.9154
[New] Epoch 134/1000 | classify: 2.0723 | voltage: 0.2701 | total: 2.0858
[New] Epoch 135/1000 | classify: 1.8471 | voltage: 0.2853 | total: 1.8614
[New] Epoch 136/1000 | classify: 1.9720 | voltage: 0.2762 | total: 1.9858
[New] Epoch 137/1000 | classify: 1.9411 | voltage: 0.2773 | total: 1.9550
[New] Epoch 138/1000 | classify: 1.8073 | voltage: 0.2679 | total: 1.8207
[New] Epoch 139/1000 | classify: 1.9267 | voltage: 0.2659 | total: 1.9400
[New] Epoch 140/1000 | classify: 1.7922 | voltage: 0.2729 | total: 1.8058
--- 验证集 [epoch 140] ---
  准确率 (Accuracy):  0.7603
  精确率 (Precision): 0.7119
  召回率 (Recall):    0.5991
  F1 分数 (F1):       0.6119
[New] Epoch 141/1000 | classify: 1.7365 | voltage: 0.2915 | total: 1.7511
[New] Epoch 142/1000 | classify: 1.8749 | voltage: 0.2613 | total: 1.8880
[New] Epoch 143/1000 | classify: 1.8903 | voltage: 0.2774 | total: 1.9042
[New] Epoch 144/1000 | classify: 1.7922 | voltage: 0.2758 | total: 1.8060
[New] Epoch 145/1000 | classify: 1.6974 | voltage: 0.2734 | total: 1.7111
[New] Epoch 146/1000 | classify: 1.7976 | voltage: 0.2834 | total: 1.8117
[New] Epoch 147/1000 | classify: 1.6914 | voltage: 0.2765 | total: 1.7052
[New] Epoch 148/1000 | classify: 1.7573 | voltage: 0.2832 | total: 1.7715
[New] Epoch 149/1000 | classify: 1.8012 | voltage: 0.2658 | total: 1.8145
[New] Epoch 150/1000 | classify: 1.6900 | voltage: 0.2690 | total: 1.7035
--- 验证集 [epoch 150] ---
  准确率 (Accuracy):  0.7466
  精确率 (Precision): 0.7082
  召回率 (Recall):    0.6022
  F1 分数 (F1):       0.6168
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp2/trained_model_epoch_150.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp2/training_loss_epoch_150.csv
[New] Epoch 151/1000 | classify: 1.6902 | voltage: 0.2743 | total: 1.7039
[New] Epoch 152/1000 | classify: 1.6867 | voltage: 0.2844 | total: 1.7009
[New] Epoch 153/1000 | classify: 1.8669 | voltage: 0.2701 | total: 1.8804
[New] Epoch 154/1000 | classify: 1.7180 | voltage: 0.2752 | total: 1.7317
[New] Epoch 155/1000 | classify: 1.8530 | voltage: 0.2699 | total: 1.8665
[New] Epoch 156/1000 | classify: 1.8212 | voltage: 0.2964 | total: 1.8361
[New] Epoch 157/1000 | classify: 1.8099 | voltage: 0.2901 | total: 1.8244
[New] Epoch 158/1000 | classify: 1.6710 | voltage: 0.2818 | total: 1.6851
[New] Epoch 159/1000 | classify: 1.5893 | voltage: 0.2770 | total: 1.6031
[New] Epoch 160/1000 | classify: 1.7314 | voltage: 0.2768 | total: 1.7453
--- 验证集 [epoch 160] ---
  准确率 (Accuracy):  0.8014
  精确率 (Precision): 0.7270
  召回率 (Recall):    0.7016
  F1 分数 (F1):       0.7063
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp2/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.7063，已保存 best 模型
[New] Epoch 161/1000 | classify: 1.6786 | voltage: 0.2764 | total: 1.6924
[New] Epoch 162/1000 | classify: 1.6352 | voltage: 0.2752 | total: 1.6489
[New] Epoch 163/1000 | classify: 1.6033 | voltage: 0.2789 | total: 1.6173
[New] Epoch 164/1000 | classify: 1.6821 | voltage: 0.2701 | total: 1.6956
[New] Epoch 165/1000 | classify: 1.8156 | voltage: 0.2859 | total: 1.8299
[New] Epoch 166/1000 | classify: 1.6642 | voltage: 0.2665 | total: 1.6775
[New] Epoch 167/1000 | classify: 1.5928 | voltage: 0.2844 | total: 1.6070
[New] Epoch 168/1000 | classify: 1.5995 | voltage: 0.2898 | total: 1.6140
[New] Epoch 169/1000 | classify: 1.9590 | voltage: 0.2754 | total: 1.9728
[New] Epoch 170/1000 | classify: 1.8282 | voltage: 0.2793 | total: 1.8422
--- 验证集 [epoch 170] ---
  准确率 (Accuracy):  0.7945
  精确率 (Precision): 0.7115
  召回率 (Recall):    0.7008
  F1 分数 (F1):       0.7007
[New] Epoch 171/1000 | classify: 1.7354 | voltage: 0.2927 | total: 1.7500
[New] Epoch 172/1000 | classify: 1.7502 | voltage: 0.2779 | total: 1.7641
[New] Epoch 173/1000 | classify: 1.5817 | voltage: 0.2867 | total: 1.5960
[New] Epoch 174/1000 | classify: 1.7377 | voltage: 0.2879 | total: 1.7521
[New] Epoch 175/1000 | classify: 1.6582 | voltage: 0.2844 | total: 1.6724
[New] Epoch 176/1000 | classify: 1.7892 | voltage: 0.3030 | total: 1.8043
[New] Epoch 177/1000 | classify: 1.5565 | voltage: 0.2978 | total: 1.5714
[New] Epoch 178/1000 | classify: 1.7752 | voltage: 0.2919 | total: 1.7898
