✅ no_overlap 划分: 测试集 150 个（ion_column 74 个，≤3/10）-> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_e，训练集 709 个 -> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e（已排除同前缀且窗口含测试前 3 个时间点的样本）
✅ 当前使用设备: cuda
📂 训练集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e
📂 测试/验证集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_e
🧪 experiment: exp_new_e
🚀 进入训练模式 (--train)
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[56, 58, 60, 62].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[36, 38, 40, 42].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[34, 36, 38, 40].xlsx: impedance points 54 < 63
[LEAK-CHECK] overlap(train, val) = 0
[DEBUG] data_folder = /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e
[DEBUG] base_train.file_names[:10] =
   20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx
   20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx
   20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx
   20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx
   20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx
   20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx
   20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx
   20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx
[DEBUG] exist check (first 10):
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e/20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e/20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e/20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e/20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e/20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e/20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e/20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e/20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e/20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e/20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx exists= True
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[28, 30, 32, 34].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[50, 52, 54, 56].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[24, 26, 28, 30].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[44, 46, 48, 50].xlsx: impedance points 54 < 63

[PairDataset][Example pairs] (show up to 50)
  [1] A(idx=431) 20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[0, 2, 4, 6].xlsx  times=[0, 2, 4, 6]
num pair train samples: 706
num pair val   samples: 146
dummy_mask[0] = False
🧩 新模型: 398,594 参数 (398,594 可训练)
📝 TensorBoard 日志目录: /home/kudouzala/Application/ion_detect/output/tensorboard/exp_new_e
🔥 Warmup: 100 epochs (LR × 0.01 → 1.0)
📈 Cosine Annealing LR 调度 (T_max=900)
[New] Epoch 1/1000 | classify: 6.9080 | voltage: 4.0934 | total: 7.1127
[New] Epoch 2/1000 | classify: 5.1310 | voltage: 4.1631 | total: 5.3392
[New] Epoch 3/1000 | classify: 4.4577 | voltage: 3.9675 | total: 4.6561
[New] Epoch 4/1000 | classify: 4.1850 | voltage: 3.8102 | total: 4.3755
[New] Epoch 5/1000 | classify: 3.8953 | voltage: 3.7199 | total: 4.0813
[New] Epoch 6/1000 | classify: 3.9775 | voltage: 3.5176 | total: 4.1534
[New] Epoch 7/1000 | classify: 3.5985 | voltage: 3.2967 | total: 3.7633
[New] Epoch 8/1000 | classify: 3.6966 | voltage: 3.1149 | total: 3.8523
[New] Epoch 9/1000 | classify: 3.6405 | voltage: 2.9502 | total: 3.7880
[New] Epoch 10/1000 | classify: 3.4058 | voltage: 2.8272 | total: 3.5472
--- 验证集 [epoch 10] ---
  准确率 (Accuracy):  0.6233
  精确率 (Precision): 0.2695
  召回率 (Recall):    0.3189
  F1 分数 (F1):       0.2720
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.2720，已保存 best 模型
[New] Epoch 11/1000 | classify: 3.3627 | voltage: 2.6605 | total: 3.4957
[New] Epoch 12/1000 | classify: 3.2980 | voltage: 2.4673 | total: 3.4213
[New] Epoch 13/1000 | classify: 3.2652 | voltage: 2.2578 | total: 3.3780
[New] Epoch 14/1000 | classify: 3.2712 | voltage: 2.0852 | total: 3.3754
[New] Epoch 15/1000 | classify: 3.4378 | voltage: 1.8896 | total: 3.5323
[New] Epoch 16/1000 | classify: 3.0347 | voltage: 1.7653 | total: 3.1230
[New] Epoch 17/1000 | classify: 3.0165 | voltage: 1.6449 | total: 3.0988
[New] Epoch 18/1000 | classify: 3.4803 | voltage: 1.4528 | total: 3.5530
[New] Epoch 19/1000 | classify: 3.0767 | voltage: 1.3325 | total: 3.1433
[New] Epoch 20/1000 | classify: 3.0717 | voltage: 1.2380 | total: 3.1336
--- 验证集 [epoch 20] ---
  准确率 (Accuracy):  0.5342
  精确率 (Precision): 0.1848
  召回率 (Recall):    0.2214
  F1 分数 (F1):       0.2014
[New] Epoch 21/1000 | classify: 2.7123 | voltage: 1.1303 | total: 2.7688
[New] Epoch 22/1000 | classify: 2.9651 | voltage: 0.9711 | total: 3.0136
[New] Epoch 23/1000 | classify: 2.8348 | voltage: 0.8876 | total: 2.8792
[New] Epoch 24/1000 | classify: 2.9140 | voltage: 0.8036 | total: 2.9542
[New] Epoch 25/1000 | classify: 2.9088 | voltage: 0.7219 | total: 2.9448
[New] Epoch 26/1000 | classify: 3.0447 | voltage: 0.6383 | total: 3.0766
[New] Epoch 27/1000 | classify: 2.9738 | voltage: 0.6975 | total: 3.0086
[New] Epoch 28/1000 | classify: 3.1356 | voltage: 0.7321 | total: 3.1722
[New] Epoch 29/1000 | classify: 3.0520 | voltage: 0.6074 | total: 3.0824
[New] Epoch 30/1000 | classify: 2.8128 | voltage: 0.5288 | total: 2.8393
--- 验证集 [epoch 30] ---
  准确率 (Accuracy):  0.6438
  精确率 (Precision): 0.2772
  召回率 (Recall):    0.3857
  F1 分数 (F1):       0.3145
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.3145，已保存 best 模型
[New] Epoch 31/1000 | classify: 2.9587 | voltage: 0.4664 | total: 2.9820
[New] Epoch 32/1000 | classify: 2.8416 | voltage: 0.4085 | total: 2.8621
[New] Epoch 33/1000 | classify: 2.9006 | voltage: 0.3766 | total: 2.9194
[New] Epoch 34/1000 | classify: 2.7223 | voltage: 0.3415 | total: 2.7393
[New] Epoch 35/1000 | classify: 2.7652 | voltage: 0.3212 | total: 2.7813
[New] Epoch 36/1000 | classify: 2.5768 | voltage: 0.2989 | total: 2.5917
[New] Epoch 37/1000 | classify: 2.8371 | voltage: 0.2830 | total: 2.8512
[New] Epoch 38/1000 | classify: 2.7313 | voltage: 0.2546 | total: 2.7440
[New] Epoch 39/1000 | classify: 2.7718 | voltage: 0.2419 | total: 2.7839
[New] Epoch 40/1000 | classify: 2.8341 | voltage: 0.2482 | total: 2.8465
--- 验证集 [epoch 40] ---
  准确率 (Accuracy):  0.5890
  精确率 (Precision): 0.4235
  召回率 (Recall):    0.3364
  F1 分数 (F1):       0.3173
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.3173，已保存 best 模型
[New] Epoch 41/1000 | classify: 2.7280 | voltage: 0.2171 | total: 2.7389
[New] Epoch 42/1000 | classify: 2.6727 | voltage: 0.2008 | total: 2.6828
[New] Epoch 43/1000 | classify: 2.5254 | voltage: 0.2009 | total: 2.5355
[New] Epoch 44/1000 | classify: 2.7023 | voltage: 0.2116 | total: 2.7129
[New] Epoch 45/1000 | classify: 2.8648 | voltage: 0.2807 | total: 2.8789
[New] Epoch 46/1000 | classify: 2.5899 | voltage: 0.5003 | total: 2.6149
[New] Epoch 47/1000 | classify: 2.5973 | voltage: 0.3062 | total: 2.6126
[New] Epoch 48/1000 | classify: 2.7454 | voltage: 0.2638 | total: 2.7586
[New] Epoch 49/1000 | classify: 2.6336 | voltage: 0.2295 | total: 2.6450
[New] Epoch 50/1000 | classify: 2.5274 | voltage: 0.1895 | total: 2.5369
--- 验证集 [epoch 50] ---
  准确率 (Accuracy):  0.5822
  精确率 (Precision): 0.2850
  召回率 (Recall):    0.3636
  F1 分数 (F1):       0.3077
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/trained_model_epoch_50.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/training_loss_epoch_50.csv
[New] Epoch 51/1000 | classify: 2.5463 | voltage: 0.1825 | total: 2.5554
[New] Epoch 52/1000 | classify: 2.5278 | voltage: 0.1814 | total: 2.5369
[New] Epoch 53/1000 | classify: 2.5691 | voltage: 0.1900 | total: 2.5786
[New] Epoch 54/1000 | classify: 2.5658 | voltage: 0.1633 | total: 2.5740
[New] Epoch 55/1000 | classify: 2.7100 | voltage: 0.1714 | total: 2.7185
[New] Epoch 56/1000 | classify: 2.4810 | voltage: 0.1664 | total: 2.4893
[New] Epoch 57/1000 | classify: 2.4274 | voltage: 0.1569 | total: 2.4353
[New] Epoch 58/1000 | classify: 2.4990 | voltage: 0.1641 | total: 2.5072
[New] Epoch 59/1000 | classify: 2.6180 | voltage: 0.1825 | total: 2.6272
[New] Epoch 60/1000 | classify: 2.4813 | voltage: 0.1869 | total: 2.4907
--- 验证集 [epoch 60] ---
  准确率 (Accuracy):  0.5479
  精确率 (Precision): 0.3725
  召回率 (Recall):    0.3545
  F1 分数 (F1):       0.3461
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.3461，已保存 best 模型
[New] Epoch 61/1000 | classify: 2.3221 | voltage: 0.1950 | total: 2.3319
[New] Epoch 62/1000 | classify: 2.4890 | voltage: 0.1808 | total: 2.4980
[New] Epoch 63/1000 | classify: 2.4012 | voltage: 0.1655 | total: 2.4095
[New] Epoch 64/1000 | classify: 2.2563 | voltage: 0.1604 | total: 2.2643
[New] Epoch 65/1000 | classify: 2.3386 | voltage: 0.1516 | total: 2.3461
[New] Epoch 66/1000 | classify: 2.3940 | voltage: 0.1574 | total: 2.4019
[New] Epoch 67/1000 | classify: 2.0677 | voltage: 0.1673 | total: 2.0761
[New] Epoch 68/1000 | classify: 2.4787 | voltage: 0.1839 | total: 2.4879
[New] Epoch 69/1000 | classify: 2.1128 | voltage: 0.1767 | total: 2.1216
[New] Epoch 70/1000 | classify: 2.0283 | voltage: 0.1979 | total: 2.0382
--- 验证集 [epoch 70] ---
  准确率 (Accuracy):  0.6849
  精确率 (Precision): 0.4703
  召回率 (Recall):    0.4850
  F1 分数 (F1):       0.4716
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.4716，已保存 best 模型
[New] Epoch 71/1000 | classify: 2.2124 | voltage: 0.1643 | total: 2.2206
[New] Epoch 72/1000 | classify: 2.0432 | voltage: 0.1834 | total: 2.0523
[New] Epoch 73/1000 | classify: 2.2892 | voltage: 0.1938 | total: 2.2988
[New] Epoch 74/1000 | classify: 2.1893 | voltage: 0.1924 | total: 2.1989
[New] Epoch 75/1000 | classify: 2.0856 | voltage: 0.1650 | total: 2.0939
[New] Epoch 76/1000 | classify: 1.7789 | voltage: 0.1679 | total: 1.7873
[New] Epoch 77/1000 | classify: 2.1627 | voltage: 0.1918 | total: 2.1722
[New] Epoch 78/1000 | classify: 2.3219 | voltage: 0.1915 | total: 2.3315
[New] Epoch 79/1000 | classify: 2.0419 | voltage: 0.1731 | total: 2.0505
[New] Epoch 80/1000 | classify: 1.9274 | voltage: 0.1907 | total: 1.9369
--- 验证集 [epoch 80] ---
  准确率 (Accuracy):  0.6986
  精确率 (Precision): 0.4856
  召回率 (Recall):    0.4978
  F1 分数 (F1):       0.4727
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.4727，已保存 best 模型
[New] Epoch 81/1000 | classify: 2.0493 | voltage: 0.1590 | total: 2.0572
[New] Epoch 82/1000 | classify: 2.0664 | voltage: 0.1859 | total: 2.0757
[New] Epoch 83/1000 | classify: 1.8857 | voltage: 0.1768 | total: 1.8945
[New] Epoch 84/1000 | classify: 1.9181 | voltage: 0.1844 | total: 1.9273
[New] Epoch 85/1000 | classify: 2.1374 | voltage: 0.1767 | total: 2.1462
[New] Epoch 86/1000 | classify: 1.6315 | voltage: 0.1625 | total: 1.6396
[New] Epoch 87/1000 | classify: 2.1794 | voltage: 0.1919 | total: 2.1890
[New] Epoch 88/1000 | classify: 1.9541 | voltage: 0.1490 | total: 1.9615
[New] Epoch 89/1000 | classify: 2.1492 | voltage: 0.1477 | total: 2.1566
[New] Epoch 90/1000 | classify: 1.8516 | voltage: 0.1507 | total: 1.8591
--- 验证集 [epoch 90] ---
  准确率 (Accuracy):  0.6986
  精确率 (Precision): 0.5895
  召回率 (Recall):    0.5271
  F1 分数 (F1):       0.5361
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.5361，已保存 best 模型
[New] Epoch 91/1000 | classify: 1.8095 | voltage: 0.1854 | total: 1.8188
[New] Epoch 92/1000 | classify: 1.8825 | voltage: 0.1846 | total: 1.8918
[New] Epoch 93/1000 | classify: 1.6928 | voltage: 0.1946 | total: 1.7025
[New] Epoch 94/1000 | classify: 1.7880 | voltage: 0.1820 | total: 1.7971
[New] Epoch 95/1000 | classify: 1.7801 | voltage: 0.1824 | total: 1.7892
[New] Epoch 96/1000 | classify: 1.8055 | voltage: 0.2034 | total: 1.8157
[New] Epoch 97/1000 | classify: 1.7079 | voltage: 0.2060 | total: 1.7182
[New] Epoch 98/1000 | classify: 1.9403 | voltage: 0.1795 | total: 1.9493
[New] Epoch 99/1000 | classify: 1.6842 | voltage: 0.1854 | total: 1.6935
[New] Epoch 100/1000 | classify: 1.7670 | voltage: 0.1966 | total: 1.7768
--- 验证集 [epoch 100] ---
  准确率 (Accuracy):  0.7123
  精确率 (Precision): 0.6152
  召回率 (Recall):    0.5498
  F1 分数 (F1):       0.5493
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.5493，已保存 best 模型
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/trained_model_epoch_100.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/training_loss_epoch_100.csv
[New] Epoch 101/1000 | classify: 1.8141 | voltage: 0.1896 | total: 1.8236
[New] Epoch 102/1000 | classify: 1.8550 | voltage: 0.1872 | total: 1.8644
[New] Epoch 103/1000 | classify: 1.4816 | voltage: 0.2038 | total: 1.4918
[New] Epoch 104/1000 | classify: 1.5033 | voltage: 0.1865 | total: 1.5126
[New] Epoch 105/1000 | classify: 1.7487 | voltage: 0.1991 | total: 1.7587
[New] Epoch 106/1000 | classify: 1.4184 | voltage: 0.1836 | total: 1.4276
[New] Epoch 107/1000 | classify: 1.4897 | voltage: 0.2009 | total: 1.4997
[New] Epoch 108/1000 | classify: 1.7346 | voltage: 0.1794 | total: 1.7436
[New] Epoch 109/1000 | classify: 1.5597 | voltage: 0.1848 | total: 1.5690
[New] Epoch 110/1000 | classify: 1.6040 | voltage: 0.2067 | total: 1.6143
--- 验证集 [epoch 110] ---
  准确率 (Accuracy):  0.7192
  精确率 (Precision): 0.6537
  召回率 (Recall):    0.5720
  F1 分数 (F1):       0.5479
[New] Epoch 111/1000 | classify: 1.5928 | voltage: 0.2059 | total: 1.6031
[New] Epoch 112/1000 | classify: 1.5307 | voltage: 0.2070 | total: 1.5411
[New] Epoch 113/1000 | classify: 1.5353 | voltage: 0.2115 | total: 1.5459
[New] Epoch 114/1000 | classify: 1.4608 | voltage: 0.2113 | total: 1.4714
[New] Epoch 115/1000 | classify: 1.4467 | voltage: 0.2115 | total: 1.4573
[New] Epoch 116/1000 | classify: 1.4137 | voltage: 0.2126 | total: 1.4243
[New] Epoch 117/1000 | classify: 1.3348 | voltage: 0.2146 | total: 1.3455
[New] Epoch 118/1000 | classify: 1.5131 | voltage: 0.2060 | total: 1.5234
[New] Epoch 119/1000 | classify: 1.7850 | voltage: 0.2294 | total: 1.7965
[New] Epoch 120/1000 | classify: 1.5399 | voltage: 0.2277 | total: 1.5513
--- 验证集 [epoch 120] ---
  准确率 (Accuracy):  0.6233
  精确率 (Precision): 0.4629
  召回率 (Recall):    0.5116
  F1 分数 (F1):       0.4694
[New] Epoch 121/1000 | classify: 1.4107 | voltage: 0.2398 | total: 1.4227
[New] Epoch 122/1000 | classify: 1.4545 | voltage: 0.2234 | total: 1.4657
[New] Epoch 123/1000 | classify: 1.4873 | voltage: 0.2357 | total: 1.4991
[New] Epoch 124/1000 | classify: 1.4234 | voltage: 0.2222 | total: 1.4345
[New] Epoch 125/1000 | classify: 1.3855 | voltage: 0.2208 | total: 1.3966
[New] Epoch 126/1000 | classify: 1.5047 | voltage: 0.2272 | total: 1.5160
[New] Epoch 127/1000 | classify: 1.5620 | voltage: 0.2339 | total: 1.5737
[New] Epoch 128/1000 | classify: 1.3065 | voltage: 0.2467 | total: 1.3188
[New] Epoch 129/1000 | classify: 1.3747 | voltage: 0.2289 | total: 1.3861
[New] Epoch 130/1000 | classify: 1.5937 | voltage: 0.2330 | total: 1.6053
--- 验证集 [epoch 130] ---
  准确率 (Accuracy):  0.7123
  精确率 (Precision): 0.5881
  召回率 (Recall):    0.5487
  F1 分数 (F1):       0.5460
[New] Epoch 131/1000 | classify: 1.3319 | voltage: 0.2359 | total: 1.3437
[New] Epoch 132/1000 | classify: 1.3803 | voltage: 0.2345 | total: 1.3920
[New] Epoch 133/1000 | classify: 1.4874 | voltage: 0.2306 | total: 1.4990
[New] Epoch 134/1000 | classify: 1.3620 | voltage: 0.2314 | total: 1.3736
[New] Epoch 135/1000 | classify: 1.4972 | voltage: 0.2259 | total: 1.5085
[New] Epoch 136/1000 | classify: 1.4659 | voltage: 0.2169 | total: 1.4768
[New] Epoch 137/1000 | classify: 1.3138 | voltage: 0.2293 | total: 1.3252
[New] Epoch 138/1000 | classify: 1.4315 | voltage: 0.2315 | total: 1.4431
[New] Epoch 139/1000 | classify: 1.4589 | voltage: 0.2401 | total: 1.4709
[New] Epoch 140/1000 | classify: 1.5931 | voltage: 0.2643 | total: 1.6063
--- 验证集 [epoch 140] ---
  准确率 (Accuracy):  0.6849
  精确率 (Precision): 0.5565
  召回率 (Recall):    0.5555
  F1 分数 (F1):       0.5365
[New] Epoch 141/1000 | classify: 1.2266 | voltage: 0.2439 | total: 1.2388
[New] Epoch 142/1000 | classify: 1.2585 | voltage: 0.2616 | total: 1.2716
[New] Epoch 143/1000 | classify: 1.5123 | voltage: 0.2413 | total: 1.5244
[New] Epoch 144/1000 | classify: 1.2989 | voltage: 0.2434 | total: 1.3111
[New] Epoch 145/1000 | classify: 1.2941 | voltage: 0.2497 | total: 1.3066
[New] Epoch 146/1000 | classify: 1.2559 | voltage: 0.2373 | total: 1.2678
[New] Epoch 147/1000 | classify: 1.4348 | voltage: 0.2479 | total: 1.4472
[New] Epoch 148/1000 | classify: 1.3899 | voltage: 0.2536 | total: 1.4026
[New] Epoch 149/1000 | classify: 1.2240 | voltage: 0.2380 | total: 1.2359
[New] Epoch 150/1000 | classify: 1.4069 | voltage: 0.2411 | total: 1.4189
--- 验证集 [epoch 150] ---
  准确率 (Accuracy):  0.7192
  精确率 (Precision): 0.5914
  召回率 (Recall):    0.5776
  F1 分数 (F1):       0.5700
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.5700，已保存 best 模型
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/trained_model_epoch_150.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/training_loss_epoch_150.csv
[New] Epoch 151/1000 | classify: 1.4307 | voltage: 0.2225 | total: 1.4419
[New] Epoch 152/1000 | classify: 1.5642 | voltage: 0.2388 | total: 1.5761
[New] Epoch 153/1000 | classify: 1.2293 | voltage: 0.2300 | total: 1.2408
[New] Epoch 154/1000 | classify: 1.3329 | voltage: 0.2284 | total: 1.3443
[New] Epoch 155/1000 | classify: 1.1963 | voltage: 0.2145 | total: 1.2070
[New] Epoch 156/1000 | classify: 1.1300 | voltage: 0.2210 | total: 1.1410
[New] Epoch 157/1000 | classify: 1.3562 | voltage: 0.2223 | total: 1.3673
[New] Epoch 158/1000 | classify: 1.3740 | voltage: 0.2277 | total: 1.3854
[New] Epoch 159/1000 | classify: 1.3121 | voltage: 0.2137 | total: 1.3228
[New] Epoch 160/1000 | classify: 1.3382 | voltage: 0.2236 | total: 1.3494
--- 验证集 [epoch 160] ---
  准确率 (Accuracy):  0.7260
  精确率 (Precision): 0.5941
  召回率 (Recall):    0.5629
  F1 分数 (F1):       0.5522
[New] Epoch 161/1000 | classify: 1.2562 | voltage: 0.2248 | total: 1.2675
[New] Epoch 162/1000 | classify: 1.2440 | voltage: 0.2190 | total: 1.2550
[New] Epoch 163/1000 | classify: 1.4686 | voltage: 0.2535 | total: 1.4813
[New] Epoch 164/1000 | classify: 1.5033 | voltage: 0.2334 | total: 1.5150
[New] Epoch 165/1000 | classify: 1.5530 | voltage: 0.2448 | total: 1.5653
[New] Epoch 166/1000 | classify: 1.3176 | voltage: 0.2419 | total: 1.3297
[New] Epoch 167/1000 | classify: 1.2956 | voltage: 0.2403 | total: 1.3076
[New] Epoch 168/1000 | classify: 1.4952 | voltage: 0.2550 | total: 1.5079
[New] Epoch 169/1000 | classify: 1.5214 | voltage: 0.2303 | total: 1.5329
[New] Epoch 170/1000 | classify: 1.3714 | voltage: 0.2255 | total: 1.3827
--- 验证集 [epoch 170] ---
  准确率 (Accuracy):  0.7123
  精确率 (Precision): 0.6068
  召回率 (Recall):    0.5776
  F1 分数 (F1):       0.5682
[New] Epoch 171/1000 | classify: 1.5000 | voltage: 0.2303 | total: 1.5115
[New] Epoch 172/1000 | classify: 1.3067 | voltage: 0.2347 | total: 1.3185
[New] Epoch 173/1000 | classify: 1.2145 | voltage: 0.2256 | total: 1.2258
[New] Epoch 174/1000 | classify: 1.4564 | voltage: 0.2406 | total: 1.4684
[New] Epoch 175/1000 | classify: 1.1954 | voltage: 0.2518 | total: 1.2080
[New] Epoch 176/1000 | classify: 1.2762 | voltage: 0.2247 | total: 1.2874
[New] Epoch 177/1000 | classify: 1.2828 | voltage: 0.2408 | total: 1.2948
[New] Epoch 178/1000 | classify: 1.3214 | voltage: 0.2438 | total: 1.3336
[New] Epoch 179/1000 | classify: 1.1853 | voltage: 0.2299 | total: 1.1968
[New] Epoch 180/1000 | classify: 1.4166 | voltage: 0.2305 | total: 1.4281
--- 验证集 [epoch 180] ---
  准确率 (Accuracy):  0.6644
  精确率 (Precision): 0.5566
  召回率 (Recall):    0.5990
  F1 分数 (F1):       0.5679
[New] Epoch 181/1000 | classify: 1.2138 | voltage: 0.2492 | total: 1.2263
[New] Epoch 182/1000 | classify: 1.1460 | voltage: 0.2322 | total: 1.1576
[New] Epoch 183/1000 | classify: 1.2998 | voltage: 0.2632 | total: 1.3130
[New] Epoch 184/1000 | classify: 1.2431 | voltage: 0.2399 | total: 1.2551
[New] Epoch 185/1000 | classify: 1.3478 | voltage: 0.2399 | total: 1.3598
[New] Epoch 186/1000 | classify: 1.2842 | voltage: 0.2421 | total: 1.2963
[New] Epoch 187/1000 | classify: 1.3250 | voltage: 0.2437 | total: 1.3372
[New] Epoch 188/1000 | classify: 1.2457 | voltage: 0.2292 | total: 1.2572
[New] Epoch 189/1000 | classify: 1.4038 | voltage: 0.2500 | total: 1.4163
[New] Epoch 190/1000 | classify: 1.0416 | voltage: 0.2450 | total: 1.0539
--- 验证集 [epoch 190] ---
  准确率 (Accuracy):  0.7192
  精确率 (Precision): 0.6406
  召回率 (Recall):    0.5528
  F1 分数 (F1):       0.5637
[New] Epoch 191/1000 | classify: 1.4669 | voltage: 0.2559 | total: 1.4797
[New] Epoch 192/1000 | classify: 1.1966 | voltage: 0.2405 | total: 1.2086
[New] Epoch 193/1000 | classify: 1.3300 | voltage: 0.2375 | total: 1.3418
[New] Epoch 194/1000 | classify: 1.3293 | voltage: 0.2381 | total: 1.3412
[New] Epoch 195/1000 | classify: 1.2198 | voltage: 0.2458 | total: 1.2321
[New] Epoch 196/1000 | classify: 0.9334 | voltage: 0.2283 | total: 0.9448
[New] Epoch 197/1000 | classify: 1.2056 | voltage: 0.2238 | total: 1.2168
