✅ no_overlap 划分: 测试集 150 个（ion_column 74 个，≤3/10）-> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_e_num_tp4，训练集 639 个 -> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp4（已排除同前缀且窗口含测试前 4 个时间点的样本）
✅ 当前使用设备: cuda
📂 训练集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp4
📂 测试/验证集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_e_num_tp4
🧪 experiment: exp_new_e_num_tp4
🚀 进入训练模式 (--train)
Skipping file 20240918_2ppm钙离子污染测试_新版电解槽_ion_gamry_[36, 38, 40, 42].xlsx: impedance points 57 < 63
Skipping file 20250317_2ppm钠离子污染测试_新版电解槽_ion_gamry_[16, 18, 20, 22].xlsx: impedance points 61 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[36, 38, 40, 42].xlsx: impedance points 54 < 63
[LEAK-CHECK] overlap(train, val) = 0
[DEBUG] data_folder = /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp4
[DEBUG] base_train.file_names[:10] =
   20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx
   20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx
   20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx
   20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx
   20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx
   20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx
   20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx
   20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx
[DEBUG] exist check (first 10):
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp4/20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp4/20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp4/20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp4/20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp4/20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp4/20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp4/20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp4/20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp4/20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp4/20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx exists= True
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[28, 30, 32, 34].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[50, 52, 54, 56].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[16, 18, 20, 22].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[24, 26, 28, 30].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[44, 46, 48, 50].xlsx: impedance points 54 < 63

[PairDataset][Example pairs] (show up to 50)
  [1] A(idx=388) 20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[0, 2, 4, 6].xlsx  times=[0, 2, 4, 6]
  [3] 20241010_2ppm钠离子污染测试_新版电解槽_ion_column_firecloud_[* -> windows=2, adj_pairs=0/1
  [4] 20241101_2ppm铜离子污染和恢复测试_旧版电解槽_ion_firecloud_[* -> windows=3, adj_pairs=0/2
  [5] 20240831_10ppm镍离子污染测试_新版电解槽_ion_gamry_[* -> windows=4, adj_pairs=0/3
  [6] 20241122_2ppm铜离子污染及恢复测试40摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[* -> windows=1, adj_pairs=0/0
  [7] 20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[* -> windows=4, adj_pairs=0/3
  [8] 20241029_2ppm铁离子污染和恢复测试_新版电解槽_ion_firecloud_[* -> windows=4, adj_pairs=0/3
  [9] 20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_column_renew_H2SO4_gamry_[* -> windows=3, adj_pairs=0/2
  [10] 20241017_2ppm铬离子污染和恢复测试_新版电解槽_ion_gamry_[* -> windows=2, adj_pairs=0/1
- unadjacent gaps samples: 136 (showing first 0)
num base train samples: 636
num base val   samples: 145
num pair train samples: 636
num pair val   samples: 145
dummy_mask[0] = False
🧩 新模型: 398,594 参数 (398,594 可训练)
📝 TensorBoard 日志目录: /home/kudouzala/Application/ion_detect/output/tensorboard/exp_new_e_num_tp4
🔥 Warmup: 100 epochs (LR × 0.01 → 1.0)
📈 Cosine Annealing LR 调度 (T_max=900)
[New] Epoch 1/1000 | classify: 7.1572 | voltage: 4.0457 | total: 7.3594
[New] Epoch 2/1000 | classify: 5.5657 | voltage: 4.0098 | total: 5.7662
[New] Epoch 3/1000 | classify: 4.6389 | voltage: 4.0827 | total: 4.8431
[New] Epoch 4/1000 | classify: 4.3754 | voltage: 3.8356 | total: 4.5672
[New] Epoch 5/1000 | classify: 4.1475 | voltage: 3.7766 | total: 4.3363
[New] Epoch 6/1000 | classify: 4.3688 | voltage: 3.5947 | total: 4.5486
[New] Epoch 7/1000 | classify: 4.0392 | voltage: 3.4011 | total: 4.2093
[New] Epoch 8/1000 | classify: 4.1259 | voltage: 3.1787 | total: 4.2848
[New] Epoch 9/1000 | classify: 3.8895 | voltage: 3.0108 | total: 4.0400
[New] Epoch 10/1000 | classify: 3.7648 | voltage: 2.8439 | total: 3.9070
--- 验证集 [epoch 10] ---
  准确率 (Accuracy):  0.5103
  精确率 (Precision): 0.1157
  召回率 (Recall):    0.2479
  F1 分数 (F1):       0.1473
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.1473，已保存 best 模型
[New] Epoch 11/1000 | classify: 3.5657 | voltage: 2.7273 | total: 3.7021
[New] Epoch 12/1000 | classify: 3.3084 | voltage: 2.5686 | total: 3.4369
[New] Epoch 13/1000 | classify: 3.4812 | voltage: 2.4401 | total: 3.6033
[New] Epoch 14/1000 | classify: 3.4016 | voltage: 2.2823 | total: 3.5158
[New] Epoch 15/1000 | classify: 3.2160 | voltage: 2.1415 | total: 3.3231
[New] Epoch 16/1000 | classify: 3.3941 | voltage: 1.9592 | total: 3.4921
[New] Epoch 17/1000 | classify: 3.2958 | voltage: 1.7603 | total: 3.3839
[New] Epoch 18/1000 | classify: 3.0067 | voltage: 1.6186 | total: 3.0877
[New] Epoch 19/1000 | classify: 3.1238 | voltage: 1.4899 | total: 3.1983
[New] Epoch 20/1000 | classify: 3.2056 | voltage: 1.3253 | total: 3.2719
--- 验证集 [epoch 20] ---
  准确率 (Accuracy):  0.5103
  精确率 (Precision): 0.1529
  召回率 (Recall):    0.2774
  F1 分数 (F1):       0.1832
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.1832，已保存 best 模型
[New] Epoch 21/1000 | classify: 3.1699 | voltage: 1.2253 | total: 3.2311
[New] Epoch 22/1000 | classify: 3.0734 | voltage: 1.1387 | total: 3.1303
[New] Epoch 23/1000 | classify: 3.0184 | voltage: 0.9988 | total: 3.0684
[New] Epoch 24/1000 | classify: 3.1884 | voltage: 0.9115 | total: 3.2340
[New] Epoch 25/1000 | classify: 3.0574 | voltage: 0.8300 | total: 3.0989
[New] Epoch 26/1000 | classify: 3.0176 | voltage: 0.7741 | total: 3.0563
[New] Epoch 27/1000 | classify: 3.1285 | voltage: 0.6976 | total: 3.1634
[New] Epoch 28/1000 | classify: 3.0995 | voltage: 0.6509 | total: 3.1320
[New] Epoch 29/1000 | classify: 2.9925 | voltage: 0.8052 | total: 3.0328
[New] Epoch 30/1000 | classify: 3.0094 | voltage: 0.7253 | total: 3.0456
--- 验证集 [epoch 30] ---
  准确率 (Accuracy):  0.5655
  精确率 (Precision): 0.3097
  召回率 (Recall):    0.3009
  F1 分数 (F1):       0.2728
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.2728，已保存 best 模型
[New] Epoch 31/1000 | classify: 2.8368 | voltage: 0.6141 | total: 2.8675
[New] Epoch 32/1000 | classify: 3.0077 | voltage: 0.5290 | total: 3.0341
[New] Epoch 33/1000 | classify: 2.9420 | voltage: 0.4754 | total: 2.9658
[New] Epoch 34/1000 | classify: 2.6669 | voltage: 0.4643 | total: 2.6901
[New] Epoch 35/1000 | classify: 3.0465 | voltage: 0.4164 | total: 3.0673
[New] Epoch 36/1000 | classify: 2.7123 | voltage: 0.3799 | total: 2.7313
[New] Epoch 37/1000 | classify: 2.6814 | voltage: 0.3582 | total: 2.6993
[New] Epoch 38/1000 | classify: 2.6803 | voltage: 0.3457 | total: 2.6976
[New] Epoch 39/1000 | classify: 2.8059 | voltage: 0.3102 | total: 2.8214
[New] Epoch 40/1000 | classify: 2.6108 | voltage: 0.3040 | total: 2.6260
--- 验证集 [epoch 40] ---
  准确率 (Accuracy):  0.5793
  精确率 (Precision): 0.2960
  召回率 (Recall):    0.3290
  F1 分数 (F1):       0.3086
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.3086，已保存 best 模型
[New] Epoch 41/1000 | classify: 2.7065 | voltage: 0.2667 | total: 2.7199
[New] Epoch 42/1000 | classify: 2.8517 | voltage: 0.2414 | total: 2.8637
[New] Epoch 43/1000 | classify: 2.7315 | voltage: 0.2355 | total: 2.7433
[New] Epoch 44/1000 | classify: 2.7440 | voltage: 0.2273 | total: 2.7553
[New] Epoch 45/1000 | classify: 2.8855 | voltage: 0.2239 | total: 2.8967
[New] Epoch 46/1000 | classify: 2.8666 | voltage: 0.2322 | total: 2.8782
[New] Epoch 47/1000 | classify: 2.6961 | voltage: 0.2283 | total: 2.7075
[New] Epoch 48/1000 | classify: 2.5080 | voltage: 0.2274 | total: 2.5194
[New] Epoch 49/1000 | classify: 2.6772 | voltage: 0.1928 | total: 2.6869
[New] Epoch 50/1000 | classify: 2.6854 | voltage: 0.1883 | total: 2.6948
--- 验证集 [epoch 50] ---
  准确率 (Accuracy):  0.5793
  精确率 (Precision): 0.3427
  召回率 (Recall):    0.3542
  F1 分数 (F1):       0.3273
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.3273，已保存 best 模型
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/trained_model_epoch_50.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/training_loss_epoch_50.csv
[New] Epoch 51/1000 | classify: 2.7068 | voltage: 0.1960 | total: 2.7166
[New] Epoch 52/1000 | classify: 2.5197 | voltage: 0.1716 | total: 2.5282
[New] Epoch 53/1000 | classify: 2.5041 | voltage: 0.1941 | total: 2.5138
[New] Epoch 54/1000 | classify: 2.7707 | voltage: 0.1853 | total: 2.7800
[New] Epoch 55/1000 | classify: 2.6117 | voltage: 0.1914 | total: 2.6212
[New] Epoch 56/1000 | classify: 2.5174 | voltage: 0.1691 | total: 2.5258
[New] Epoch 57/1000 | classify: 2.5267 | voltage: 0.1662 | total: 2.5350
[New] Epoch 58/1000 | classify: 2.6865 | voltage: 0.1686 | total: 2.6949
[New] Epoch 59/1000 | classify: 2.5103 | voltage: 0.1675 | total: 2.5187
[New] Epoch 60/1000 | classify: 2.7738 | voltage: 0.1698 | total: 2.7823
--- 验证集 [epoch 60] ---
  准确率 (Accuracy):  0.6345
  精确率 (Precision): 0.3410
  召回率 (Recall):    0.4216
  F1 分数 (F1):       0.3675
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.3675，已保存 best 模型
[New] Epoch 61/1000 | classify: 2.4987 | voltage: 0.1887 | total: 2.5081
[New] Epoch 62/1000 | classify: 2.5089 | voltage: 0.2086 | total: 2.5193
[New] Epoch 63/1000 | classify: 2.4851 | voltage: 0.2197 | total: 2.4961
[New] Epoch 64/1000 | classify: 2.5826 | voltage: 0.2056 | total: 2.5928
[New] Epoch 65/1000 | classify: 2.3569 | voltage: 0.1834 | total: 2.3661
[New] Epoch 66/1000 | classify: 2.2054 | voltage: 0.1924 | total: 2.2150
[New] Epoch 67/1000 | classify: 2.2697 | voltage: 0.2097 | total: 2.2802
[New] Epoch 68/1000 | classify: 2.1227 | voltage: 0.2025 | total: 2.1328
[New] Epoch 69/1000 | classify: 2.3720 | voltage: 0.1896 | total: 2.3815
[New] Epoch 70/1000 | classify: 2.2215 | voltage: 0.1810 | total: 2.2305
--- 验证集 [epoch 70] ---
  准确率 (Accuracy):  0.6690
  精确率 (Precision): 0.4443
  召回率 (Recall):    0.4996
  F1 分数 (F1):       0.4601
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.4601，已保存 best 模型
[New] Epoch 71/1000 | classify: 2.2895 | voltage: 0.4822 | total: 2.3136
[New] Epoch 72/1000 | classify: 2.1034 | voltage: 0.2729 | total: 2.1171
[New] Epoch 73/1000 | classify: 2.2054 | voltage: 0.2221 | total: 2.2166
[New] Epoch 74/1000 | classify: 2.0210 | voltage: 0.2454 | total: 2.0332
[New] Epoch 75/1000 | classify: 2.2247 | voltage: 0.2294 | total: 2.2362
[New] Epoch 76/1000 | classify: 2.0570 | voltage: 0.2053 | total: 2.0673
[New] Epoch 77/1000 | classify: 2.1930 | voltage: 0.1947 | total: 2.2027
[New] Epoch 78/1000 | classify: 1.7840 | voltage: 0.2173 | total: 1.7949
[New] Epoch 79/1000 | classify: 1.9162 | voltage: 0.1860 | total: 1.9255
[New] Epoch 80/1000 | classify: 1.9215 | voltage: 0.1867 | total: 1.9308
--- 验证集 [epoch 80] ---
  准确率 (Accuracy):  0.6483
  精确率 (Precision): 0.4353
  召回率 (Recall):    0.4407
  F1 分数 (F1):       0.4295
[New] Epoch 81/1000 | classify: 2.2876 | voltage: 0.1795 | total: 2.2966
[New] Epoch 82/1000 | classify: 1.7688 | voltage: 0.1940 | total: 1.7785
[New] Epoch 83/1000 | classify: 1.9755 | voltage: 0.1854 | total: 1.9848
[New] Epoch 84/1000 | classify: 1.9546 | voltage: 0.1784 | total: 1.9635
[New] Epoch 85/1000 | classify: 2.1553 | voltage: 0.1930 | total: 2.1649
[New] Epoch 86/1000 | classify: 1.8001 | voltage: 0.1926 | total: 1.8097
[New] Epoch 87/1000 | classify: 2.1553 | voltage: 0.1812 | total: 2.1643
[New] Epoch 88/1000 | classify: 2.0740 | voltage: 0.1733 | total: 2.0827
[New] Epoch 89/1000 | classify: 1.9188 | voltage: 0.1387 | total: 1.9257
[New] Epoch 90/1000 | classify: 1.7311 | voltage: 0.1662 | total: 1.7394
--- 验证集 [epoch 90] ---
  准确率 (Accuracy):  0.6690
  精确率 (Precision): 0.5193
  召回率 (Recall):    0.5248
  F1 分数 (F1):       0.4951
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.4951，已保存 best 模型
[New] Epoch 91/1000 | classify: 1.7896 | voltage: 0.1517 | total: 1.7971
[New] Epoch 92/1000 | classify: 1.8502 | voltage: 0.1750 | total: 1.8589
[New] Epoch 93/1000 | classify: 1.9260 | voltage: 0.1636 | total: 1.9342
[New] Epoch 94/1000 | classify: 2.1209 | voltage: 0.1615 | total: 2.1290
[New] Epoch 95/1000 | classify: 1.9739 | voltage: 0.1673 | total: 1.9822
[New] Epoch 96/1000 | classify: 1.7114 | voltage: 0.1580 | total: 1.7193
[New] Epoch 97/1000 | classify: 1.7173 | voltage: 0.1569 | total: 1.7252
[New] Epoch 98/1000 | classify: 1.9209 | voltage: 0.1454 | total: 1.9282
[New] Epoch 99/1000 | classify: 1.6538 | voltage: 0.1519 | total: 1.6614
[New] Epoch 100/1000 | classify: 1.9129 | voltage: 0.1665 | total: 1.9213
--- 验证集 [epoch 100] ---
  准确率 (Accuracy):  0.6483
  精确率 (Precision): 0.4100
  召回率 (Recall):    0.4776
  F1 分数 (F1):       0.4336
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/trained_model_epoch_100.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/training_loss_epoch_100.csv
[New] Epoch 101/1000 | classify: 1.8341 | voltage: 0.1665 | total: 1.8424
[New] Epoch 102/1000 | classify: 2.0362 | voltage: 0.1692 | total: 2.0446
[New] Epoch 103/1000 | classify: 1.9609 | voltage: 0.1847 | total: 1.9702
[New] Epoch 104/1000 | classify: 1.5656 | voltage: 0.1775 | total: 1.5745
[New] Epoch 105/1000 | classify: 1.7233 | voltage: 0.1608 | total: 1.7313
[New] Epoch 106/1000 | classify: 1.8696 | voltage: 0.1676 | total: 1.8780
[New] Epoch 107/1000 | classify: 1.5067 | voltage: 0.1651 | total: 1.5150
[New] Epoch 108/1000 | classify: 1.6953 | voltage: 0.1661 | total: 1.7036
[New] Epoch 109/1000 | classify: 1.9376 | voltage: 0.1625 | total: 1.9457
[New] Epoch 110/1000 | classify: 1.7077 | voltage: 0.1722 | total: 1.7163
--- 验证集 [epoch 110] ---
  准确率 (Accuracy):  0.6759
  精确率 (Precision): 0.5380
  召回率 (Recall):    0.5185
  F1 分数 (F1):       0.5032
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.5032，已保存 best 模型
[New] Epoch 111/1000 | classify: 1.6423 | voltage: 0.1629 | total: 1.6504
[New] Epoch 112/1000 | classify: 1.5453 | voltage: 0.1707 | total: 1.5539
[New] Epoch 113/1000 | classify: 1.6228 | voltage: 0.1717 | total: 1.6314
[New] Epoch 114/1000 | classify: 1.5187 | voltage: 0.1654 | total: 1.5270
[New] Epoch 115/1000 | classify: 1.7137 | voltage: 0.1706 | total: 1.7223
[New] Epoch 116/1000 | classify: 1.7363 | voltage: 0.1766 | total: 1.7451
[New] Epoch 117/1000 | classify: 1.8152 | voltage: 0.1794 | total: 1.8241
[New] Epoch 118/1000 | classify: 1.5148 | voltage: 0.1751 | total: 1.5235
[New] Epoch 119/1000 | classify: 1.4634 | voltage: 0.1796 | total: 1.4724
[New] Epoch 120/1000 | classify: 1.6172 | voltage: 0.1765 | total: 1.6260
--- 验证集 [epoch 120] ---
  准确率 (Accuracy):  0.7034
  精确率 (Precision): 0.5333
  召回率 (Recall):    0.5454
  F1 分数 (F1):       0.5184
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.5184，已保存 best 模型
[New] Epoch 121/1000 | classify: 1.7154 | voltage: 0.1849 | total: 1.7247
[New] Epoch 122/1000 | classify: 1.3988 | voltage: 0.1907 | total: 1.4083
[New] Epoch 123/1000 | classify: 1.4100 | voltage: 0.1922 | total: 1.4196
[New] Epoch 124/1000 | classify: 1.4299 | voltage: 0.1847 | total: 1.4391
[New] Epoch 125/1000 | classify: 1.5957 | voltage: 0.1861 | total: 1.6050
[New] Epoch 126/1000 | classify: 1.4937 | voltage: 0.2046 | total: 1.5040
[New] Epoch 127/1000 | classify: 1.4358 | voltage: 0.1917 | total: 1.4454
[New] Epoch 128/1000 | classify: 1.5647 | voltage: 0.1783 | total: 1.5736
[New] Epoch 129/1000 | classify: 1.3000 | voltage: 0.1813 | total: 1.3091
[New] Epoch 130/1000 | classify: 1.6891 | voltage: 0.1714 | total: 1.6977
--- 验证集 [epoch 130] ---
  准确率 (Accuracy):  0.6759
  精确率 (Precision): 0.6322
  召回率 (Recall):    0.5590
  F1 分数 (F1):       0.5388
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.5388，已保存 best 模型
[New] Epoch 131/1000 | classify: 1.8033 | voltage: 0.1901 | total: 1.8128
[New] Epoch 132/1000 | classify: 1.5197 | voltage: 0.1870 | total: 1.5290
[New] Epoch 133/1000 | classify: 1.4974 | voltage: 0.1989 | total: 1.5073
[New] Epoch 134/1000 | classify: 1.4901 | voltage: 0.2096 | total: 1.5006
[New] Epoch 135/1000 | classify: 1.4804 | voltage: 0.1919 | total: 1.4900
[New] Epoch 136/1000 | classify: 1.7144 | voltage: 0.2050 | total: 1.7246
[New] Epoch 137/1000 | classify: 1.4864 | voltage: 0.1982 | total: 1.4963
[New] Epoch 138/1000 | classify: 1.3248 | voltage: 0.1942 | total: 1.3346
[New] Epoch 139/1000 | classify: 1.3752 | voltage: 0.1898 | total: 1.3847
[New] Epoch 140/1000 | classify: 1.4804 | voltage: 0.2221 | total: 1.4915
--- 验证集 [epoch 140] ---
  准确率 (Accuracy):  0.6483
  精确率 (Precision): 0.5377
  召回率 (Recall):    0.5445
  F1 分数 (F1):       0.5123
[New] Epoch 141/1000 | classify: 1.5681 | voltage: 0.2093 | total: 1.5786
[New] Epoch 142/1000 | classify: 1.6907 | voltage: 0.1956 | total: 1.7005
[New] Epoch 143/1000 | classify: 1.4648 | voltage: 0.2044 | total: 1.4750
[New] Epoch 144/1000 | classify: 1.3876 | voltage: 0.2045 | total: 1.3979
[New] Epoch 145/1000 | classify: 1.4303 | voltage: 0.2053 | total: 1.4405
[New] Epoch 146/1000 | classify: 1.4669 | voltage: 0.2170 | total: 1.4777
[New] Epoch 147/1000 | classify: 1.5179 | voltage: 0.2070 | total: 1.5282
[New] Epoch 148/1000 | classify: 1.3718 | voltage: 0.2114 | total: 1.3824
[New] Epoch 149/1000 | classify: 1.5338 | voltage: 0.2181 | total: 1.5447
[New] Epoch 150/1000 | classify: 1.2497 | voltage: 0.2069 | total: 1.2601
--- 验证集 [epoch 150] ---
  准确率 (Accuracy):  0.6897
  精确率 (Precision): 0.5561
  召回率 (Recall):    0.5474
  F1 分数 (F1):       0.5279
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/trained_model_epoch_150.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/training_loss_epoch_150.csv
[New] Epoch 151/1000 | classify: 1.5837 | voltage: 0.2181 | total: 1.5946
[New] Epoch 152/1000 | classify: 1.4150 | voltage: 0.2329 | total: 1.4266
[New] Epoch 153/1000 | classify: 1.3718 | voltage: 0.2154 | total: 1.3825
[New] Epoch 154/1000 | classify: 1.4183 | voltage: 0.2195 | total: 1.4293
[New] Epoch 155/1000 | classify: 1.3572 | voltage: 0.2270 | total: 1.3686
[New] Epoch 156/1000 | classify: 1.3661 | voltage: 0.2263 | total: 1.3774
[New] Epoch 157/1000 | classify: 1.4562 | voltage: 0.2210 | total: 1.4672
[New] Epoch 158/1000 | classify: 1.1040 | voltage: 0.2255 | total: 1.1153
[New] Epoch 159/1000 | classify: 1.2427 | voltage: 0.1945 | total: 1.2524
[New] Epoch 160/1000 | classify: 1.3382 | voltage: 0.2154 | total: 1.3490
--- 验证集 [epoch 160] ---
  准确率 (Accuracy):  0.7310
  精确率 (Precision): 0.6765
  召回率 (Recall):    0.6177
  F1 分数 (F1):       0.6190
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6190，已保存 best 模型
[New] Epoch 161/1000 | classify: 1.4340 | voltage: 0.2162 | total: 1.4448
[New] Epoch 162/1000 | classify: 1.5461 | voltage: 0.2229 | total: 1.5573
[New] Epoch 163/1000 | classify: 1.2584 | voltage: 0.2199 | total: 1.2694
[New] Epoch 164/1000 | classify: 1.2219 | voltage: 0.2157 | total: 1.2327
[New] Epoch 165/1000 | classify: 1.4858 | voltage: 0.2261 | total: 1.4971
[New] Epoch 166/1000 | classify: 1.1814 | voltage: 0.2207 | total: 1.1924
[New] Epoch 167/1000 | classify: 1.2924 | voltage: 0.2130 | total: 1.3030
[New] Epoch 168/1000 | classify: 1.2888 | voltage: 0.2136 | total: 1.2995
[New] Epoch 169/1000 | classify: 1.2809 | voltage: 0.2186 | total: 1.2918
[New] Epoch 170/1000 | classify: 1.3420 | voltage: 0.2123 | total: 1.3526
--- 验证集 [epoch 170] ---
  准确率 (Accuracy):  0.7103
  精确率 (Precision): 0.6237
  召回率 (Recall):    0.5397
  F1 分数 (F1):       0.5472
[New] Epoch 171/1000 | classify: 1.2742 | voltage: 0.2229 | total: 1.2853
[New] Epoch 172/1000 | classify: 1.1543 | voltage: 0.2041 | total: 1.1645
[New] Epoch 173/1000 | classify: 1.0252 | voltage: 0.1930 | total: 1.0349
[New] Epoch 174/1000 | classify: 1.1481 | voltage: 0.2011 | total: 1.1581
[New] Epoch 175/1000 | classify: 1.1914 | voltage: 0.1965 | total: 1.2012
[New] Epoch 176/1000 | classify: 1.1327 | voltage: 0.1930 | total: 1.1424
