✅ no_overlap 划分: 测试集 150 个（ion_column 74 个，≤3/10）-> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_f_num_tp2，训练集 789 个 -> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_f_num_tp2（已排除同前缀且窗口含测试前 2 个时间点的样本）
✅ 当前使用设备: cuda
📂 训练集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_f_num_tp2
📂 测试/验证集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_f_num_tp2
🧪 experiment: exp_new_f_num_tp2
🚀 进入训练模式 (--train)
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[54, 56, 58, 60].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[32, 34, 36, 38].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[56, 58, 60, 62].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[36, 38, 40, 42].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[34, 36, 38, 40].xlsx: impedance points 54 < 63
[LEAK-CHECK] overlap(train, val) = 0
[DEBUG] data_folder = /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_f_num_tp2
[DEBUG] base_train.file_names[:10] =
   20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx
   20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx
   20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx
   20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx
   20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx
   20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx
   20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx
   20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx
[DEBUG] exist check (first 10):
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_f_num_tp2/20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_f_num_tp2/20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_f_num_tp2/20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_f_num_tp2/20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_f_num_tp2/20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_f_num_tp2/20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_f_num_tp2/20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_f_num_tp2/20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_f_num_tp2/20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_f_num_tp2/20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx exists= True
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[28, 30, 32, 34].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[50, 52, 54, 56].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[24, 26, 28, 30].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[44, 46, 48, 50].xlsx: impedance points 54 < 63

[PairDataset][Example pairs] (show up to 50)
  [1] A(idx=474) 20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[0, 2, 4, 6].xlsx  times=[0, 2, 4, 6]
[New] Epoch 118/1000 | classify: 2.0654 | voltage: 0.2533 | conc: 0.0007 | consistency: 0.2161 | polarity: 2.5183 | monodec: 0.0285 | rule: 191.6135 | group: 1.8955 | tree: 5.5712 | total: 2.1789
[New] Epoch 119/1000 | classify: 2.3857 | voltage: 0.2432 | conc: 0.0009 | consistency: 0.2164 | polarity: 2.6013 | monodec: 0.0298 | rule: 236.1121 | group: 1.9980 | tree: 6.1208 | total: 2.5215
[New] Epoch 120/1000 | classify: 2.2032 | voltage: 0.2497 | conc: 0.0009 | consistency: 0.2193 | polarity: 2.5993 | monodec: 0.0287 | rule: 221.8583 | group: 1.9333 | tree: 6.0601 | total: 2.3321
--- 验证集 [epoch 120] ---
  准确率 (Accuracy):  0.7603
  精确率 (Precision): 0.6626
  召回率 (Recall):    0.6459
  F1 分数 (F1):       0.6452
[New] Epoch 121/1000 | classify: 2.0635 | voltage: 0.2623 | conc: 0.0009 | consistency: 0.2182 | polarity: 2.5215 | monodec: 0.0269 | rule: 223.0539 | group: 1.8702 | tree: 5.5543 | total: 2.1934
[New] Epoch 122/1000 | classify: 2.1239 | voltage: 0.2578 | conc: 0.0010 | consistency: 0.2157 | polarity: 2.5658 | monodec: 0.0253 | rule: 230.9437 | group: 1.9784 | tree: 5.9015 | total: 2.2579
[New] Epoch 123/1000 | classify: 2.1152 | voltage: 0.2385 | conc: 0.0007 | consistency: 0.2221 | polarity: 2.5419 | monodec: 0.0291 | rule: 250.4545 | group: 1.8522 | tree: 5.6779 | total: 2.2575
[New] Epoch 124/1000 | classify: 2.2059 | voltage: 0.2508 | conc: 0.0007 | consistency: 0.2160 | polarity: 2.4471 | monodec: 0.0275 | rule: 205.4404 | group: 1.8456 | tree: 5.6006 | total: 2.3262
[New] Epoch 125/1000 | classify: 2.0094 | voltage: 0.2435 | conc: 0.0007 | consistency: 0.2141 | polarity: 2.4374 | monodec: 0.0250 | rule: 239.8586 | group: 1.8264 | tree: 5.5595 | total: 2.1465
[New] Epoch 126/1000 | classify: 2.2401 | voltage: 0.2474 | conc: 0.0010 | consistency: 0.2126 | polarity: 2.5389 | monodec: 0.0232 | rule: 217.9466 | group: 1.9904 | tree: 6.1111 | total: 2.3671
[New] Epoch 127/1000 | classify: 2.0524 | voltage: 0.2357 | conc: 0.0009 | consistency: 0.2154 | polarity: 2.4457 | monodec: 0.0244 | rule: 227.6159 | group: 1.8514 | tree: 5.3909 | total: 2.1831
[New] Epoch 128/1000 | classify: 1.9799 | voltage: 0.2560 | conc: 0.0007 | consistency: 0.2133 | polarity: 2.4034 | monodec: 0.0214 | rule: 223.9669 | group: 1.8243 | tree: 5.1363 | total: 2.1095
[New] Epoch 129/1000 | classify: 2.1037 | voltage: 0.2460 | conc: 0.0008 | consistency: 0.2146 | polarity: 2.5350 | monodec: 0.0225 | rule: 219.1555 | group: 1.9486 | tree: 5.7912 | total: 2.2308
[New] Epoch 130/1000 | classify: 2.2150 | voltage: 0.2529 | conc: 0.0008 | consistency: 0.2169 | polarity: 2.4598 | monodec: 0.0252 | rule: 235.7992 | group: 1.9336 | tree: 5.8906 | total: 2.3509
--- 验证集 [epoch 130] ---
  准确率 (Accuracy):  0.7055
  精确率 (Precision): 0.6853
  召回率 (Recall):    0.6379
  F1 分数 (F1):       0.6346
[New] Epoch 131/1000 | classify: 2.2121 | voltage: 0.2554 | conc: 0.0011 | consistency: 0.2144 | polarity: 2.5176 | monodec: 0.0234 | rule: 212.0175 | group: 2.0194 | tree: 6.0450 | total: 2.3366
[New] Epoch 132/1000 | classify: 1.9565 | voltage: 0.2685 | conc: 0.0007 | consistency: 0.2166 | polarity: 2.3773 | monodec: 0.0220 | rule: 227.6612 | group: 1.8233 | tree: 5.5729 | total: 2.0887
[New] Epoch 133/1000 | classify: 2.0010 | voltage: 0.2546 | conc: 0.0011 | consistency: 0.2148 | polarity: 2.5059 | monodec: 0.0210 | rule: 234.2436 | group: 1.9876 | tree: 6.0154 | total: 2.1366
[New] Epoch 134/1000 | classify: 2.1827 | voltage: 0.2479 | conc: 0.0010 | consistency: 0.2094 | polarity: 2.4311 | monodec: 0.0166 | rule: 249.8007 | group: 1.8906 | tree: 5.7806 | total: 2.3254
[New] Epoch 135/1000 | classify: 2.2285 | voltage: 0.2555 | conc: 0.0012 | consistency: 0.2119 | polarity: 2.4990 | monodec: 0.0192 | rule: 248.8872 | group: 1.9740 | tree: 5.9529 | total: 2.3715
[New] Epoch 136/1000 | classify: 2.1274 | voltage: 0.2789 | conc: 0.0008 | consistency: 0.2138 | polarity: 2.4366 | monodec: 0.0189 | rule: 252.3538 | group: 1.8523 | tree: 5.3603 | total: 2.2726
[New] Epoch 137/1000 | classify: 2.0662 | voltage: 0.2540 | conc: 0.0011 | consistency: 0.2157 | polarity: 2.4732 | monodec: 0.0182 | rule: 213.5076 | group: 1.9114 | tree: 5.6271 | total: 2.1911
[New] Epoch 138/1000 | classify: 1.9377 | voltage: 0.2520 | conc: 0.0007 | consistency: 0.2161 | polarity: 2.4398 | monodec: 0.0175 | rule: 233.1552 | group: 1.8604 | tree: 5.6538 | total: 2.0720
[New] Epoch 139/1000 | classify: 2.1272 | voltage: 0.2444 | conc: 0.0010 | consistency: 0.2101 | polarity: 2.4683 | monodec: 0.0163 | rule: 232.3595 | group: 1.9601 | tree: 5.5982 | total: 2.2610
[New] Epoch 140/1000 | classify: 2.0684 | voltage: 0.2506 | conc: 0.0008 | consistency: 0.2115 | polarity: 2.4017 | monodec: 0.0157 | rule: 219.7344 | group: 1.8635 | tree: 5.3094 | total: 2.1957
--- 验证集 [epoch 140] ---
  准确率 (Accuracy):  0.7671
  精确率 (Precision): 0.6665
  召回率 (Recall):    0.6466
  F1 分数 (F1):       0.6464
[New] Epoch 141/1000 | classify: 2.0583 | voltage: 0.2700 | conc: 0.0007 | consistency: 0.2116 | polarity: 2.3824 | monodec: 0.0156 | rule: 205.3206 | group: 1.8503 | tree: 5.4920 | total: 2.1794
[New] Epoch 142/1000 | classify: 2.0852 | voltage: 0.2513 | conc: 0.0008 | consistency: 0.2120 | polarity: 2.4229 | monodec: 0.0158 | rule: 220.6590 | group: 1.9010 | tree: 5.5691 | total: 2.2132
[New] Epoch 143/1000 | classify: 1.9145 | voltage: 0.2504 | conc: 0.0007 | consistency: 0.2112 | polarity: 2.4047 | monodec: 0.0149 | rule: 224.3236 | group: 1.8590 | tree: 5.5457 | total: 2.0442
[New] Epoch 144/1000 | classify: 2.2356 | voltage: 0.2567 | conc: 0.0009 | consistency: 0.2113 | polarity: 2.5496 | monodec: 0.0155 | rule: 226.5519 | group: 2.0785 | tree: 6.2509 | total: 2.3675
[New] Epoch 145/1000 | classify: 2.0460 | voltage: 0.2736 | conc: 0.0008 | consistency: 0.2140 | polarity: 2.4630 | monodec: 0.0147 | rule: 224.2564 | group: 1.9434 | tree: 5.7043 | total: 2.1771
[New] Epoch 146/1000 | classify: 2.1137 | voltage: 0.2736 | conc: 0.0006 | consistency: 0.2136 | polarity: 2.4340 | monodec: 0.0150 | rule: 219.3826 | group: 1.9232 | tree: 5.6392 | total: 2.2421
[New] Epoch 147/1000 | classify: 1.9589 | voltage: 0.2612 | conc: 0.0011 | consistency: 0.2119 | polarity: 2.4361 | monodec: 0.0134 | rule: 219.1383 | group: 1.9364 | tree: 5.7282 | total: 2.0871
[New] Epoch 148/1000 | classify: 2.1700 | voltage: 0.2623 | conc: 0.0010 | consistency: 0.2133 | polarity: 2.4665 | monodec: 0.0135 | rule: 250.1449 | group: 1.9236 | tree: 5.7275 | total: 2.3135
[New] Epoch 149/1000 | classify: 2.0950 | voltage: 0.2654 | conc: 0.0009 | consistency: 0.2113 | polarity: 2.4388 | monodec: 0.0127 | rule: 226.6983 | group: 1.9293 | tree: 5.7050 | total: 2.2269
[New] Epoch 150/1000 | classify: 2.0100 | voltage: 0.2670 | conc: 0.0011 | consistency: 0.2143 | polarity: 2.4869 | monodec: 0.0128 | rule: 242.6148 | group: 1.9961 | tree: 5.9952 | total: 2.1503
--- 验证集 [epoch 150] ---
  准确率 (Accuracy):  0.5205
  精确率 (Precision): 0.4968
  召回率 (Recall):    0.5444
  F1 分数 (F1):       0.4843
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_f_num_tp2/trained_model_epoch_150.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_f_num_tp2/training_loss_epoch_150.csv
[New] Epoch 151/1000 | classify: 2.1863 | voltage: 0.2739 | conc: 0.0008 | consistency: 0.2151 | polarity: 2.4542 | monodec: 0.0123 | rule: 224.9134 | group: 1.9684 | tree: 6.0516 | total: 2.3179
[New] Epoch 152/1000 | classify: 2.0523 | voltage: 0.2660 | conc: 0.0010 | consistency: 0.2159 | polarity: 2.4841 | monodec: 0.0124 | rule: 231.9769 | group: 1.9896 | tree: 5.8207 | total: 2.1871
[New] Epoch 153/1000 | classify: 2.1074 | voltage: 0.2889 | conc: 0.0009 | consistency: 0.2149 | polarity: 2.4425 | monodec: 0.0103 | rule: 243.9591 | group: 1.9134 | tree: 5.5318 | total: 2.2491
[New] Epoch 154/1000 | classify: 2.0750 | voltage: 0.2795 | conc: 0.0012 | consistency: 0.2147 | polarity: 2.4606 | monodec: 0.0113 | rule: 220.8208 | group: 2.0315 | tree: 5.9528 | total: 2.2052
[New] Epoch 155/1000 | classify: 2.0145 | voltage: 0.2585 | conc: 0.0009 | consistency: 0.2166 | polarity: 2.3928 | monodec: 0.0106 | rule: 245.9373 | group: 1.8234 | tree: 5.4568 | total: 2.1555
[New] Epoch 156/1000 | classify: 2.1025 | voltage: 0.2671 | conc: 0.0010 | consistency: 0.2130 | polarity: 2.4192 | monodec: 0.0084 | rule: 214.9947 | group: 1.9489 | tree: 5.6771 | total: 2.2287
[New] Epoch 157/1000 | classify: 2.0051 | voltage: 0.2705 | conc: 0.0006 | consistency: 0.2134 | polarity: 2.3926 | monodec: 0.0092 | rule: 221.7486 | group: 1.8848 | tree: 5.5459 | total: 2.1344
[New] Epoch 158/1000 | classify: 2.0887 | voltage: 0.2770 | conc: 0.0006 | consistency: 0.2138 | polarity: 2.3995 | monodec: 0.0098 | rule: 228.4243 | group: 1.8992 | tree: 5.4658 | total: 2.2216
[New] Epoch 159/1000 | classify: 2.0631 | voltage: 0.2819 | conc: 0.0008 | consistency: 0.2143 | polarity: 2.4019 | monodec: 0.0095 | rule: 215.3179 | group: 1.9516 | tree: 5.6185 | total: 2.1900
[New] Epoch 160/1000 | classify: 1.9132 | voltage: 0.2643 | conc: 0.0004 | consistency: 0.2150 | polarity: 2.3404 | monodec: 0.0092 | rule: 210.0530 | group: 1.8368 | tree: 5.6376 | total: 2.0361
--- 验证集 [epoch 160] ---
  准确率 (Accuracy):  0.8082
  精确率 (Precision): 0.7398
  召回率 (Recall):    0.7055
  F1 分数 (F1):       0.7083
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_f_num_tp2/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.7083，已保存 best 模型
[New] Epoch 161/1000 | classify: 2.0473 | voltage: 0.2795 | conc: 0.0011 | consistency: 0.2153 | polarity: 2.4655 | monodec: 0.0082 | rule: 224.6581 | group: 2.0034 | tree: 6.0994 | total: 2.1794
[New] Epoch 162/1000 | classify: 2.1141 | voltage: 0.2610 | conc: 0.0009 | consistency: 0.2179 | polarity: 2.4233 | monodec: 0.0092 | rule: 228.4220 | group: 1.9276 | tree: 5.5410 | total: 2.2465
[New] Epoch 163/1000 | classify: 1.8906 | voltage: 0.2617 | conc: 0.0007 | consistency: 0.2165 | polarity: 2.3556 | monodec: 0.0080 | rule: 234.6511 | group: 1.8325 | tree: 5.7982 | total: 2.0261
[New] Epoch 164/1000 | classify: 2.0970 | voltage: 0.2585 | conc: 0.0009 | consistency: 0.2157 | polarity: 2.4531 | monodec: 0.0076 | rule: 238.3756 | group: 1.9121 | tree: 5.7446 | total: 2.2345
[New] Epoch 165/1000 | classify: 1.9182 | voltage: 0.2723 | conc: 0.0011 | consistency: 0.2172 | polarity: 2.4057 | monodec: 0.0077 | rule: 218.6252 | group: 1.9509 | tree: 5.7536 | total: 2.0467
[New] Epoch 166/1000 | classify: 2.0949 | voltage: 0.2747 | conc: 0.0010 | consistency: 0.2185 | polarity: 2.4636 | monodec: 0.0082 | rule: 239.0879 | group: 1.9875 | tree: 5.9576 | total: 2.2338
[New] Epoch 167/1000 | classify: 2.1242 | voltage: 0.2905 | conc: 0.0008 | consistency: 0.2171 | polarity: 2.3897 | monodec: 0.0069 | rule: 226.9566 | group: 1.8777 | tree: 5.6048 | total: 2.2574
[New] Epoch 168/1000 | classify: 2.0472 | voltage: 0.2800 | conc: 0.0011 | consistency: 0.2184 | polarity: 2.4672 | monodec: 0.0066 | rule: 213.0003 | group: 2.0557 | tree: 5.9368 | total: 2.1734
[New] Epoch 169/1000 | classify: 2.0126 | voltage: 0.2816 | conc: 0.0008 | consistency: 0.2192 | polarity: 2.3432 | monodec: 0.0066 | rule: 239.0984 | group: 1.8515 | tree: 5.5946 | total: 2.1513
[New] Epoch 170/1000 | classify: 2.1156 | voltage: 0.2754 | conc: 0.0008 | consistency: 0.2209 | polarity: 2.4472 | monodec: 0.0075 | rule: 231.8902 | group: 1.9703 | tree: 5.7390 | total: 2.2506
--- 验证集 [epoch 170] ---
  准确率 (Accuracy):  0.7466
  精确率 (Precision): 0.6721
  召回率 (Recall):    0.6151
  F1 分数 (F1):       0.6226
[New] Epoch 171/1000 | classify: 2.1349 | voltage: 0.2723 | conc: 0.0011 | consistency: 0.2208 | polarity: 2.4948 | monodec: 0.0063 | rule: 236.7540 | group: 2.0040 | tree: 6.0768 | total: 2.2726
[New] Epoch 172/1000 | classify: 2.1776 | voltage: 0.2792 | conc: 0.0008 | consistency: 0.2200 | polarity: 2.4524 | monodec: 0.0063 | rule: 241.4902 | group: 2.0014 | tree: 5.6267 | total: 2.3175
[New] Epoch 173/1000 | classify: 2.0851 | voltage: 0.2930 | conc: 0.0011 | consistency: 0.2220 | polarity: 2.4797 | monodec: 0.0057 | rule: 241.8372 | group: 1.9913 | tree: 5.8795 | total: 2.2263
[New] Epoch 174/1000 | classify: 1.9298 | voltage: 0.2945 | conc: 0.0008 | consistency: 0.2219 | polarity: 2.3800 | monodec: 0.0060 | rule: 238.3829 | group: 1.9162 | tree: 5.3837 | total: 2.0687
[New] Epoch 175/1000 | classify: 2.0165 | voltage: 0.2673 | conc: 0.0005 | consistency: 0.2215 | polarity: 2.3962 | monodec: 0.0059 | rule: 236.2290 | group: 1.8766 | tree: 5.7902 | total: 2.1529
[New] Epoch 176/1000 | classify: 1.8007 | voltage: 0.2570 | conc: 0.0009 | consistency: 0.2217 | polarity: 2.3876 | monodec: 0.0053 | rule: 243.7347 | group: 1.8494 | tree: 5.3814 | total: 1.9406
[New] Epoch 177/1000 | classify: 2.0597 | voltage: 0.2614 | conc: 0.0009 | consistency: 0.2222 | polarity: 2.4079 | monodec: 0.0061 | rule: 243.0975 | group: 1.9075 | tree: 5.6014 | total: 2.1995
[New] Epoch 178/1000 | classify: 2.0491 | voltage: 0.2739 | conc: 0.0008 | consistency: 0.2223 | polarity: 2.3922 | monodec: 0.0048 | rule: 229.5907 | group: 1.8954 | tree: 5.7118 | total: 2.1828
[New] Epoch 179/1000 | classify: 1.9435 | voltage: 0.2730 | conc: 0.0009 | consistency: 0.2217 | polarity: 2.4481 | monodec: 0.0045 | rule: 230.5129 | group: 1.9535 | tree: 5.7559 | total: 2.0778
[New] Epoch 180/1000 | classify: 2.0217 | voltage: 0.2678 | conc: 0.0007 | consistency: 0.2226 | polarity: 2.3589 | monodec: 0.0040 | rule: 236.4748 | group: 1.8272 | tree: 5.5512 | total: 2.1583
--- 验证集 [epoch 180] ---
  准确率 (Accuracy):  0.7877
  精确率 (Precision): 0.7021
  召回率 (Recall):    0.6623
  F1 分数 (F1):       0.6723
[New] Epoch 181/1000 | classify: 2.1547 | voltage: 0.2850 | conc: 0.0013 | consistency: 0.2230 | polarity: 2.4771 | monodec: 0.0045 | rule: 215.7425 | group: 1.9895 | tree: 5.9259 | total: 2.2827
[New] Epoch 182/1000 | classify: 1.9205 | voltage: 0.2693 | conc: 0.0008 | consistency: 0.2238 | polarity: 2.4183 | monodec: 0.0044 | rule: 228.5566 | group: 1.8993 | tree: 5.6728 | total: 2.0535
[New] Epoch 183/1000 | classify: 1.9665 | voltage: 0.2688 | conc: 0.0008 | consistency: 0.2242 | polarity: 2.3986 | monodec: 0.0043 | rule: 257.1619 | group: 1.8784 | tree: 5.4208 | total: 2.1136
[New] Epoch 184/1000 | classify: 1.8749 | voltage: 0.2711 | conc: 0.0006 | consistency: 0.2237 | polarity: 2.3402 | monodec: 0.0036 | rule: 229.0356 | group: 1.8448 | tree: 5.3935 | total: 2.0078
[New] Epoch 185/1000 | classify: 2.0969 | voltage: 0.2737 | conc: 0.0007 | consistency: 0.2245 | polarity: 2.4213 | monodec: 0.0037 | rule: 247.4282 | group: 1.9140 | tree: 5.6305 | total: 2.2393
[New] Epoch 186/1000 | classify: 1.9132 | voltage: 0.2685 | conc: 0.0009 | consistency: 0.2248 | polarity: 2.4262 | monodec: 0.0038 | rule: 219.9942 | group: 1.9857 | tree: 5.6972 | total: 2.0420
[New] Epoch 187/1000 | classify: 2.0507 | voltage: 0.2889 | conc: 0.0007 | consistency: 0.2251 | polarity: 2.4466 | monodec: 0.0033 | rule: 230.6372 | group: 1.9817 | tree: 5.7479 | total: 2.1857
[New] Epoch 188/1000 | classify: 1.9798 | voltage: 0.2786 | conc: 0.0006 | consistency: 0.2263 | polarity: 2.4170 | monodec: 0.0037 | rule: 232.2730 | group: 1.8601 | tree: 5.5566 | total: 2.1148
[New] Epoch 189/1000 | classify: 1.8159 | voltage: 0.2850 | conc: 0.0014 | consistency: 0.2277 | polarity: 2.4324 | monodec: 0.0032 | rule: 244.6171 | group: 1.9452 | tree: 5.6761 | total: 1.9583
[New] Epoch 190/1000 | classify: 2.0153 | voltage: 0.2789 | conc: 0.0010 | consistency: 0.2261 | polarity: 2.4164 | monodec: 0.0033 | rule: 220.4903 | group: 1.9554 | tree: 5.8607 | total: 2.1450
--- 验证集 [epoch 190] ---
  准确率 (Accuracy):  0.7808
  精确率 (Precision): 0.7166
  召回率 (Recall):    0.6641
  F1 分数 (F1):       0.6496
[New] Epoch 191/1000 | classify: 1.9458 | voltage: 0.2626 | conc: 0.0008 | consistency: 0.2264 | polarity: 2.3919 | monodec: 0.0033 | rule: 230.3556 | group: 1.8222 | tree: 5.5433 | total: 2.0792
[New] Epoch 192/1000 | classify: 1.9531 | voltage: 0.2660 | conc: 0.0005 | consistency: 0.2267 | polarity: 2.4627 | monodec: 0.0036 | rule: 221.4668 | group: 1.9506 | tree: 5.7520 | total: 2.0821
[New] Epoch 193/1000 | classify: 2.0481 | voltage: 0.2680 | conc: 0.0009 | consistency: 0.2267 | polarity: 2.4284 | monodec: 0.0031 | rule: 248.3385 | group: 1.9328 | tree: 5.7784 | total: 2.1910
[New] Epoch 194/1000 | classify: 2.1845 | voltage: 0.2709 | conc: 0.0009 | consistency: 0.2269 | polarity: 2.4419 | monodec: 0.0032 | rule: 251.4710 | group: 1.8979 | tree: 5.6196 | total: 2.3290
[New] Epoch 195/1000 | classify: 1.9545 | voltage: 0.2715 | conc: 0.0005 | consistency: 0.2272 | polarity: 2.3786 | monodec: 0.0028 | rule: 227.7039 | group: 1.8628 | tree: 5.4428 | total: 2.0866
[New] Epoch 196/1000 | classify: 1.9316 | voltage: 0.2795 | conc: 0.0011 | consistency: 0.2278 | polarity: 2.3775 | monodec: 0.0032 | rule: 213.8160 | group: 1.9130 | tree: 5.7178 | total: 2.0580
[New] Epoch 197/1000 | classify: 1.9258 | voltage: 0.2598 | conc: 0.0009 | consistency: 0.2287 | polarity: 2.4239 | monodec: 0.0027 | rule: 236.1697 | group: 1.9496 | tree: 5.7567 | total: 2.0622
[New] Epoch 198/1000 | classify: 2.1096 | voltage: 0.2782 | conc: 0.0013 | consistency: 0.2301 | polarity: 2.5343 | monodec: 0.0029 | rule: 220.8023 | group: 2.0558 | tree: 5.9620 | total: 2.2398
[New] Epoch 199/1000 | classify: 2.0560 | voltage: 0.2700 | conc: 0.0011 | consistency: 0.2313 | polarity: 2.5036 | monodec: 0.0024 | rule: 249.5605 | group: 1.9724 | tree: 5.7148 | total: 2.1998
[New] Epoch 200/1000 | classify: 2.1348 | voltage: 0.2911 | conc: 0.0009 | consistency: 0.2325 | polarity: 2.5106 | monodec: 0.0024 | rule: 242.8626 | group: 1.9641 | tree: 5.6478 | total: 2.2762
--- 验证集 [epoch 200] ---
  准确率 (Accuracy):  0.7671
  精确率 (Precision): 0.6817
  召回率 (Recall):    0.6357
  F1 分数 (F1):       0.6460
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_f_num_tp2/trained_model_epoch_200.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_f_num_tp2/training_loss_epoch_200.csv
[New] Epoch 201/1000 | classify: 2.0315 | voltage: 0.2982 | conc: 0.0009 | consistency: 0.2326 | polarity: 2.4552 | monodec: 0.0023 | rule: 238.7822 | group: 1.9399 | tree: 5.6474 | total: 2.1711
[New] Epoch 202/1000 | classify: 1.8766 | voltage: 0.2834 | conc: 0.0008 | consistency: 0.2332 | polarity: 2.3869 | monodec: 0.0020 | rule: 230.3469 | group: 1.8503 | tree: 5.3717 | total: 2.0109
[New] Epoch 203/1000 | classify: 1.9476 | voltage: 0.2796 | conc: 0.0008 | consistency: 0.2336 | polarity: 2.4217 | monodec: 0.0018 | rule: 205.1788 | group: 1.8802 | tree: 5.4832 | total: 2.0692
[New] Epoch 204/1000 | classify: 1.9977 | voltage: 0.2989 | conc: 0.0006 | consistency: 0.2342 | polarity: 2.4443 | monodec: 0.0020 | rule: 219.9647 | group: 1.9070 | tree: 5.4079 | total: 2.1275
